x0,y0,label
-0.2001031388102612,-0.14089186786190544,-1
1.8469383024064734,1.1370277423766972,1
0.5333778325749128,-0.6311522650910754,-1
-0.8085234071166684,-0.9684156946444186,-1
1.9666896719713653,-0.7230706188616189,-1
0.9685528777458026,1.9741902343779971,1
-0.39002758227468914,-0.8985378477796429,-1
0.41275420879455904,-0.6183230219017657,-1
1.7608403670478037,-0.2382338608130341,-1
-0.7036223843687169,0.3905229043969194,-1
-0.26606098555813373,1.2268412917090608,-1
1.3515842112958705,1.5747675188882253,1
0.3766252934189587,-0.3815131370470377,-1
0.03099656077281998,1.5733271828290354,1
1.7406007094897609,-0.7041454034850946,-1
0.4513261793290675,1.7629723966108712,1
1.460941215672042,1.529767801754589,1
0.9552000918645303,0.4411776403226122,1
1.1411741026419984,1.8796181413849733,1
-0.9112440648341923,1.8960983634411264,-1
0.6909217180285545,0.19421402209962113,1
0.09847063233880426,0.2035554241060451,1
1.6625048449146087,1.8301907863528775,1
-0.6812763180288004,-0.012860893265639328,-1
0.3774461780791074,0.8375950797869858,1
1.806316165079831,1.9849564160296467,1
-0.19616860164941874,1.6208225501925684,-1
0.1109588714374361,-0.04706669109359829,-1
-0.641723645318872,1.0286595515344588,-1
1.5159419692250937,1.5104391870093754,1
-0.07201013301526582,1.0281587981318623,-1
0.1742045178173819,-0.7572292126159343,-1
1.3617817876919238,0.6608262665135858,1
0.63917983592318,0.0935079941146757,1
0.7205588081898522,-0.7248355301261722,-1
0.49814865304304723,0.5292761290455636,1
0.681208600675635,1.814889380269892,1
-0.7330252154750774,1.4075169256024918,-1
1.278101562033549,0.8694615121238725,1
1.4784444859969157,1.1044783934068225,1
1.3431088992937408,-0.7122523894268534,-1
1.5450893003115103,0.5552990739668524,1
0.23147916527238133,1.241709688458474,1
1.9950816929036659,1.3505425396413147,1
-0.8915667761594336,1.8411051786294506,-1
-0.7425509667366158,-0.8116494091440526,-1
-0.5949168838124558,-0.24628217298539923,-1
-0.09348196555687405,-0.8651391263436838,-1
1.3103528649300227,1.267271398104743,1
0.970101022646729,1.9794724320672068,1
0.5059486935400259,1.6198405061165033,1
-0.44635013176826066,1.6788335482307235,-1
0.4596792900065618,1.6451902513611123,1
1.2322180698002159,-0.5872565305668022,-1
1.478408169990272,1.4820365789167127,1
1.161268329813792,1.0497496452068598,1
-0.01177771693385532,0.04333494327922871,-1
-0.7682244406794921,-0.6773225814780883,-1
1.4996674248039783,-0.9734980893647802,-1
-0.13046254823621528,-0.3071472551679054,-1
-0.3702242150564957,-0.17461147635332164,-1
1.4136190999747935,0.6534874152244687,1
-0.2749357192853831,1.622204778685921,-1
0.39943060489214677,1.3128716154666535,1
0.17568302561370164,1.570962018913523,1
-0.7441140247305947,-0.9365000396576355,-1
1.2720529495220303,1.853627424274218,1
0.9593103953324684,0.810906729119905,1
1.5360283505558292,-0.8100203707231586,-1
1.3909058643513141,-0.05184177624470776,-1
-0.916706831838576,-0.19423437863670656,-1
1.7179382968399088,1.9001141949733191,1
0.8547761214931404,-0.03230544546397107,-1
0.6905064202730935,1.2451736178013273,1
0.8423330058531096,-0.9903657604458794,-1
-0.60641393229259,1.0245230816368758,-1
0.7104055865735432,-0.148577844643193,-1
1.5053702441806278,0.018186303510665747,1
0.049995493128986546,-0.649698825715425,-1
0.9882966472630419,-0.889421363306159,-1
0.3483744498767938,0.6782633065987418,1
1.627517660713071,1.7085321734072298,1
-0.059623220797291654,0.7999630997608396,-1
-0.6568178499904622,-0.031382752801239255,-1
-0.6290353331623585,0.6671402194466078,-1
-0.8488291065056827,-0.07746167781209368,-1
0.8806118925243545,0.0230369586372412,1
0.5692913649913536,1.3481254110503214,1
1.3289744770019154,-0.08149367052225365,-1
1.809483829011362,0.8576420292181548,1
0.8221576378299584,0.590261619356472,1
0.46343157802625745,-0.6239380965215239,-1
1.3330553253339739,-0.24117958558440833,-1
1.1894721908412667,0.8600388720658831,1
0.7185376135458093,0.35440792491005313,1
-0.6004420501689416,1.3604938869184324,-1
-0.3616880611684137,0.9178599262645093,-1
0.663925433748537,0.10779676092930757,1
0.521187696736789,0.43056065274520217,1
-0.4407650733972044,0.346302981533293,-1
-0.47798028572193885,-0.7143611128531215,-1
0.0571273954551299,1.071171238991035,1
1.0696746083117485,-0.926629053607881,-1
1.2016314625214224,0.6569285213739331,1
0.8320734971700807,0.24802496183565825,1
-0.9450223526043069,1.6404010741668946,-1
0.7322120237041387,1.5858753460664565,1
0.10791504588265632,-0.11251528747287776,-1
-0.23786410086391752,1.3631706746915206,-1
-0.24447485800036206,0.6049353816895335,-1
1.1490032118775368,1.5037424688926082,1
0.6529326488067999,0.25230524980458435,1
-0.9047242646873662,-0.4744727701327722,-1
0.9318146980992361,0.14448590581528187,1
1.8007525014100674,1.1214317937965612,1
0.23958807521379377,1.3634211777036462,1
0.17347105433358712,-0.7464518889345287,-1
-0.5700534140006472,1.4525117410745372,-1
1.756978702480212,-0.7238833685858699,-1
0.20853799369744674,0.4593535767144097,1
1.658139851951983,0.09420275521064037,1
0.8872591469440989,1.525522879191835,1
0.5484936133309843,-0.39517407329791043,-1
1.5081125430021975,0.8246996254977457,1
-0.8197432889496374,1.4557394813986866,-1
1.9746034495459202,0.7255123751698453,1
-0.894170795352504,-0.03607684294795366,-1
0.9471450714292502,1.1943332145242276,1
1.5370806521669422,-0.2877833491081695,-1
-0.7220192816821043,-0.9372566943288428,-1
0.2631268796035702,1.0088696120554088,1
-0.29242682856747393,-0.5849184129187711,-1
-0.5814017653903031,0.30750891351551823,-1
-0.4985103460368482,1.5317947160643683,-1
0.27882197047858415,0.5618669297241006,1
1.8546339296897996,0.7184628525726189,1
-0.0373253119715935,0.16099489448179582,-1
-0.21070568227428643,1.995679752085079,-1
1.9977389168733306,1.5318354941686945,1
0.8332716800851001,0.5561463387963315,1
-0.416624862810573,1.194199531832124,-1
-0.4068413775309996,-0.046382841377349715,-1
0.12210767076407203,-0.8829313838156875,-1
-0.08057131387120531,-0.8764405912688258,-1
-0.39118920404534185,1.4019203503164355,-1
-0.13360040634557768,0.18247422264640223,-1
-0.03409182933824795,1.7669487626736267,-1
0.8794502384256491,-0.340635866733741,-1
-0.35874567559795756,-0.28625015047800006,-1
1.0473002113636056,-0.9929561837788131,-1
-0.20686032701793755,-0.607221914414516,-1
0.6491515929850222,-0.478025753373432,-1
-0.7703670804610259,-0.09772716215107413,-1
0.8788159656532917,-0.4690622249366412,-1
-0.7806351204325643,1.2311425128465046,-1
0.923787541009077,1.8958492572999086,1
0.7766577668864119,0.4816088870978028,1
0.6472448006909335,-0.5058906608676946,-1
1.884637667622349,1.2837455142057776,1
0.19055984515070845,1.3128718341475905,1
-0.7264253012458416,-0.7288569336877688,-1
1.8794391464958746,0.42516118636074784,1
-0.5153023355416595,0.9303281335934117,-1
0.21483806946406325,0.3243908779867679,1
1.6664171235282055,-0.007566989349214848,-1
-0.7496785713433175,0.7649595716957844,-1
1.460166338917249,-0.9639536358893992,-1
-0.8638894674880817,0.972229487310786,-1
0.12213208291865563,-0.6498924650113206,-1
1.3179021534614126,-0.6699471340672742,-1
0.4197082312104694,0.8879987717230364,1
0.8618519190590277,0.13563347266974368,1
1.6047934133612562,1.2453934511437676,1
1.331425106906928,0.9441110377887982,1
0.560031216665156,1.0284270269352218,1
1.9683576048531033,1.862458679556302,1
-0.3376917747446355,-0.7757742703424965,-1
1.5943564799029022,-0.2852867379314158,-1
-0.3293560998213243,1.5761059579264072,-1
-0.9313934339902533,-0.6967884340428511,-1
0.7868681900858618,-0.7371700990126548,-1
1.4597877927868672,0.023794392163172695,1
0.7464423175801098,1.5306851023066477,1
-0.7055940831412345,1.3520477020784667,-1
0.1961762633941626,0.5620511324452129,1
1.1160902951437417,-0.3373440641140283,-1
0.7356608674562533,-0.685025923080754,-1
1.1181320478489662,0.6149765907593263,1
-0.04144815060175244,0.1416231844240463,-1
-0.9284782131900561,0.32610550704971475,-1
1.3217059988112805,1.3149691101925587,1
1.1276533513971807,-0.6942125589287956,-1
1.2893097197116496,1.3183455804565027,1
0.16133384686700514,-0.1138304003410272,-1
-0.3102087765813467,0.5605226480181393,-1
0.9351510415901676,1.88544287807302,1
1.8031643154087016,1.620057176476517,1
-0.38117175647476864,0.4006149873348954,-1
-0.9873394978077326,0.3721490753835903,-1
1.218375582851674,1.2956371604905592,1
1.2878546214816269,-0.7285563869019003,-1
1.220194638504073,1.112364550232809,1
-0.9387866612227816,-0.3571100653720707,-1
0.6019309303000124,0.008906453652179902,1
1.1851537088959256,0.31418675617233927,1
-0.781652301862481,0.008440842528655956,-1
0.4605829643921395,0.34857052053808335,1
-0.3639397730032343,0.13966270330147168,-1
-0.962416731346192,1.1456474659563756,-1
0.12660988371274806,-0.08804013357531959,-1
-0.742787959283716,1.2485373087597536,-1
0.37403240134413807,-0.8183486633542766,-1
-0.4186034538766198,-0.2144762984177241,-1
0.4783004040759393,-0.9422084418680307,-1
-0.3682779094416564,1.8406274683037918,-1
1.6629072458593805,1.1550435913360473,1
-0.221864670129021,-0.9999784562518556,-1
0.4337416149851978,1.5389280182783436,1
0.18035597590310948,0.7281657617922122,1
1.9579603202959501,1.20025600485243,1
-0.5942105262942566,-0.22208953719398317,-1
-0.1711712404814637,1.3929453813069923,-1
-0.7102593293306056,-0.002313797421115593,-1
1.4696397337517708,-0.19770476714022966,-1
-0.5035729054381932,0.3503497156979627,-1
1.58345667188493,1.2632551915195034,1
0.30035420280440306,0.11613455984094467,1
-0.6630226892520986,-0.7312917131470341,-1
1.2885211474572573,1.181292672029056,1
1.886757347494262,-0.717813420373012,-1
0.6112902527521173,-0.8163209692058456,-1
1.5772586708875425,-0.6893737029501023,-1
1.7238819225792885,1.926802041825718,1
1.5832273550595497,0.17775169335827457,1
1.9897311359056769,1.1802887675737157,1
0.20613749606126275,-0.14027487617040568,-1
0.37948521443188277,-0.7373023383313891,-1
-0.34710473635154493,0.2010084004146655,-1
-0.656390837030533,-0.7208712411050666,-1
0.8657117191962627,0.15151971576758472,1
-0.2289734636097598,-0.8539247249195109,-1
1.5741449191041617,0.9091336321253649,1
-0.5343289339992242,0.591985268577194,-1
1.5536687812537897,1.6961492767107513,1
-0.37533612042057074,-0.36878947331620493,-1
-0.5058300489809506,0.3630817129832702,-1
-0.9231726201681347,0.3033700233199852,-1
0.6262495395800323,1.9137364884429857,1
0.9021258507063072,1.6552271187150667,1
1.5227892791308384,-0.015857820930515354,-1
-0.7418814312914846,0.8595136624593016,-1
1.3098090577135406,1.4820634815622435,1
0.8111353570139404,-0.011236834900783199,-1
0.9848261114340475,-0.5192460885761155,-1
1.3264531414667342,-0.6275456870269547,-1
1.120731757297846,1.4287042598314312,1
1.732580847711099,-0.8464939732756254,-1
1.5574155791823823,1.7988050066690344,1
1.46227282197823,1.5001690033658361,1
-0.8346065577330205,0.05829214238393776,-1
0.20744204398131805,1.2365632925031051,1
1.9502150215253953,1.8854039994107725,1
0.40224890577727157,0.6758393644717002,1
-0.7396160451426063,-0.36804915490822776,-1
-0.8443875572042098,-0.22029866627191796,-1
-0.6906009428044976,-0.6875483791557243,-1
0.04323682403770368,0.48270707124515333,1
1.8372156134684694,-0.19251486745143032,-1
0.8354567916389617,0.2791180340967503,1
1.9026831993908009,0.7792573745517037,1
1.1382815886923048,-0.44161645085995715,-1
0.7819614260767627,-0.8270442234157002,-1
0.3679503184983719,-0.3343586249107723,-1
1.1109151481920305,0.12150896207313577,1
-0.09025179071241263,0.40119045264250563,-1
1.8300910630746574,0.18917377710274663,1
0.9370828162096985,1.6565568040777126,1
1.0785566950826633,0.7613788034828235,1
0.5657113557644262,-0.3882079358070243,-1
0.8402952354342075,-0.9298188792852202,-1
1.4164979005692193,0.9868579914740925,1
0.18916252973461978,1.739597307995115,1
-0.8028488142249972,-0.8253572107041733,-1
0.4685203747516373,-0.8512327457338602,-1
1.8715356516558974,0.1417261916987067,1
-0.8473552858729279,1.8790122843240504,-1
0.6675698219231687,-0.31667661713207607,-1
1.0465994507744818,-0.5601122152501965,-1
0.14367074326733809,1.7977367394827608,1
0.32304225953058574,1.361038869925138,1
1.373521145396451,0.9511644003546369,1
1.2060015382633011,0.5550164336283312,1
-0.8368413460736744,0.5659567548413307,-1
1.2312837811576958,-0.8465923103012218,-1
1.8943097075912356,-0.8511678547089507,-1
0.5252415495148552,1.3281297113679802,1
0.5611888040339341,-0.481038238446166,-1
1.7904213497709405,1.4353838012896536,1
0.8626270178520004,1.5402008647320735,1
-0.6999896567226591,1.233992940449176,-1
-0.9360479065267087,-0.48762531802698106,-1
0.5777992951726381,0.6653660597286613,1
0.5252944117415279,-0.28625097744618366,-1
-0.8342997231810318,0.3375491109154236,-1
0.7976520521266139,0.040812377087265705,1
0.39209709562451733,0.2256319522094179,1
-0.3486104603345087,0.6407489084540772,-1
0.1081823337851544,0.7647858026369017,1
-0.9113385569442152,0.9012380707649064,-1
1.2761547895991243,-0.8100903671475652,-1
1.7611436590703407,-0.04852855225642638,-1
1.1267829724868532,0.8227139132284111,1
-0.5298740996020305,0.09433421177367718,-1
1.0236066238488628,0.3850768108165632,1
1.401821632547037,0.03439280536437028,1
1.2570914795695072,-0.7152450884300706,-1
-0.5789288744671247,-0.693224668294375,-1
-0.5982708462330933,-0.3893942017757822,-1
1.1152504105609315,1.4263442879922343,1
0.20313634239678446,-0.13359269343793112,-1
0.3238459343013562,-0.6751881712236014,-1
0.5836281716642864,-0.00038068829509629865,-1
-0.1332338974570485,1.8201303361033738,-1
-0.6928964149831565,0.4945327799437118,-1
0.2162309201942929,1.8588232099760815,1
1.9476937955242035,1.6050046873708128,1
-0.8137968806437619,-0.45770065520270187,-1
1.0211611375261866,-0.8528324081567991,-1
-0.6135010158981525,0.24689734182319034,-1
1.107775224956968,0.641603574375317,1
1.8243454233268217,0.027843010677228497,1
0.46713541902312183,0.02405707480589081,1
0.6609726406109244,1.4324349663551446,1
-0.8119704347845143,1.6856348749514551,-1
-0.49423181396531657,-0.7934448912903854,-1
1.1136579247307714,0.47393783369368614,1
0.1587423916659858,0.36726670361784075,1
0.4918956625307671,1.9679894593746914,1
1.5721170293932096,1.517106151073536,1
1.1667854478985005,1.3491654991047302,1
0.8563652166295372,-0.6174093329656422,-1
1.6090397609213047,0.016014535916952344,1
1.3836524625111863,-0.8599411130940806,-1
0.6822490433727566,1.8455068325418513,1
0.9409571905941339,1.454955375762105,1
1.13527701025061,1.7416602667297236,1
0.6697931379382331,0.55377716003174,1
0.42809865195525276,0.5829081655215524,1
1.7736547541411434,1.5486528852883925,1
1.0623320448441107,0.15789734378283615,1
-0.30372478025152183,-0.3921529183285162,-1
0.027611210879357362,0.9746293053223543,1
1.994310581387544,0.24917722848828827,1
0.8649165948832707,1.940126958408602,1
-0.4183280629655771,-0.39134222835578625,-1
-0.9038948860395248,-0.4599257221841795,-1
-0.031189177175873217,0.47539674570151513,-1
1.9716832287575192,0.35645093330988686,1
0.19091948171169904,-0.7726021067144819,-1
0.26040474140492265,0.07903391988902442,1
0.2280011063327434,1.240590342634142,1
0.4466841729885265,1.498396053658536,1
-0.8279987765027604,0.6083243037717776,-1
-0.19941471646447995,0.4698903749288832,-1
-0.8863011253495747,-0.6849940425605223,-1
-0.5592325061936221,0.984220544759292,-1
-0.9411490476623487,-0.14289518827005065,-1
0.19625961965562144,1.2643882163662994,1
1.7838850398226471,0.42661792136255405,1
1.323060811437316,1.262875413997735,1
0.9240721040098587,-0.5916022559437089,-1
0.20423832103363848,0.06483812257400601,1
1.7519156539825755,0.7420277704125389,1
0.6331331156832956,1.4426513967195382,1
0.779926319860766,-0.43605731669569814,-1
-0.6691080222409557,-0.19479492654253794,-1
1.369173228775975,-0.3569732687930286,-1
1.1311215413039148,-0.7026656962171834,-1
-0.9559086206106032,0.03773086667854075,-1
0.431496231491876,-0.07835935742948918,-1
1.2725238415134483,0.978964074177421,1
1.7186425779562566,0.44677219250514044,1
-0.5015023552303923,0.850798519163706,-1
0.1063428643542439,0.9466774629601344,1
-0.1684828312412986,-0.6929998717101498,-1
-0.2799270186356745,0.8934351491725085,-1
1.812334858638863,1.199216962104947,1
1.0599881812044876,0.015445733225247338,1
-0.33558574973095245,0.6518255418395267,-1
1.013767759127699,0.5055516348919222,1
1.900858313453564,1.575657824312922,1
0.2838344077987345,1.9856388853401894,1
0.10682393773007304,-0.46248119123665976,-1
-0.7138908643743073,0.49731650994217347,-1
0.22625264773207832,-0.4230680769027073,-1
1.3533373172765715,0.15659428378717832,1
-0.34871230554121013,-0.4904091639761601,-1
-0.08417964659306076,-0.932341712509047,-1
1.142136560348456,-0.30777744959072206,-1
0.5363470545980213,0.3408232396264488,1
0.006078113306586808,0.030142238623720008,1
-0.5547538201331939,1.1491923932658774,-1
1.5351991078741083,0.9815237635238023,1
-0.546145040193756,0.6502263625537188,-1
1.8377307277395167,0.3504771982728436,1
-0.7116295949791475,-0.006762953949746686,-1
1.5227724233703044,1.790023033048946,1
-0.6094793393477294,0.3852369464467529,-1
1.693483968355125,-0.3697844879883033,-1
0.9622531360279287,-0.3367288126763043,-1
0.15612329111391654,0.19023456799342897,1
0.9987798810477302,0.3998585376189985,1
-0.2735132966985889,-0.8824573382313555,-1
-0.7562154522035133,-0.931675712920148,-1
1.429166231941073,1.1845755678643637,1
-0.3750753644407856,-0.2980594661101891,-1
-0.6111025973325629,-0.41865133102692476,-1
0.6265912053563358,1.613639130746097,1
0.9502053293990476,-0.3979997720397397,-1
-0.35518152975698436,0.559813410839026,-1
1.3544012814738982,-0.32617944665627363,-1
1.4631779645275715,-0.5350394924739706,-1
-0.782016205399147,0.6980576397567877,-1
-0.19601555512104984,1.2668413211839074,-1
0.4220728414717678,0.07986189921403586,1
0.8873208218655264,-0.637033321547339,-1
-0.7038179374803404,1.1857057455793965,-1
0.5680396080162133,-0.5151610001824877,-1
1.6944463045158051,1.4151198334717012,1
-0.1948184244298342,1.3583784221168127,-1
0.8153544217156765,-0.9411966188292864,-1
0.3699005809925433,1.3887316510866126,1
1.0626344992130168,1.2450576885538784,1
-0.7991288648959136,0.7251385633360039,-1
0.9176313861238254,-0.5550055206010247,-1
1.8211391581979819,1.3536501133304002,1
1.654654712402599,-0.6312576456876167,-1
-0.8408260544659846,-0.6234522879803933,-1
0.6237039017838337,1.5317736770133545,1
0.8497259463285418,-0.49555744273333824,-1
-0.786007827299611,-0.6137961552931157,-1
-0.3189060465524135,1.6768396965659038,-1
0.08857810674754063,1.2090444145265948,1
0.37571307817919664,0.35019893403617663,1
-0.5092853749041474,0.5143164114445544,-1
1.800355172767266,0.8278644816640588,1
-0.7516318794682316,1.818378939400347,-1
0.23327462709238356,1.8467405568546358,1
-0.0015826244354165686,1.0460507359967641,-1
0.8683647985606324,-0.8855730843920142,-1
1.0892151004306476,0.9860889871646881,1
-0.05991166514885249,1.7789045497061884,-1
-0.7285061703389937,0.10765659522235094,-1
0.632049063181213,-0.44546526093312033,-1
-0.8561724069794904,0.22271718791448114,-1
-0.049316461678353574,-0.8980612939201593,-1
-0.9035959916444934,0.5496081971442013,-1
-0.3027051380886694,0.09329581353329419,-1
-0.032566675617842544,1.2442975410912345,-1
-0.2936331815295532,-0.5987946750179253,-1
1.30000589486015,0.841348314854959,1
-0.5560275234232498,-0.797724104667113,-1
1.311227297701326,0.49838261480891655,1
-0.3681502005817059,-0.4888491354594069,-1
1.9573788990564713,-0.441498724160312,-1
1.706827553941976,1.022576602781871,1
-0.48522283446604975,-0.5735911666863871,-1
0.7796881092202284,1.4583408302267133,1
-0.9160384322376016,1.9168151437110685,-1
0.31808190356744825,-0.5811461609933253,-1
1.8239163297830268,0.02512779877172866,1
1.22395839410911,-0.7034316995933586,-1
-0.9649046586987533,1.2271259191421215,-1
0.00929737091694971,0.56266811739372,1
1.2081137452371853,1.9234707681442864,1
0.2019543438557858,1.9048031598178987,1
-0.5935681032124352,-0.1787520778138545,-1
-0.8624632209989984,1.8758329260706121,-1
-0.3101719162612179,1.669610230728039,-1
1.2132708969468542,-0.891926476889699,-1
0.9679301141125385,0.36641372055827826,1
0.9478705061276902,1.133065376393648,1
1.8703790446470396,-0.9740855552981879,-1
-0.935121039875113,1.8534896617420058,-1
-0.8198709893344507,1.249285816314162,-1
-0.7436355231122477,-0.5561328490582838,-1
-0.7497676586631313,1.8300598726954909,-1
0.42089909396816516,1.7034830583005314,1
1.344795918844663,0.5753183943043463,1
0.5131880825498711,1.685375425811268,1
-0.803628927609244,1.6487015042769926,-1
-0.7260064925689753,0.24610902604536977,-1
0.843402084406357,-0.39844483284937326,-1
1.3632835723771763,-0.7574075451842714,-1
1.1681359489420102,1.7473562231360735,1
1.3521037664534092,0.5924932109983676,1
0.4529692355092765,1.3738549287593376,1
-0.49030789012123954,0.8168383810879096,-1
-0.4555975794038998,0.9234053468280958,-1
-0.3554787119190044,0.49678649769782,-1
-0.009446310132536606,-0.36778906089157126,-1
1.984518588195002,-0.19541051601431536,-1
-0.31638436624842103,-0.23285155481158903,-1
0.9910561352484708,-0.7116466456522332,-1
-0.13085258809766664,-0.11611888884582988,-1
0.7393713115183373,0.1398306230567843,1
1.9836409211570678,1.6039324357752993,1
1.4481812723695264,1.8465054181404916,1
0.2985899563136649,0.22120099907017732,1
0.01372010052616579,-0.7857807945601988,-1
-0.9992281102041268,-0.032256532558722295,-1
-0.5523549875819515,0.8389174091480314,-1
1.8203695906293516,1.8712534172993491,1
0.8623336357658313,-0.7702919095199494,-1
0.6560692492883602,1.0077718259766018,1
-0.7988131119016096,1.0136518912386827,-1
1.1461278462985547,-0.5540766918230123,-1
1.2304442755855636,-0.45331764761536664,-1
0.2924725669901511,1.125834103646627,1
-0.8903866929803949,1.9406211410501037,-1
0.8915551750552209,1.2105851909466776,1
1.1526092298049497,0.25031683290155216,1
0.5943330803123543,1.8142961236320692,1
0.4862130495386703,0.051641209341969585,1
-0.23127780993472613,0.21406550824494341,-1
-0.8289004600309269,0.3411186817489451,-1
1.9622152779197313,1.3534347831815987,1
1.8776210764089907,1.7680721651401017,1
-0.5213981294699369,1.5344992450600747,-1
1.325259940259376,-0.2039699184907342,-1
1.415035977100159,1.3818956831700517,1
0.5334224585445182,0.9021694240421825,1
-0.6913608198888462,-0.4266543913010147,-1
0.6693863727070966,0.5808612059183438,1
-0.46332320038179586,0.6917247509163382,-1
-0.2643148720863312,0.09321434816533047,-1
-0.9358357844368661,1.5896247660640919,-1
1.403507893420198,1.9142141492411135,1
-0.6203667419098836,-0.4343494878233446,-1
-0.9086192573826852,0.5417725698151661,-1
-0.07667964275666905,1.552725021492273,-1
-0.023398326900269217,-0.46133362823048196,-1
1.8391569210789727,-0.38502206940242634,-1
1.7413362071684286,-0.8784920228783132,-1
-0.04321414732503326,0.6465763941294718,-1
-0.053956834945383614,0.6577113842156699,-1
-0.5353648798667227,0.15018773379250927,-1
0.056600296421031704,-0.1246350140064334,-1
-0.5876146664435474,0.6438801625083652,-1
1.9155658773410371,-0.16839402894529099,-1
1.4043399853468825,0.639931126113779,1
-0.8486440568276165,0.7835210725764932,-1
-0.5836387359053335,-0.5994659813675981,-1
-0.004100460847184184,0.5606159623371232,-1
-0.4866986550855664,1.5118467778942573,-1
0.3030814920456928,1.7269677803271088,1
-0.7754101947499693,-0.5139734550698513,-1
-0.4222882827783321,0.7870043808037301,-1
0.3587210229988824,0.027176059808045494,1
-0.9271717518327344,-0.3274901465369503,-1
-0.669359006203536,-0.27048799650930133,-1
0.5077728277278504,0.3543611117003991,1
1.5437717098998878,1.935624095333468,1
0.5522216946083001,1.087546000242229,1
-0.8554380842666076,0.15542044290996748,-1
-0.29549969391070907,1.1227153864206478,-1
1.2514633097155832,1.6917152113673706,1
0.11958430652008234,-0.8299657270679773,-1
-0.550746870092033,0.4541816947706825,-1
0.9272608814129777,1.9997737516148337,1
-0.4384420548547705,-0.7881923314292856,-1
1.8912469337894446,1.1721541495610022,1
0.0765803079048415,-0.021017437158605934,-1
1.5712008283250314,0.028175117964545304,1
0.7301108357113095,0.2195717542944129,1
1.132308846014301,0.2392336532249919,1
0.19219424272078522,1.4480232236417208,1
1.3712244464236778,1.8810848154975321,1
0.042951369866631506,-0.6908038533885247,-1
-0.12622721222559619,-0.1703633932528399,-1
0.5273522229063348,1.699405867492973,1
1.523453942152841,1.1419659697594935,1
0.07873245026752729,0.15802300049278983,1
-0.30691113532259806,1.117081743341974,-1
-0.5994263856297872,1.4114725234325989,-1
0.7704684073420784,1.9030425418490018,1
0.13939477803295253,1.600556181665929,1
-0.3807877110239568,1.487252517715568,-1
-0.815505013640673,-0.884123665280035,-1
0.5668940012160557,-0.828177103054485,-1
0.07897328946064208,0.9489717524147752,1
-0.6394806674851048,0.9098875220578324,-1
1.097096715674807,-0.9036782281273795,-1
0.6335073387523944,0.806019757702813,1
0.7721840792672157,-0.8934025016126828,-1
-0.17101724187164546,-0.9523836816096133,-1
0.5160503152927256,-0.24963101190364745,-1
-0.5563449337378711,-0.2518698106696732,-1
1.1228016466353274,1.6562218992556037,1
-0.18890373352245926,1.347712704328035,-1
-0.8290912416342922,-0.37920915369684194,-1
1.2435460166910186,0.9664296616912349,1
-0.12209495694277561,1.3821692376901904,-1
1.0428510294036815,0.8604235674206566,1
0.30478079787674073,1.816717409515094,1
1.7814247177271247,0.9857185047640109,1
0.49534800603966,-0.3503338724867271,-1
1.1055953210602305,-0.34346837933706764,-1
-0.32660792190346377,1.658505411951884,-1
1.2684747703229347,1.0090595868662007,1
1.9437390361371514,-0.6022191198509707,-1
0.1515422871599279,-0.5910486617198514,-1
0.22610290316964843,1.8917201858869075,1
1.4813105282414165,-0.8258938935920879,-1
0.04952173276026106,1.6184418710410586,1
0.19500836182318748,-0.9844361368636382,-1
1.603433871845433,0.5947703144036716,1
0.537130670018779,0.377180252935829,1
-0.40886605372887574,-0.005940816000426397,-1
-0.7615636771516209,-0.13187683047358123,-1
0.799180389045445,-0.4628887065430046,-1
0.24196364441036788,0.13421329314810615,1
1.177733184296251,1.3865348879934793,1
-0.06963671605762811,0.39496780670551024,-1
-0.40610044609860185,-0.002714456942533694,-1
0.5503373538000074,0.8828208291806707,1
0.6833676742420645,1.655942903620193,1
0.6853919909145001,0.5149604555988456,1
-0.6573432536516185,0.3620755782153633,-1
0.31376830187942106,1.7945944545953134,1
1.77843937913179,1.2257057000555767,1
-0.730742464815459,1.100318710261226,-1
1.8140104737366278,0.5831180448671223,1
1.039272385747826,1.3472974900575645,1
0.10059473802122909,-0.4129588816849922,-1
0.12479691241532898,-0.29932092504098917,-1
0.09349124522143715,1.6649444697378346,1
-0.9155698895254576,-0.14557976847512977,-1
1.8883741319508176,1.6231249667962948,1
-0.022554410499228572,0.4420915087135677,-1
0.0768290906993041,1.4298742793289394,1
-0.725824866912137,0.9075405237498617,-1
-0.20220830324168848,-0.6695511715201853,-1
0.8780361513920285,-0.08600546063417691,-1
-0.7484575322391565,1.7899014131797295,-1
1.485548498847816,0.5483878523230117,1
-0.48919709365550523,-0.2078595616544302,-1
1.3788875579869435,1.8667797599021974,1
-0.5744989752423415,0.21906621791592484,-1
-0.3232408657882173,1.9497195307276147,-1
0.726911696679494,0.312730460638007,1
1.5217131049838137,-0.3832398293389526,-1
1.198228928781715,-0.5776798641942608,-1
-0.23136092828698274,1.099606666347095,-1
-0.3270519894736953,1.9626855846481477,-1
0.15871984346426427,-0.3567779788802329,-1
0.2746761933256796,-0.6590472710254519,-1
1.354154720360492,0.9526936205750938,1
-0.44746488565887443,0.06899848627020155,-1
-0.10212407413674107,0.1409182943432885,-1
0.8567465379485002,0.4888689521253453,1
0.7114025379984619,1.906840629034828,1
0.9216346372801336,1.2581716049671066,1
1.026700450323386,1.4699821539174183,1
0.7169130921005826,-0.06414695787731306,-1
