x0,y0,z0,attracted
3.6514126206973856,1.9240184909225087,2.177183619413462,-1
0.8457313976147391,1.3843542008225,3.2796536798778844,1
0.8250902719092776,1.3779866258677442,3.2981231990929407,-1
1.8680212158233562,1.0220785168547362,3.1498200702481576,1
1.8807165957792331,1.0066337230632811,3.160886153916496,-1
2.919288864322253,1.4476291319064591,1.5051966392804161,1
2.9318787866109073,1.4361631840603577,1.4933899746634358,-1
2.292398216519037,1.3254941363526047,3.6748496501864247,1
2.3149426124543884,1.296808766229471,3.672316788519083,-1
0.9830708654567668,1.5597385719400596,3.763769390637279,1
0.9895277410253052,1.5362916355051777,3.7624249916875643,-1
0.9697892142474884,1.4373822140366528,3.525434805944132,1
0.9758470168212978,1.413643761151119,3.5217132948628427,-1
2.2018150255088242,1.255849887216731,3.310369318818812,1
2.2218775580747,1.2282905387595635,3.3039981806529695,-1
1.4753058216378006,0.7796641504626415,2.7907817088962004,1
1.4841701866347652,0.7555989371855742,2.78191589290415,-1
3.9412358220865302,2.0192989401825927,1.193842917239651,1
3.969307564291824,2.005563100366558,1.172612208777676,-1
0.3857626788622224,1.6622891315117585,3.2773531529104476,1
0.38588784921089836,1.6349974241701064,3.269394844611746,-1
2.368728384326609,1.1215504510303216,1.1454830582561737,1
2.3782623739070514,1.1089083450696104,1.1323507145544784,-1
1.5820716538448731,0.9352174415213611,3.6817952768649476,1
1.5936672989586298,0.9080200073358071,3.679791934412587,-1
1.839522102597184,0.9015952765380018,1.9872498017927378,1
1.8510449178773651,0.8790586204727973,1.9722663916343304,-1
2.5430885032001,1.2920930170706786,1.8872796218347219,1
2.564333247721531,1.2678610800143228,1.8676437074222147,-1
3.401346689108648,1.8257303442337938,2.4021754965958593,1
3.4276529684746873,1.808877994211314,2.38923664968008,-1
3.1674368441871588,1.8593074615499692,3.8949454406064974,1
3.1950735994561983,1.8404515889235433,3.894992990593587,-1
2.5483899079503836,1.3455325950631698,2.542501751596864,1
2.5613974848721575,1.3310522477472668,2.5344320441698365,-1
0.05278749214646731,0.6842838102306776,1.2406053308471445,1
0.04992610214763807,0.6570318917652945,1.2171580957934869,-1
2.8242225847439943,1.4527098763908883,1.8278124237179862,1
2.8489508475998515,1.4293660307299987,1.806980802827153,-1
1.4917177303552882,0.8027447910331496,3.013077497685617,1
1.5013349128409874,0.7772188789143063,3.0055165891147135,-1
1.6490387071625352,0.6581694248086312,0.15654799494386212,1
1.654192205725889,0.6455962216830832,0.14143222613023218,-1
0.7985881353923912,1.6564445062545503,3.691304703369461,1
0.8034440385346695,1.632222597167603,3.6890192069494496,-1
0.14917022464550472,1.5022977263524386,2.8156010971074075,1
0.14687775659127578,1.479454768064898,2.804747139584144,-1
2.793808897216103,1.3249387919243376,0.8359385269474926,1
2.8057776315487857,1.3128654661575325,0.820818703358567,-1
1.0718761965104244,0.46716780074260317,1.6283868861289563,1
1.0773980348794423,0.4410044452181876,1.610436441638627,-1
0.2283460049438037,0.7256055144052158,1.4730204260921942,1
0.22708294035345866,0.6996384624187735,1.4523612597176792,-1
3.111871988557541,1.6434603836200652,2.0496762115853593,1
3.1381772522743043,1.623072977723922,2.0319794165822334,-1
2.3754509031350985,1.3292907495563688,3.3282390657318017,1
2.393793346631621,1.3069562555447853,3.3230839847576856,-1
1.4653762219394104,0.8432605877648928,3.420497786650544,1
1.4757500472720317,0.815446397202473,3.416024976124259,-1
0.7899348956250363,0.31010872308393966,1.4680335260917663,1
0.7932453782939233,0.28247958809405943,1.4486566511652166,-1
3.444990164425761,1.8472140061711206,2.411596151851829,1
3.4709975000394184,1.8309721706571558,2.3990660947326883,-1
3.1086455544197813,1.8425573620688729,3.934370712479688,1
3.131802511982541,1.8262760634692956,3.9347455245184104,-1
0.6354203153390248,0.9056439356168531,2.194649335377423,1
0.6380132728722733,0.8770628690048319,2.1776943998120926,-1
1.4271717277768585,0.7998288145669312,3.320085937888517,1
1.436994598484921,0.7721286109944823,3.3147583028042,-1
1.287288755606136,0.6543640977419014,2.5566400866581818,1
1.2955720664569723,0.6260969477502918,2.544517333883161,-1
2.82371564327749,1.4001010161060623,1.4879124642422563,1
2.8359535986838065,1.3882827682024979,1.4759013121039153,-1
3.5665107415550654,2.03795531742845,3.3673029079535644,1
3.5935479125681242,2.0233299337048014,3.362872060631896,-1
2.3943465138084843,1.1148765169291779,1.081098384873358,1
2.404643564582945,1.1013618532562708,1.066766525143577,-1
1.2254618112969853,0.535248135596438,1.5431733093997546,1
1.232978070140196,0.5066773173555307,1.522403667076651,-1
3.670975645642241,1.9642393292989708,2.185362226033174,1
3.697125257417067,1.9499574938424629,2.1718322207484335,-1
0.20093047948858006,2.0925975832396744,3.9250015273493295,1
0.19879396628704846,2.0722176684399267,3.9254266326595593,-1
1.9310207023318993,1.097468505482579,3.5395453583556815,1
1.9455524419610368,1.0725499812644819,3.5362687458925524,-1
2.549281558757836,1.2375282076692307,1.3784798675941257,1
2.5690902966663596,1.229810089566358,1.368841318204868,-1
2.0253304145463398,1.061977883491697,2.7421184897206965,1
2.0425037038129066,1.0485062909578937,2.7535604078980582,-1
1.1613454165964292,1.0754027692850345,3.2381053523374144,1
1.1635169543959365,1.0589364515939312,3.2633661141273915,-1
1.1295490225009774,0.9980182369491493,3.085684873076206,1
1.1309224143110268,0.9809688863567423,3.106191410603034,-1
1.989186047135316,1.0386161007109471,2.5804004975566848,1
2.0038774730324067,1.02627052984311,2.5880041392355455,-1
1.475830698343858,0.771917654231741,2.7042288064014706,1
1.4828172150002183,0.7542147828562673,2.7144467341067764,-1
3.9239062932188054,2.0026072248199664,1.1871240660122193,1
3.9466069287553145,2.0040851625932623,1.1798681373949478,-1
0.7173944184914327,1.0192437017314502,2.4984581938245616,1
0.7069025458512155,0.9950878422268066,2.5104911369165652,-1
2.1730728874786984,1.0006818844852232,1.1058885595347931,1
2.1867697599707983,0.9906114501531311,1.093598651976106,-1
1.561589291216373,0.8576945376867987,3.0590860631758483,1
1.5740383681063173,0.8337272244943517,3.0830289379605333,-1
1.8264380834317788,0.9083501343762937,1.9763009128891467,1
1.8510449178773651,0.8790586204727973,1.9722663916343304,-1
2.301769968124994,1.1129706269567003,1.6598025754997332,1
2.3335172438302862,1.0949343080226495,1.6484803063641253,-1
3.1571434853440334,1.652529822069741,2.204964364680855,1
3.1780786580412874,1.6508912496365915,2.206000297609779,-1
2.7780811578382267,1.5359457475283391,3.1810904688364845,1
2.8003468064384816,1.532303652491244,3.1951127986682772,-1
2.1784047630557954,1.0740535450910007,1.9844807812834473,1
2.1990488102305585,1.060306628048525,1.9823161462740955,-1
0.19098156885153356,0.5403441325230918,1.0972908196392765,1
0.17451657551630584,0.5162678507709862,1.0783459092213679,-1
2.476698617274872,1.2228920961608516,1.6008216754209672,1
2.496055773461944,1.2147620280892923,1.5939648343748374,-1
1.488233797310069,0.7851736124333921,2.7427581991683874,1
1.4967259489438982,0.7645493433743662,2.755585941715986,-1
1.6361895087376452,0.6642021406198858,0.21558716901187247,1
1.646061289653491,0.6443368832963547,0.18307365344675913,-1
1.022409933498104,1.0957365455753254,3.036513745763785,1
1.0213795264450916,1.0777202825800916,3.0598923126131687,-1
0.38923163999340793,1.1450191639421727,2.3760034360751714,1
0.3739044905473808,1.129760802545752,2.3822450807180515,-1
2.45610336536218,1.1464215195636949,0.8815060218023506,1
2.4746697273587612,1.137488645619415,0.8652411544692027,-1
1.082316946447527,0.45863940143411297,1.6083886557308023,1
1.0826184098479936,0.4367402455639425,1.60043732643955,-1
0.32059903459608263,0.6120203329081421,1.3527197804495175,1
0.3073306920778234,0.5905137841139181,1.3393510073898938,-1
2.759292936504865,1.3973231725328352,1.799887843956204,1
2.7802270935528437,1.3921495442260223,1.7961658287977813,-1
2.205103856459516,1.1897640202264084,2.8775045724001105,1
2.231046530114991,1.1755225873819022,2.8951439701412847,-1
1.4738491460532124,0.7831532015913516,2.880532555898748,1
1.4838545833808858,0.7579523756451728,2.8995364945355844,-1
0.8163513356308787,0.32654417731869806,1.453119661966888,1
0.8122300876310833,0.3017134625175983,1.4423154718031954,-1
3.230430254830259,1.7084409832980654,2.2530669579724867,1
3.2510664837751317,1.707412925373431,2.254511680698049,-1
2.966712261273905,1.7021623172882834,3.6367774033149742,1
2.9844981121678797,1.7010947962780367,3.6511269951984,-1
0.7969238986071383,0.5331273192063668,1.8152761226082403,1
0.7913676003360661,0.5063927411609852,1.809315811166986,-1
1.4375743949179445,0.7675272828027218,2.82773123166087,1
1.4464779229965004,0.7425544308364845,2.845025521181642,-1
1.3257245920032308,0.6415835491795423,2.2680535080598725,1
1.3315490003673336,0.6154768043749836,2.2717575621992374,-1
2.477381722263397,1.1931059172675793,1.357854263822014,1
2.4964865264072453,1.1846831990497806,1.3478067393900353,-1
3.360229036111626,1.8787568151469638,3.113027919230116,1
3.3818951004558997,1.8793452090126457,3.1225718517531504,-1
2.1444588521083254,0.9774830326743313,1.0584563591334541,1
2.1596818469884624,0.9656674829178474,1.043767419518595,-1
1.265270520014658,0.560825244136446,1.4626539988188123,1
1.2695608243635101,0.534111162833292,1.4490642738620116,-1
3.640160848767727,1.9319478898546656,2.1565231172238413,1
3.6609393538737685,1.932879831987488,2.156967891783804,-1
0.5531080644370996,1.4650897350763188,3.0805632623239125,1
0.5380928246964671,1.4547574606554845,3.1093630326337793,-1
1.8331193842882565,1.0011883485682773,3.0000171318407,1
1.8514406502089624,0.9817788553107438,3.021413466603849,-1
3.522603865145083,1.7845672018932432,1.2143793677816872,1
3.5250729232987754,1.7537252904843315,1.2031941220456157,-1
3.375281726513051,1.8071520620241661,2.311421177905469,1
3.3738808069479407,1.7859776318887794,2.326909022604053,-1
1.394977474038221,0.9378386940725549,3.534620444768664,1
1.377489034106298,0.9219026976254201,3.5512967521848746,-1
1.3125109078016366,0.8712762435507178,3.2850967159437356,1
1.2946233948749846,0.8550487306529311,3.2993959112283715,-1
3.227571884670988,1.6996878125692172,2.2242187280765995,1
3.223689101736402,1.679639404099797,2.2358682962766823,-1
1.6766537371641217,0.8655003035368929,2.654614650815377,1
1.6615727866606251,0.8489460302475729,2.663769541189252,-1
3.952801857472493,2.0304626996797075,1.185452217161875,1
3.969307564291824,2.005563100366558,1.172612208777676,-1
1.0352902857429012,0.8044927756429356,2.5997946818616327,1
1.0114701405911157,0.7847120082890308,2.6098570799288563,-1
3.0850793932841167,1.504901427229036,0.981681861337086,1
3.0802020569445396,1.4871281552953606,0.9734378802996209,-1
2.539599007843785,1.3652362019474393,2.752760042762247,1
2.527249337457081,1.3455497077496326,2.7687774066758113,-1
1.8758899183179254,0.9091100526277118,1.9661917992192945,1
1.8510449178773651,0.8790586204727973,1.9722663916343304,-1
3.257486119499135,1.6653224777219466,1.47365832990446,1
3.252084977541074,1.6318804835847294,1.470427913811296,-1
3.6583336217063596,1.9429405551919317,2.0510235464854745,1
3.663055549437515,1.9242577351224663,2.061187265385766,-1
3.692142850336533,2.03089485895719,2.812133909077037,1
3.6958342901051116,2.0195499263185113,2.8302021654300518,-1
3.5342676715120946,1.8371113194046864,1.6681505951061972,1
3.536337509855181,1.8156615647606276,1.6700318866180672,-1
0.22432028615835303,0.43343286107101875,0.9323090345441397,1
0.1975135806590625,0.4136918825933828,0.9268825058564072,-1
3.49123357681853,1.7890443153062103,1.4035939474779353,1
3.492799471529321,1.7573785039599255,1.3979721184281195,-1
2.065624176656064,1.072912953802106,2.5876330653940895,1
2.051296043641302,1.0548979816710098,2.5980928631891107,-1
1.8590800147177655,0.7566361918388842,0.16703605075720987,1
1.8454416963440115,0.7390007255755355,0.15482521949587508,-1
1.3031107619567315,0.9307217392769129,3.345835991014371,1
1.2840213495985484,0.9140107701777127,3.3615712009602845,-1
0.5287309715025994,1.1004962471102488,2.379001598607521,1
0.5024931879479091,1.0851642288104553,2.386168347450183,-1
3.4405992081218093,1.6877576048145086,0.7648234426729992,1
3.440591361286714,1.6711218932686456,0.7526045018610732,-1
1.1750372589056775,0.5081031673771143,1.592134687770319,1
1.156613781774234,0.4894507518404458,1.5922049496459147,-1
0.3657025749948464,0.5507046145465214,1.2616003560240676,1
0.34049419490404004,0.5322485025478263,1.2589618960154776,-1
3.611041217646952,1.8752447329828104,1.6068140951935832,1
3.615761114079556,1.849491801166018,1.6074619179191814,-1
2.987292313754156,1.6016424024565903,2.625608133808572,1
2.981689441750217,1.586818848432754,2.638473759200381,-1
2.4232631834852194,1.2796064852868871,2.5995846650450596,1
2.4096916933173795,1.2593032347122146,2.6131325608847,-1
0.9649450062842921,0.38816687813136364,1.420752249797113,1
0.9443101734527177,0.36804868312923056,1.4193960812364885,-1
3.6432029171664486,1.9467225168180025,2.1215761032568943,1
3.647326957392841,1.929260725765567,2.1325574017504625,-1
3.360712436427625,1.9077736999806802,3.4598353543460783,1
3.3599240784899234,1.8990033413688503,3.478230872750726,-1
1.0710132117126008,0.46356622309291906,1.7017930359380615,1
1.049660853745388,0.4424960964686451,1.7028588067386563,-1
2.339574252266111,1.227587718780593,2.5735520370374605,1
2.325451807473712,1.2073984551958912,2.5862451083190683,-1
2.1255165555046966,1.058828638062879,2.0789205787080145,1
2.1098545508550712,1.0380724280590166,2.084818532298919,-1
3.4761442366765625,1.7380635943081273,1.1873870149620875,1
3.4772054273009063,1.7058124826693635,1.1753838191405737,-1
3.75031049733293,2.0909059047972023,2.942478381497696,1
3.7564942083581245,2.0766770173254,2.969658099586209,-1
3.2299984671262143,1.5726918748291099,0.912982652172904,1
3.226647253174675,1.5531734874710428,0.9023396390792668,-1
1.9625098469206672,0.9069612356029155,1.3360882409259824,1
1.9460807902634167,0.8859013573497553,1.333339304968804,-1
3.7056404989969756,1.9898428221360414,2.122376606814215,1
3.714457684094434,1.9627592402609984,2.140339411138954,-1
0.8068602471719346,1.5025838223752996,3.4465194563637223,1
0.7807784184699418,1.4897148475632993,3.4649652680398773,-1
2.7162796039812966,1.4619662926503874,2.7187877075873628,1
2.706866028109973,1.4445587084200373,2.7335318014901593,-1
2.9301759521193618,1.4506867114509157,1.3987596443735757,1
2.9447187502887138,1.437160216598004,1.3872134944950951,-1
2.4878295224584184,1.3452212245076083,2.9462059487617167,1
2.499736871985814,1.325941255223766,2.9557402664498555,-1
1.2945683932542482,1.071456516257066,3.4821586574201344,1
1.2862080515754135,1.0433734450658845,3.503604218231666,-1
1.2339496804764007,0.9832235643030024,3.2635674445700165,1
1.2247911928081083,0.9545574602105174,3.280258781118399,-1
2.397450533286865,1.2890829561383494,2.744266817683639,1
2.406876019444785,1.2709290085204734,2.7499628588732774,-1
1.524944732913586,0.8006817968565794,2.7297075380205595,1
1.5213993700916042,0.7713621719810277,2.7361102647474196,-1
3.9344381726971465,2.0142239783200444,1.190939266990665,1
3.951872868494485,2.0098935393433015,1.1817757378841707,-1
0.8441570371937193,1.0395232366890137,2.6947979742351795,1
0.8336451611344398,1.021636930186653,2.6989068452919582,-1
2.4795885844902363,1.1625239141621382,1.0961632261928995,1
2.488019517243165,1.146645103080007,1.0819657181449895,-1
1.8210645896371864,1.0119523882648325,3.2210977449803844,1
1.8220231883429876,0.9941603549185699,3.231161581883504,-1
1.8492733801329138,0.9053211309246235,1.9780988532401844,1
1.8510449178773651,0.8790586204727973,1.9722663916343304,-1
2.628713143764392,1.3144302471562637,1.7097701896187167,1
2.6499285399913424,1.2847771747221348,1.6946327195046629,-1
3.3672667298731533,1.7853765743380792,2.254890508137901,1
3.3986051957893197,1.7704826759717023,2.2531471730173034,-1
3.148642337702448,1.7754701310575216,3.351066469842271,1
3.165642046563532,1.7660196592703872,3.363181199184841,-1
2.675731055803589,1.366986368046284,2.0971375689959184,1
2.691109163239181,1.3474310742537694,2.0930653334973437,-1
0.1853463154522311,0.5075097623891239,1.0368375291185845,1
0.1718478790454463,0.4896632447630322,1.0254574734204072,-1
2.8649638180645827,1.444783703661808,1.6443886115807576,1
2.8790550345124837,1.4308452588402099,1.6356241700454048,-1
1.6295609264733177,0.8510850937571723,2.823208637574088,1
1.6275211986288052,0.8188440711980686,2.832221179143241,-1
1.698060588482704,0.6709386399731357,0.16582094179542897,1
1.697730539201456,0.6551976345613313,0.1476565835236494,-1
1.1711144621961203,1.1078414811193895,3.304148862084924,1
1.1595521756647658,1.0782084646240775,3.3237122279558617,-1
0.41885602708966246,1.1892284296682416,2.4692925612951275,1
0.39299699816529343,1.1623533147717429,2.471719004959562,-1
2.8283011273401115,1.3510767324555293,0.8554015729745685,1
2.8416015495975215,1.3363354817612105,0.8372291051521976,-1
1.1033807054042108,0.481872908434269,1.6160190576876938,1
1.0931502893263354,0.4483569990640205,1.6042525274179957,-1
0.3334534044330142,0.60558445402586,1.3316894661628753,1
0.3215532934347136,0.589022802878709,1.3230974791438406,-1
3.116469625407552,1.5934428443867041,1.8501377574161606,1
3.147806060025167,1.5714788342730002,1.8388785261208693,-1
2.461973828557754,1.3445245311942151,2.9952811822572114,1
2.4773846227348875,1.318666344849631,3.0091053790199402,-1
1.7145030476030703,0.939885793754375,3.0138483913781737,1
1.7139766054524017,0.9030682143081181,3.0290371290365643,-1
0.843825726066109,0.33656372301783233,1.4537610747385328,1
0.8364991623270404,0.31833998886724346,1.4464513791674636,-1
3.3976577364482967,1.8215243445249416,2.2955531359336314,1
3.4283983148597006,1.8078514751755947,2.29462738040631,-1
3.1148567292609064,1.803510535758245,3.714162987771263,1
3.139896551570514,1.7897587402376736,3.7390469705596683,-1
0.8447726371400031,0.4313603886166677,1.8030029951156226,1
0.8367285482652961,0.41218472284393787,1.7981152389057726,-1
1.6643906892421072,0.9133270434054921,2.9521029188136563,1
1.662762337842321,0.8767374379391768,2.965582007355983,-1
1.5117078887490094,0.7491313707671141,2.3402088861331007,1
1.5070004176347704,0.7114078724624774,2.34009773929402,-1
2.858614519011371,1.4071405969948212,1.3771788157916385,1
2.872453383416049,1.3929095020269835,1.3652236908704367,-1
3.541680208793798,1.9856611721103934,3.1855404581282674,1
3.574480458004004,1.975221206341679,3.2008131221958904,-1
2.514316803227831,1.1851930218808944,1.0510138062905856,1
2.524273858368797,1.1675690953743714,1.0344172661865039,-1
1.4224669581932563,0.6241521318264598,1.466595174679028,1
1.4193461706285113,0.6049867144248439,1.4578927117114049,-1
3.661224607724411,1.9551813968548215,2.1641535191807333,1
3.692249738458152,1.9454285276203884,2.1612278673222134,-1
0.6263668162070999,1.605076574829992,3.432372700325785,1
0.6135932565976128,1.594102060869536,3.444864984991495,-1
2.088188892138871,1.1636781852971585,3.1366949547206167,1
2.095978278581235,1.132651938539547,3.15427608850532,-1
3.283025552366861,1.769416214348217,2.594940963020903,1
3.2872404739074303,1.7568702374664673,2.571910240180137,-1
3.113336789269527,1.8121716444498237,3.7492605942605053,1
3.116495735066753,1.7755727418244627,3.7453600837122125,-1
1.4637494892146699,0.9976410503937903,3.731772092364331,1
1.4347333942782696,0.9715190151449327,3.730248507251292,-1
1.3602229779427755,0.9121641045217668,3.4577341391387746,1
1.3453158574798465,0.8988115704466861,3.4545952344506805,-1
3.0235390918821623,1.7474158032123905,3.5840280026755984,1
3.0217343109404364,1.713068943918962,3.572450939130304,-1
1.692271652222264,0.8885927143535823,2.879566588910829,1
1.6801710941824906,0.8749134198869684,2.8712833793119734,-1
3.9479871067861567,2.0156128633833017,1.2345565149840154,1
3.9550939259547127,2.0122629423777205,1.2139084129152355,-1
1.225736474167194,0.9466435983354582,3.166507505896926,1
1.2048967214791315,0.9297378098042592,3.1591318039914196,-1
2.9458180781654564,1.5404554024228045,2.2746444129697743,1
2.9439211342896026,1.5255571093118352,2.248962331959579,-1
2.5162165911837504,1.4592850973251186,3.733166582149882,1
2.497478035337787,1.4256620665749171,3.7303251100315507,-1
1.8793712411470367,0.9155108322370511,2.015468802929967,1
1.8699291333904795,0.9033600949822997,2.001067999164755,-1
3.075024892374761,1.6728219855563182,2.767637332519319,1
3.0753047138594534,1.6589759673104156,2.7485840245000066,-1
3.4869432170607286,1.9170384921188335,2.8270700317747632,1
3.4976259297193297,1.9041056296947803,2.802357550729595,-1
3.4065699867963417,1.9939153906503881,3.8483374053562844,1
3.419913651260944,1.976975483018443,3.8495977181168537,-1
3.226292327341385,1.821385386976319,3.302194594373108,1
3.231342558148194,1.8028106111549662,3.286637785912248,-1
0.3672613376975432,0.5284950280738798,1.2318662349492175,1
0.3434350246619756,0.51162902841895,1.209001606288755,-1
3.2515650414917245,1.7734987197086989,2.7828695342019496,1
3.255328381310843,1.7605407928582624,2.7626205197043117,-1
2.1064245044294,1.1625935511761938,3.2293918906539547,1
2.095076763878361,1.1474535578678038,3.222413588476246,-1
1.8659470087932146,0.7811783957289824,0.4948889753662292,1
1.8552890828831838,0.7664179082883398,0.4652400441321644,-1
1.400405661587305,1.0092459906020637,3.6401716008193983,1
1.384296641692845,0.9954100003255695,3.638468710792582,-1
0.7338956016199509,1.188649041372209,2.7884341605746803,1
0.7106382105289836,1.1761920018951215,2.7781628094446122,-1
3.220152174662558,1.6912734220304815,2.214089071210059,1
3.2231247202911852,1.6775126893073244,2.184432030425403,-1
1.175578381254783,0.5095057099775464,1.6966930257311033,1
1.1601352965870626,0.49372827326358404,1.679325187633969,-1
0.45896015834792603,0.6113604074902308,1.466611755767048,1
0.43673217072084264,0.5957792743142417,1.446535195785728,-1
3.374714810838147,1.844265251025244,2.8058321455955655,1
3.380055151518172,1.8342637639395538,2.788717956985635,-1
2.8865510610624217,1.6457470258063611,3.5137859512406986,1
2.8813061019819894,1.6218498754041006,3.5046410020788565,-1
2.4135777507655445,1.3712284122109994,3.578266821463008,1
2.4029866530614274,1.3538001404590327,3.574376617329918,-1
0.9940651876780634,0.4168966960879965,1.6166398551790162,1
0.9764107473102119,0.3996534799085695,1.5978455866456618,-1
3.5033670174855702,1.9190323191719376,2.7641936096982533,1
3.513451842639409,1.9073204857649144,2.7402987082463617,-1
3.252533749006535,1.915559567638058,3.8998220955902156,1
3.261301887110619,1.8919780484815623,3.903651769317885,-1
1.1122063673467608,0.5056673221147563,2.0801023813351476,1
1.0938344018432709,0.48747217431318834,2.063730052163012,-1
2.3465433616814284,1.326238764313232,3.5118874373496705,1
2.3354013093527524,1.3089244795512363,3.5071424086585488,-1
2.159240245517619,1.1647855752188483,2.9962188804718686,1
2.1465586333317166,1.1469043440376918,2.9846787340900427,-1
3.2422060750632156,1.7453229852538152,2.5967049836401657,1
3.2457170628391103,1.7320724082571393,2.573265285756679,-1
3.593992532632849,2.0612800767197763,3.476924071875818,1
3.618281524538129,2.0443222170669952,3.4615311081619238,-1
3.041464457813661,1.6188259708482715,2.4395947333294954,1
3.0410936363258445,1.6021825623129105,2.411513620263128,-1
1.9971902394280012,0.9977459340750819,2.220793435118716,1
1.9837415752344734,0.9795610346446277,2.200606399188808,-1
3.6817973592871924,1.966842991554393,2.2618814065960553,1
3.6921667367633675,1.9590511582622836,2.235986608812965,-1
1.0729111942254663,1.5748693340016513,3.902232480076054,1
1.0498097579871963,1.564875338012357,3.9032401917794797,-1
2.6607773394454397,1.5333314538070382,3.648540897245599,1
2.647910972630238,1.5042662429917504,3.6431528851057315,-1
3.6329316909957075,1.7714223667165383,0.5881742494985711,1
3.6322277946814125,1.7517774829977975,0.5939963849249232,-1
3.587433492841452,1.7897980967006721,0.9508592529930475,1
3.584446096042348,1.774222180410371,0.9748507882728429,-1
1.3933538064462359,0.8659175591745654,3.4662598463727576,1
1.374278889280319,0.8555800765725159,3.4914398443701797,-1
1.307315212746935,0.8102606198922473,3.231366386578677,1
1.2878412225862892,0.7996316208395461,3.254169272444525,-1
3.5129317879785082,1.738943035232357,0.9786982934280075,1
3.5074625278099285,1.7244931406080222,0.9988515522093021,-1
1.977451258275389,0.9901645617929397,2.2608781781855782,1
1.9607838305378986,0.9792088023487051,2.278536759140665,-1
3.9489879685251115,2.010574188232173,1.1302627008963797,1
3.959147766408468,2.0080686442993656,1.1514374548370279,-1
1.0273119262891752,0.6249683948079889,2.4073272134657855,1
1.001905303903396,0.6107861412991694,2.425893302114221,-1
3.4114967433758845,1.6474492150271582,0.5043696262518145,1
3.3985691162287432,1.6230996988499786,0.5048890453393077,-1
3.1285565700585845,1.5644852331657049,1.4022990989836566,1
3.114620422437886,1.5503972528129835,1.4268201534784326,-1
1.9210898051487346,0.9261946316346565,1.9145614576906822,1
1.9070808276944606,0.9167674294022846,1.9261024444794117,-1
3.4984343927815926,1.707576076616605,0.7292284888543454,1
3.489860296355544,1.685331110169559,0.7430054539236048,-1
3.6891142566562856,1.8686525272168575,1.282981984495687,1
3.690663229919453,1.8611667348375631,1.3101530845584024,-1
3.713657795665708,1.8961086860278196,1.3718943315064074,1
3.715762758200292,1.8903622672342264,1.3984662784406336,-1
3.6528945319880854,1.8004181718348722,0.6819497603524103,1
3.6538612542062703,1.7687156902369254,0.7027197245385739,-1
0.23701210403030334,0.38864475031033496,0.8642795098944456,1
0.20861892129701903,0.3745022856777845,0.8673566717879249,-1
3.6200881356664745,1.7787087513746802,0.6658033643660517,1
3.6184810759092776,1.758239967718566,0.6771889164786594,-1
2.657488196601563,1.3159200924837324,1.670756362003388,1
2.6415735863528074,1.303503634197722,1.6897198503796211,-1
2.1521640624651495,0.9061191692265964,0.13172029602488267,1
2.121714471249654,0.88204526439007,0.12430601466463664,-1
1.3078185081084555,0.8300330625014307,3.2340158422421084,1
1.2871426185162786,0.818920607247316,3.2582547427692337,-1
0.5278768236918098,0.9955880072890877,2.250109298150795,1
0.5000525629031257,0.9858545028343796,2.2657797375746687,-1
3.593175661813561,1.7325501797915097,0.37613207529408044,1
3.589987013675382,1.7104757843899545,0.36870157483265187,-1
1.3230393256337067,0.5714879099927677,1.4895985676666075,1
1.3030293712682695,0.5584340083011847,1.498172520123415,-1
0.3752214383988091,0.5171135314760085,1.210578212536797,1
0.34842658107400903,0.5042559333223988,1.2164434431094189,-1
3.6720389873875137,1.823734231937208,0.8128137526613304,1
3.67358592935213,1.8091783278105866,0.8304689565493523,-1
3.3278626655553785,1.6798387383513547,1.4352699854898507,1
3.3206733163174458,1.6706136981726036,1.4566393014628716,-1
3.0530333033529056,1.5122557737624938,1.3550319530901642,1
3.037875335951072,1.4975510370329068,1.3770835395110161,-1
1.2220712348774925,0.5030952600982035,1.274099982920958,1
1.1998499248119243,0.4885755789411559,1.2812475049415453,-1
3.675579862051784,1.8790033152616679,1.4186465113246705,1
3.676530947810189,1.8727385518994035,1.4466351909806623,-1
3.47558073483403,1.860539527777536,2.4048639206729376,1
3.473205899662334,1.8573676830107915,2.4317631296587967,-1
1.6026376991170392,0.7087669688686136,1.3467021456577175,1
1.5796988639158327,0.693295356089425,1.356271607039524,-1
2.9844193069159335,1.4729290171525071,1.3852840809153633,1
2.968710384889541,1.4583382674128909,1.406480842778183,-1
2.8335153834943276,1.37332878675387,1.1718973587663977,1
2.8162669016107085,1.3581710905950928,1.1862990029385139,-1
3.6125175743697655,1.7699292469874992,0.5700828627905827,1
3.610405810526122,1.7488751630389063,0.5750870481314925,-1
3.748065133248053,1.9811413437500995,2.019475006834249,1
3.749570511526656,1.9796254138592837,2.0415685564597172,-1
3.505938678829484,1.6959840478529087,0.4351190523290267,1
3.4960632964584173,1.6681443008269454,0.43084040730417594,-1
2.6533396680059838,1.2353654637722828,0.8115315869987689,1
2.6353241341147395,1.219904099364208,0.8172863416228023,-1
3.713389764545959,1.9544337643647598,1.9503919488653485,1
3.7146254026267007,1.9520890011174092,1.9763807321901417,-1
0.8496951324897669,1.3514239485579917,3.216919810671004,1
0.8220268265537802,1.344153487591077,3.2438693129283713,-1
3.1931918547064075,1.6015686204205488,1.4481792465212697,1
3.18219180160109,1.5897595500352844,1.471427031005278,-1
1.6460776925597984,0.6954368629005674,0.7130852927851379,1
1.6791805226504724,0.6976916270584725,0.7157048090084994,-1
