x0,y0,z0,attracted
3.458449277759266,1.7069303225050925,1.0786288781323452,-1
3.326112145758957,1.6089182402279323,0.4857848385448762,1
3.3278170588541087,1.5676702858049907,0.49256764132959213,-1
3.335873085154941,1.67204603728108,0.9658589331151823,1
3.337738212047008,1.6372419332140682,0.9884943457694211,-1
2.2139456034700817,0.9764217664366945,0.529019297959143,1
2.1958466407274555,0.9475244225589367,0.5327411171424801,-1
1.8068080866626621,0.7593210913057027,0.49937114897105156,1
1.791282020150848,0.7390890495802426,0.501370508790302,-1
2.951718964206356,1.6060349203076711,2.8046669426640527,1
2.9485754838151306,1.5957936809275117,2.8284310852975936,-1
2.610351461916662,1.3598240624347366,2.401848440666022,1
2.6015168179249732,1.3424353651611882,2.42938023638344,-1
3.6345974741426503,1.9400031541786582,2.278130310583618,1
3.640577356665661,1.9274376982287302,2.3114980791334716,-1
0.41256258196210605,1.2844287840019248,2.648685011167436,1
0.389790980189702,1.2733419881985717,2.667250511524778,-1
2.5443888734351034,1.2959136777952462,2.049617655602855,1
2.534147268826077,1.2766712975531744,2.073786901289808,-1
3.5398197793196573,1.7527350901153624,0.49451961905920905,1
3.5510387086255113,1.7123598742410557,0.5025669083164677,-1
3.8029063578806275,1.9362676039276012,0.9413232662702361,1
3.820277089633814,1.9114310222177076,0.9623863096078353,-1
0.4653187358099965,1.7209381630322438,3.456650768773346,1
0.44175922073763785,1.695544694987837,3.4914298370929915,-1
3.055499094036768,1.645000897578122,2.6884009696083617,1
3.069618728965681,1.6264814636948972,2.7035035017459395,-1
2.00678398764738,1.0976547085688704,2.979817529347249,1
2.0084668083425825,1.0740825078012772,2.9973189936965046,-1
0.9709507344698334,1.2069411651200526,3.1323781732180915,1
0.9626855065202136,1.1881354491150788,3.148524831491959,-1
1.246726111335828,0.9464631336459335,3.227253276086362,1
1.236748996356429,0.9092059263671416,3.2571314324498393,-1
1.9932554578683699,1.0299699436204541,2.3779531948050803,1
1.9947546462682526,1.006174478033152,2.3885321889017197,-1
2.203936716218687,0.9811375765348802,0.2268508556358837,1
2.2102750178757695,0.9404463910600191,0.20543567595809512,-1
3.1523263772969865,1.5205162465049753,0.757399278060984,1
3.1799220422377914,1.484375043714608,0.7436272257236802,-1
2.6509583135272177,1.2767766784702026,1.2320845995977154,1
2.6605441953157483,1.2533745567933106,1.2300050678107692,-1
2.3651995325642865,1.1707498856147098,1.4657616141048804,1
2.376529963841734,1.125229821347209,1.4671188557980053,-1
1.7683038718221076,0.7797547818570135,0.8361945212016048,1
1.7669002225760262,0.7404096528925743,0.8270253080288201,-1
3.2857883324375203,1.5885871353789418,0.5894607663196507,1
3.312278299240453,1.5583914753368435,0.5743640075864173,-1
2.743923251946815,1.4455232777865574,2.3826247641250258,1
2.7550306660326607,1.4233529090382364,2.39484900195266,-1
2.277994327458626,1.0293664530605378,0.6772857506081545,1
2.2862818608386157,0.9864294663038377,0.6630230057590153,-1
2.6404692040436117,1.2719900300456293,1.0077821862663356,1
2.6552831489297337,1.2352511102794668,1.0002934400088277,-1
2.469411577293011,1.1274456078816262,0.3805084631058241,1
2.4816932063372885,1.085611464486214,0.3600249176096555,-1
2.473892342959159,1.2686307390619949,2.2193611921924505,1
2.4849380968498735,1.2337999883728834,2.233908968161704,-1
3.020453910950226,1.4285567618909643,0.6775103855519637,1
3.0442319473965744,1.3920139860591014,0.6626700722384475,-1
3.7261929352907917,2.1557175140828218,3.614504695081295,1
3.7421832157199506,2.1466283237959036,3.633392036595543,-1
3.4156301958107234,1.9051085603088111,3.081223999770268,1
3.430490196484357,1.892593853476969,3.097191030835563,-1
3.10542789334181,1.6641894590230426,2.3198758312174297,1
3.1320257181984625,1.6311051330947617,2.3393479608621783,-1
2.829969148237578,1.5400258557452875,2.944072263216202,1
2.8409201484977853,1.5211592611171196,2.961368741028583,-1
3.1020403035730357,1.4973320309384213,0.8917155960613639,1
3.118663105952954,1.474374420982237,0.884875994169992,-1
1.8979571616108473,1.0042371987186396,2.821300530136102,1
1.898655965488416,0.9679271072607117,2.844523723451214,-1
3.0286815880731544,1.6205338900719706,2.4657309835343186,1
3.0452076650167315,1.5980181310919668,2.480675282768404,-1
3.283333579177005,1.6182512832625835,1.0830668846138645,1
3.310277040575077,1.5880455946891938,1.0769986043629136,-1
1.7356214696724643,0.9799692362872285,3.5525278989826194,1
1.7345894985051653,0.9606659298961508,3.5710437796814847,-1
1.7631819342313226,0.8974535918073596,2.389957326462323,1
1.7622604523228445,0.8742365999489108,2.3998100423478035,-1
2.9653425498769237,1.5061681023720697,1.8426399597814886,1
2.979758295653518,1.483921548147652,1.8483276769485955,-1
2.7670740515671453,1.332419049388937,1.0121253167438407,1
2.7790706821788294,1.307593605595999,1.0069600480442298,-1
2.8456226009107572,1.4476642512244409,1.6310907091966071,1
2.8697760759310404,1.4044572139944946,1.6366127816669083,-1
2.1108826336001796,0.9438358781699832,0.5878029568776293,1
2.11507201898577,0.9065356011292903,0.5744114358770288,-1
1.3777038482792054,0.5559003721971413,0.6899389181879629,1
1.3733219558314995,0.5314668638902138,0.6833816079152447,-1
2.7834105911335776,1.5437988861035254,3.168752552736627,1
2.7994119784793434,1.514913474180272,3.1991674978197713,-1
2.0770450120314194,1.1464970475707252,3.226297797957378,1
2.0793545421038386,1.1249068837157095,3.245272923582827,-1
3.579692194804022,1.9400810417676064,2.3962058682351373,1
3.607960425455249,1.9191126526547437,2.4124602966010533,-1
0.4135290892504811,1.3234082419345006,2.6457806908206254,1
0.3902742338338895,1.2928317171648596,2.6657983513513734,-1
1.9392690844017553,1.0388750230630972,2.856655268247767,1
1.940171653856837,1.015431176239558,2.872267843842751,-1
3.0448384739886603,1.4875284868301706,1.082840930017158,1
3.061592112705695,1.4631394123115498,1.0783079045538184,-1
3.775700393377381,1.928236888543577,0.9966129899757101,1
3.8066741073821913,1.9074156645256952,0.9900311714605723,-1
0.3969001978517033,1.575736276992653,3.14999998217219,1
0.3927852780680783,1.5772558224774493,3.190045492855472,-1
2.255969374156516,1.1473779405982283,2.291400405679846,1
2.279811306729796,1.142315013479605,2.309136158999242,-1
1.4662599020679006,0.7380428615588821,2.5777348414720533,1
1.47766502040747,0.7279271675558907,2.5978695270031267,-1
0.7274416021799617,1.0687831725534678,2.5700237830963935,1
0.7303557415694556,1.0580847540727234,2.607583542007765,-1
1.122119963304283,0.9381334493054455,2.9654417579056584,1
1.131587443613618,0.9277892555558567,3.000586356632772,-1
1.4637089659631708,0.7109590412580049,2.071761787804305,1
1.48615193805167,0.690281123612604,2.09818621836122,-1
1.900020873891004,0.8078113145003417,0.26019656093391774,1
1.92580377083682,0.7940331425546838,0.24404782361976549,-1
2.445446175552206,1.1368205305978356,0.7359146376685044,1
2.4924864357817444,1.1275923413366713,0.7274090276948371,-1
1.88521586917145,0.8403093275720696,1.1041769267030754,1
1.9238322280372453,0.8204180977474886,1.1052843054928192,-1
1.749552009548899,0.8082590344662302,1.312709736741699,1
1.78032703611508,0.7896519837279327,1.3193334207984604,-1
1.693332789159336,0.7507929856690793,0.8334671780926288,1
1.7294146812446403,0.7259287547986073,0.8256616364743321,-1
2.861669569091852,1.3358702326513852,0.5859479245312725,1
2.907604131183518,1.3325875861384904,0.5761176081616755,-1
1.9231478656035934,0.9477466068089129,2.0036533442370557,1
1.9439775773338062,0.9390327448251934,2.0185108032465084,-1
1.8310896880240262,0.7916650897733752,0.6717961172794022,1
1.8588218166927493,0.7756411165458783,0.6627998147938994,-1
2.221027414818409,1.0349023186461506,0.9631851436295655,1
2.2552859549932642,1.0250764124091911,0.9609628397356939,-1
1.9751036729196647,0.8551113275362462,0.41329799194264116,1
2.0068298972526755,0.840190197670037,0.3980808888101089,-1
2.16588383475205,1.0929153166279115,2.0781585616189107,1
2.196374183931498,1.0849975794680031,2.0979727799518004,-1
2.3830039277385655,1.1018996573741942,0.6751047176964569,1
2.4262265594736476,1.0922698950715344,0.665530846746577,-1
3.490684770835126,1.985859357283787,3.477936448600963,1
3.5163973489086517,1.9902266737614704,3.4994570112970296,-1
2.9216120684922773,1.5852491054626219,2.8160571378702013,1
2.9461943668102784,1.5861909053953813,2.834657390117315,-1
2.452572832415637,1.2498674158201328,2.0571763069769187,1
2.47559404248833,1.246781759620594,2.069545592981111,-1
2.120026773634091,1.1017834977428893,2.5225014532180996,1
2.1407000715386646,1.0963734098793227,2.542431152212299,-1
2.1125467279844603,0.9551570298630261,0.8278697261969674,1
2.138891828008745,0.9456559266714435,0.8236633454874136,-1
1.7993365774120416,0.9422923139884796,2.7485219316876957,1
1.8194799765783438,0.9328952360597549,2.7770115673664444,-1
2.0282882543491922,1.0075202921515187,2.0168195291003217,1
2.0545366289371367,0.9984610399361165,2.034397049516225,-1
2.791114690880097,1.3419641847064685,1.029947045937751,1
2.8375027475669032,1.3386715096622819,1.0291452080504366,-1
1.5494312861235204,0.8652655521238186,3.3517364297553343,1
1.566811939077656,0.8535719528708664,3.394034633516701,-1
1.3677461798866126,0.657318193712377,2.14142401442923,1
1.3853478113583897,0.6377972235246825,2.1663958885638275,-1
2.035020588436914,0.9781071116540818,1.5585687892281102,1
2.0591586318578754,0.9693170641942656,1.5668897275770353,-1
1.8705738654511537,0.8373215641397145,0.9207746706095614,1
1.9140117219632555,0.8145836900830412,0.9157105755739763,-1
2.0496123467977503,0.9590171296587142,1.4236544161614701,1
2.093210417106767,0.942723105957971,1.4344429309954077,-1
2.00528088638533,0.8838713646053529,0.5882537870606485,1
2.028914867059654,0.8734841010938632,0.5801287084236844,-1
1.1235549254796446,0.4429277637199487,0.690920873915119,1
1.1342357358729664,0.4209737606352968,0.6830726957333189,-1
2.5426820801804277,1.3892241993074834,3.0122690424910763,1
2.5604050714976774,1.3882380001104582,3.0301097362144667,-1
1.5854540716598873,0.8378936874596881,2.817909518030186,1
1.5974858993766736,0.8297600303692738,2.839517864837453,-1
3.47364558299786,1.853397376763657,2.3588856704146757,1
3.4975019959678404,1.856369688971827,2.369646105779452,-1
0.38226041892872953,1.27690923735697,2.584679600304584,1
0.3784501588008716,1.273245726116532,2.6099637031989684,-1
1.4396156603571886,0.7177073871861062,2.4908055752320983,1
1.4608653945560857,0.697732707068231,2.5272971687857027,-1
2.0141006537545127,0.9172938208202251,0.966943799720904,1
2.040576590115915,0.906361253066206,0.9650439954393828,-1
3.736811202799914,1.8744108614851709,0.9860801052484374,1
3.7620203574466857,1.8774567562408315,0.9854224171726866,-1
0.6020883516162909,1.7598455311069552,3.655257834841535,1
0.5766316324994821,1.7432580602772807,3.652786662394539,-1
3.637853688476147,2.1036347992784314,3.604267621801714,1
3.6387390351727142,2.0588144578970393,3.594751272863231,-1
2.6584440774509948,1.5475950205784805,3.7604760452395682,1
2.646449936565568,1.5201320830034164,3.7581168029820047,-1
1.2142825486025526,1.2432537324520574,3.5420249152953875,1
1.1923403590723034,1.2205572796396127,3.538310866962436,-1
1.3101223617492757,0.9472882140438934,3.3414958873021954,1
1.2914568426789468,0.9247688735970262,3.336574258877115,-1
2.6074038065784966,1.446898492637148,3.1857557577523594,1
2.5952260333977497,1.419212290242375,3.1764740452421796,-1
2.49215326767837,1.148116157248968,0.7066167603414781,1
2.481645456926282,1.1238798277040662,0.6760484638957649,-1
3.616134362140657,1.8724146799855432,1.700130630447537,1
3.6162552330304303,1.8504533417828886,1.6733838976720663,-1
3.3155145421607255,1.7793741366187632,2.389099257629752,1
3.311423462368627,1.7520812781344,2.367159019235987,-1
2.9570297861053567,1.5584548047696076,2.3931072370063093,1
2.949018040163451,1.531804035828386,2.373925151246053,-1
1.8230117181446253,0.7953177290868982,0.9156373476288806,1
1.808632931940955,0.7717544277972075,0.8911920344356693,-1
3.5623514113042507,1.7993218393280066,1.17853850027008,1
3.5619194331250874,1.7803332724994865,1.1511294142966442,-1
3.4312519777544326,1.9450119112146798,3.427576306602548,1
3.4286824302596486,1.9189508056588875,3.419939837823364,-1
2.709860887680069,1.3333994515413572,1.4096007546365563,1
2.7003276927894344,1.3080402213555362,1.3826086756051676,-1
2.9789822936428703,1.4911474199533092,1.586348210029791,1
2.972712304505302,1.4688872232627568,1.562743130294218,-1
2.9051195309600715,1.4100408980270602,1.1473256035810784,1
2.8975833839015808,1.3852330895218827,1.117223124226175,-1
2.7416482360608647,1.4587192008936951,2.612653409634708,1
2.7334941514255924,1.437413088741668,2.6000665910125154,-1
3.4486421919436623,1.766900113349125,1.546140216392303,1
3.446854248586207,1.7447379886257224,1.518859353128726,-1
3.8650729184350663,2.263415254436951,3.837839293219157,1
3.869699556132126,2.237455400248172,3.8358925630340157,-1
3.7195529603281594,2.1422444996344687,3.573063331600817,1
3.7219190385141685,2.109433612355842,3.56527598051777,-1
3.5742250786062444,2.000803508193178,3.0963862736937227,1
3.5734689803016377,1.9599377086499548,3.0761369901248328,-1
3.3988081470476184,1.9876098998999723,3.7519747952098292,1
3.3933562244067734,1.942095237028694,3.746846337620954,-1
3.7886233369556397,2.052569589661913,2.291437056699251,1
3.791569177754929,2.025721242898258,2.26473674820106,-1
2.0066740503783143,1.0716731846363368,2.9569629896755414,1
1.993346490736469,1.0496274020999017,2.9487138797262786,-1
3.7712298984507084,2.1855903333350013,3.6617045559685364,1
3.7740790138136564,2.159183837547526,3.656788148595803,-1
3.5858685810035977,1.8557961417802773,1.7031612038222363,1
3.5856633501220045,1.8368025606861114,1.680266357089942,-1
1.9732896723796598,1.1426282939696266,3.7975805078042164,1
1.9585807396317314,1.119434250771078,3.7962356818962624,-1
2.262924406401809,1.223256051743912,3.0261210372239598,1
2.248325962912701,1.196148323077992,3.0161130465026216,-1
3.6532633959414813,2.0443804629676556,3.039784859445513,1
3.6540021801374465,2.0182431719357665,3.0256118700058012,-1
3.4984400253872208,1.87933153058235,2.3451937639755833,1
3.4967596944182753,1.8506153499819407,2.3201677886691536,-1
3.4923652983950797,1.9070749540150023,2.732779587198631,1
3.4907650743245915,1.881580698592558,2.7156799168269625,-1
2.2045266719717898,0.9897211743426275,0.7335236636256623,1
2.1929444030839558,0.96718029901481,0.7069671965185431,-1
1.7278603884528418,0.7714455971110867,1.1993824281152095,1
1.7098015344245066,0.743121351996688,1.172964411235672,-1
2.9815917375476104,1.7004883844077678,3.435000436409935,1
2.9702392017321175,1.6638214988695716,3.4256939682794414,-1
2.6283820976936614,1.525809632034672,3.870696219189283,1
2.6170146661854514,1.5003287313721851,3.8698106382079134,-1
3.6608396567978305,1.9921753253402386,2.5388370927237727,1
3.661753964287799,1.9634254626124332,2.515370107876051,-1
0.44293254628407364,1.3197921899720937,2.715371640906456,1
0.4176281569951484,1.300613190779802,2.705519764565011,-1
2.5457066609792633,1.4483966476346914,3.5942613096047804,1
2.5329322688537155,1.421062064003681,3.5900131785929457,-1
3.784428481311262,2.076938032095221,2.532019723517898,1
3.7875051584476678,2.048658220769129,2.50762599144774,-1
3.832218135121674,1.9294984869570497,1.052904200538598,1
3.8340280305434495,1.9151971381406376,1.0297525846742102,-1
0.4099649253567526,1.3271338070357968,2.7152927758184666,1
0.4081808177879369,1.3347577217722086,2.7414428710914125,-1
1.5887288949002336,0.6937607613158894,1.2855838319639323,1
1.6128441797965103,0.6955619761912796,1.3094469252146332,-1
1.1130965797346533,0.4685383441365187,1.4913870867039125,1
1.1247750503972194,0.46528679212754087,1.517649112166291,-1
0.6918252044454457,0.7196102310434762,1.9521176143628767,1
0.6935556264631895,0.7211251637971177,1.9770248337498675,-1
1.0966245469336904,0.7940824289482967,2.748096402100113,1
1.106638731889019,0.7974665191867352,2.795495680689837,-1
1.1276391708844384,0.45131852877252987,1.211632565503098,1
1.1506288476189312,0.44436889511515615,1.250311675922623,-1
1.576411789745378,0.6162139941595302,0.1353597322758877,1
1.6027413913371875,0.6161641062018994,0.13146567482434535,-1
1.7655610511449158,0.7306121047210739,0.37706066265806154,1
1.813148016020448,0.7351121994479368,0.3808097325470041,-1
1.2808220724688137,0.5071767114915322,0.5238509711768637,1
1.3199851359806027,0.5010137656549785,0.5372130298292175,-1
1.2962867471366275,0.5058981012932808,0.7175362855800353,1
1.327608478348802,0.5010193345430105,0.7364146494994065,-1
1.6539706691980696,0.6932875126113881,0.7677446405352661,1
1.6911459705753613,0.6958798497169705,0.7844484586421893,-1
2.295693798550029,1.004598323129391,0.37303536467597087,1
2.342175065287689,1.015043960604523,0.37545972816898365,-1
1.335597235172149,0.5515198169200877,1.0387866773017758,1
1.3567002992253583,0.5496700969303818,1.0597714762425334,-1
1.424251928698118,0.5492390593654074,0.3810852367477069,1
1.452530762012835,0.5469433701259376,0.3843436141248139,-1
1.794070497986329,0.754692957836874,0.6344670743403379,1
1.828875742807178,0.7585953355879419,0.6444994503090762,-1
1.511801869647738,0.5835172060822225,0.1974236406067475,1
1.5440747986267425,0.5823243602040405,0.1944612173368251,-1
1.8173690822742756,0.8505316096742512,1.5660898432544856,1
1.8484061360997173,0.85634215650237,1.5981587414499854,-1
1.757659011545654,0.728769822054423,0.35571575607820893,1
1.8014283479267297,0.7328683437397905,0.35839656499093897,-1
3.1225081081158566,1.7187926667758107,2.9928283729168856,1
3.1484940385123794,1.7300241252475077,3.020476275544257,-1
2.340638124767441,1.1723316133503814,2.0389929601022088,1
2.3654937754084386,1.1801375552771542,2.063720552280627,-1
1.810498736228168,0.8183694836566615,1.2636550900158545,1
1.8337932986238576,0.8221479694511363,1.2821517159513518,-1
1.5394328397248604,0.6849962265500682,1.4819577060077054,1
1.560379489952431,0.6864502806805154,1.50801474493321,-1
1.4010589520223546,0.5363639394248572,0.3428836513087851,1
1.4276774043696367,0.5337269782272881,0.34480461053053635,-1
1.693152535120594,0.8519948637518314,2.4835269546678536,1
1.7138426389328898,0.8563260698111339,2.524271270209212,-1
1.345017009673903,0.5544515401292287,0.9707748655035437,1
1.371538736584844,0.5522564299078401,0.9944797258507523,-1
2.1716688145718077,0.9729204406400787,0.6727305425945423,1
2.2186035759046074,0.9833560495839193,0.6841833845698377,-1
1.3826180212624222,0.7096705496278721,2.7382136785134463,1
1.3915817000624866,0.7106878919954096,2.7654901203254347,-1
1.1021886766719589,0.45012183675914785,1.3629039813535164,1
1.1203370127897294,0.4443291505594805,1.400130535350724,-1
1.3814629888072265,0.5545548561780121,0.7601270986820885,1
1.4058743845511845,0.5526289507122095,0.7745753769623185,-1
1.2356553466280429,0.4829658855198079,0.3911926878398689,1
1.2796399077861382,0.4739562954511618,0.39838327266689366,-1
1.414637653401806,0.5693606820078952,0.7211546146688992,1
1.4587824283568163,0.5667949422951792,0.7441978093654467,-1
1.8816439365537732,0.7985248422825288,0.5063323816193701,1
1.9300053071944088,0.8052068832356041,0.5145915840706616,-1
0.9576224405933327,0.33843528726425937,0.4331549725820258,1
0.9800774706719633,0.32198384907100996,0.4419679759436451,-1
2.2495468877995433,1.1647584166694123,2.512361045321158,1
2.26754323143979,1.1706363594664007,2.5363290789758532,-1
1.2403666514048959,0.5495559213438659,1.7810609993174018,1
1.2526718314446788,0.5482864062474653,1.808796686055974,-1
3.278420642070068,1.7197926071940781,2.174764748595587,1
3.302550407363045,1.729629061396262,2.191652523891668,-1
0.3866007113084837,1.2018665559096822,2.4605833153401564,1
0.3833371558266194,1.2119313286572715,2.4981220980971504,-1
1.1098996809564337,0.46507303136822264,1.4776176141317452,1
1.120797900378879,0.46194983330329864,1.5019907508398522,-1
1.324867012419781,0.5041938152693439,0.4017049136284411,1
1.3516163011041797,0.5001253895093384,0.4059324492782248,-1
3.6337877656288518,1.8073141465104192,0.9396921381010008,1
3.6592702725986204,1.8172241832600935,0.945161789956555,-1
0.3721608903144612,1.6437208379530848,3.2511249239061564,1
0.370107579492273,1.6395750033578453,3.2827433561116077,-1
2.3692610691721168,1.2592373328487996,2.6346547193392102,1
2.3941338062261153,1.2513417156901583,2.648176933419691,-1
1.4986787243318385,0.7975367453787692,2.9125004451796705,1
1.523550569972414,0.7716399772927502,2.9443427377639875,-1
0.6779629871054775,1.2047522944743307,2.7722736665643257,1
0.6829387354564083,1.1883884959135504,2.801406346997867,-1
1.0899747844191432,1.0107968239354297,3.0229950224346807,1
1.1015038736899148,0.994787250105805,3.0497125426839635,-1
1.5081254571655567,0.7528857324371923,2.3628552365442363,1
1.5326300382154927,0.7265424347117554,2.380852588623321,-1
1.954691866152647,0.8287959795437634,0.30444821224759655,1
1.9825363720598996,0.8093524275180695,0.2798723964556138,-1
2.5903134282801865,1.2188807552339336,0.8788608458082756,1
2.6148643628756743,1.2114339705633337,0.8703945015825267,-1
1.9840178626758362,0.9137096704347168,1.336137560763474,1
2.0246958305030684,0.8881530605301,1.3288178610753874,-1
1.8252351097005755,0.864134573353867,1.5330272779588459,1
1.8580717452281932,0.8398621425355335,1.5312238835377765,-1
1.7252914633217666,0.7372595149586791,0.842515793429993,1
1.7453940183258556,0.7191620194434072,0.8301859441430142,-1
2.9507358623030573,1.3984808673695972,0.6667106145801611,1
2.974733947829609,1.3940068540731319,0.6575819171564473,-1
2.031029704044344,1.0394990432201818,2.3626847529308477,1
2.052890220255275,1.0279524911964444,2.373328672701385,-1
1.8792387216857696,0.8399046314514957,0.7880675439460121,1
1.9090324593159296,0.8182152781439629,0.7706441629826787,-1
2.294940509882859,1.084739921055776,1.0744973306375776,1
2.3312606590191516,1.0692486347387806,1.0638479482658756,-1
2.066961217907281,0.891738269432021,0.4956899135356306,1
2.1007490512017286,0.8711517594857758,0.4720457319252678,-1
2.2041868345351405,1.1393990231884905,2.2104848615408255,1
2.2367387926760256,1.1258159059485462,2.221872001395885,-1
2.5167238844115936,1.1710228296842389,0.7969237249757172,1
2.539366004759853,1.163375258492891,0.787923250261862,-1
3.52767866425212,2.0342516507994057,3.5799671233379096,1
3.5544220468063643,2.0357862772370714,3.5972741467950606,-1
3.014630230141447,1.6721061162869404,3.031251037034311,1
3.0402433329401664,1.6702152261796819,3.045637750042509,-1
2.571458319215033,1.3444081140640982,2.316516417801791,1
2.595510333768444,1.3384897678245413,2.324672164567068,-1
2.2152612438916233,1.1998820046187872,2.8642592296454286,1
2.2369653462769152,1.191639226715203,2.879975389400713,-1
2.258366845893481,1.0576076768514975,1.0596716525721983,1
2.2857427503984846,1.0452738836198967,1.0512517326237294,-1
1.8112335407325966,0.9555567563798988,2.810719881277766,1
1.8334385488603357,0.9404942983711381,2.830782438478684,-1
2.1702421553253304,1.1220038170694875,2.4355332821959568,1
2.197521334393993,1.1101118748140673,2.4488972633729453,-1
2.9014163354804,1.411401480694412,1.1455206309654349,1
2.9256411683045216,1.4069224531323008,1.1409061727828624,-1
1.5676997203402965,0.8872013942582019,3.5037494651007117,1
1.5871419822558688,0.8698424149252137,3.5376205903842477,-1
1.38344211299608,0.7007321245899407,2.368027049433972,1
1.4031053534292939,0.6755457743222103,2.384571845090739,-1
2.1652458624807798,1.0805808244166486,1.8821621895933411,1
2.190414710382459,1.0689580869168145,1.886269588703351,-1
2.0031651464317886,0.9077952233257816,1.1550121365232586,1
2.0259148791685577,0.893593596257427,1.148266549766551,-1
2.1683411860750224,1.0468062970167125,1.6943395943986441,1
2.191171025710249,1.035826595126323,1.6955203125766976,-1
2.020668431213907,0.8961456214140071,0.6138370223350063,1
2.046364020849668,0.8800929778224815,0.5972848652202116,-1
1.128796440160931,0.4507156955064605,0.7769283595815148,1
1.1415388595156895,0.42309631234177264,0.7606531029218841,-1
2.579358182440682,1.4315886423566955,3.1332077514838916,1
2.6168657740366186,1.423950863882609,3.1604620604528417,-1
1.6284446864486544,0.8942656894275078,3.1377095152376677,1
1.6545699508436635,0.8723329951666434,3.172499130374372,-1
3.4902863646028113,1.8761985192519528,2.399140880451859,1
3.51517358205351,1.876338141420105,2.40568777657772,-1
0.37401398308298217,1.2995707576771136,2.618387914215906,1
0.37051668075014005,1.280912975036166,2.6521019630490135,-1
1.458009465802269,0.7824217085932716,2.7856760824051823,1
1.4813208089626029,0.7567816483953604,2.8137405974809564,-1
2.156844244437595,1.0196235114692769,1.2340524944760558,1
2.184350985279716,1.0058582536752396,1.2279391509556195,-1
3.75892794400453,1.8859548263608854,0.9980630348894324,1
3.7851679031320202,1.886168031076528,0.9931918075747664,-1
0.43271973017615084,1.7233349117847572,3.425878075133353,1
0.42419987320335606,1.7103985028873026,3.446344878657175,-1
2.9674619762881242,1.5990295909385013,2.6106177914611233,1
2.984841511780422,1.5802704821800249,2.6287975929627,-1
1.902678651273114,1.0115148512570442,2.9451962283682946,1
1.907621372531701,0.9877029756141998,2.9657749620815492,-1
0.9024928226387574,1.2119743375003311,3.067755516574106,1
