x0,y0,z0,attracted
2.5088738051192796,1.1244761623912032,0.4711573209404629,-1
2.832468489907227,1.3184638308379424,0.5168205038617165,1
2.838369383101736,1.3096323946504789,0.5292641418794296,-1
2.79750933879105,1.3149371611049587,0.7868214652941035,1
2.8004086784791946,1.3094581865058386,0.799950242885201,-1
2.7321155532342147,1.296154716952771,1.002937043253986,1
2.733712925300095,1.2901702961296653,1.0208417449190623,-1
2.727693156157518,1.2340545768520563,0.25719602959226306,1
2.7300238484828583,1.222785146542063,0.2608632768910353,-1
1.8082008260774565,0.8308410086007365,1.5347138154166946,1
1.80280438742781,0.8260475951748696,1.5435749775318943,-1
2.809233096566365,1.3204444535009885,0.7585463434126435,1
2.812650683288463,1.3146008432129692,0.7722137874144728,-1
2.8340274961651657,1.2800417141868974,0.16152912911879488,1
2.8411709282488937,1.2679071060958993,0.16224983975033375,-1
2.4397441113429728,1.103846248662899,0.6580380833164741,1
2.43472788848881,1.0926936749931562,0.6700038209905705,-1
3.160869318566606,1.5962053975862514,1.6121379320953941,1
3.166026743306347,1.596335994332419,1.6271239174909562,-1
1.1239467673966728,1.186430313828809,3.355414045190735,1
1.1176957676959574,1.1848100011650007,3.3685238520554712,-1
1.1126034343371116,1.1701399951258185,3.3051762448423396,1
1.106065984083998,1.1683888641032083,3.318573129933492,-1
0.9564632367649408,1.2586109914900292,3.2075646265368865,1
0.9490763739070842,1.2571988352944996,3.22088659724648,-1
2.988660441017789,1.3702504701025036,0.12701543454853487,1
3.003806747697144,1.3605615407225333,0.1262656196039081,-1
2.7115155904062425,1.233549434650926,0.329627941072879,1
2.712953382619942,1.2245787299891076,0.3344001610149958,-1
2.830089883883196,1.3925465851670866,1.4473401824735774,1
2.8317531999766365,1.3907288677261842,1.4597575997987513,-1
1.0337804911195225,0.5107870902599865,2.3098647139917254,1
1.0272415346560047,0.5064620103156241,2.3186000097605213,-1
2.422396225899963,1.1214510669657138,0.9905005129656168,1
2.417999141594831,1.1127349188620133,1.0064814403172262,-1
1.8323178508070992,0.8738995343558587,1.898221686059184,1
1.8254584854465588,0.8679869728383087,1.9128442720819245,-1
2.243769336488394,1.0838595719286734,1.6925528932866833,1
2.239921931277333,1.0791909051573354,1.7070299169311351,-1
2.8654373668668462,1.342390008600427,0.6490617436998244,1
2.870437263838153,1.3366515107942027,0.6610986575181459,-1
2.5627480948893178,1.2069168289554653,1.062931743798461,1
2.5617513895217625,1.202868548444644,1.0728179844486558,-1
0.43988823747776573,1.104675697237218,2.3530653041581564,1
0.4296310455490889,1.102459349000067,2.363294720550878,-1
0.3502525307537552,1.8393326725454835,3.589590368951303,1
0.34095741315973016,1.840364631239369,3.603485848812678,-1
1.5030286333192149,0.7095198970362977,2.0593657841181914,1
1.496443415829199,0.7045262569252946,2.070313523665551,-1
2.626820201170035,1.23630086544824,0.9530043635624421,1
2.626318069715615,1.230211285605896,0.9672059951454618,-1
2.5831244463672354,1.180030020198021,0.62858119993522,1
2.5812213609013215,1.169414838717394,0.6413461956353488,-1
2.8344571146616464,1.320710322089234,0.524353540891559,1
2.841087315424227,1.310980818593952,0.5384588067271602,-1
2.7598758565103143,1.3338480223676976,1.2213861558997223,1
2.7612683120094923,1.3305205704464422,1.2357578198006476,-1
2.811988770968523,1.3273592395542115,0.7742670110713215,1
2.8154675948995576,1.3216692911784864,0.7882838032433437,-1
0.9450023302837943,0.6052242836700402,2.191530497637035,1
0.9369720985289203,0.6006318769433181,2.201145610943639,-1
1.074837140502463,0.9187232708890165,2.873438469349534,1
1.0683057167273824,0.915976644254418,2.884719159870275,-1
1.8761823171334464,0.9010695047224551,1.91511779699983,1
1.8698979673194263,0.8955667836600406,1.9294049456584552,-1
0.8927103814984297,1.4041308618125843,3.376682172283721,1
0.8845871957262015,1.4033047048787168,3.3915815769332758,-1
3.141801540647392,1.4643935203753675,0.2497064477523667,1
3.1549464013656467,1.46117694210276,0.2525765851691787,-1
1.242069667789749,0.7639727149102713,3.0183326429522257,1
1.2350028076583377,0.7598755439025134,3.0327067493503352,-1
2.800831768321283,1.328185306033435,0.864116745364924,1
2.8160706965927735,1.326311656696605,0.8752374117148525,-1
2.4015188540871284,1.138197971552078,1.3208500541609212,1
2.4007052280206302,1.1343132837316037,1.3327251980749937,-1
2.6372014276158486,1.286905313031602,1.4857826543150234,1
2.640315844441496,1.2854990809024531,1.5004066748983311,-1
2.506586549253309,1.184907051072242,1.1326754768603906,1
2.5079258380908405,1.1804696179839493,1.1451596210876245,-1
2.3987896724516453,1.0956331942418494,0.7218914156685146,1
2.3957575109442715,1.0794187209160446,0.728570827218629,-1
2.615408537667827,1.2134470889140585,0.8022087898336208,1
2.6229118158310465,1.2062729001928552,0.8110209430389413,-1
2.616900230380645,1.2298753368647133,0.959741252128654,1
2.6214019550375003,1.2260536097318535,0.9692385449073591,-1
2.5655276713222714,1.2155009999340927,1.122177226013184,1
2.568727428356862,1.2111738265772471,1.1364504428658677,-1
2.5368641185461236,1.1598112182184037,0.609128194016922,1
2.5407971958401747,1.150199035374671,0.6091639565033017,-1
1.8529544165891414,0.8558565807247451,1.5242459814870295,1
1.843763924258559,0.8479270013392716,1.5383368209050365,-1
2.5811185734770463,1.2158146575789717,0.9757441687811935,1
2.5853373526834993,1.2107996710240827,0.9875958703768266,-1
2.5990153079684575,1.193164110159988,0.5588582582420558,1
2.6077611250208963,1.1826867495352502,0.5559474840612022,-1
2.385124113074314,1.0891084062405234,0.7776410690917804,1
2.3815012072408317,1.0734322487660786,0.7870466051904033,-1
2.8972327098842428,1.4432207767278444,1.5961096435189943,1
2.903191327108339,1.4441799972071419,1.60927988650836,-1
1.1314830717178446,1.179690519556412,3.3415050182832733,1
1.1260332645014843,1.1788988306257338,3.3527990827418135,-1
1.1195246157250387,1.1572575496211361,3.29516652222644,1
1.1137883579562802,1.156335042331656,3.3067476649113963,-1
0.9685605840392087,1.2399844367406427,3.1972427875810014,1
0.9619749136657074,1.2394009042782432,3.208749015884399,-1
2.75312918225382,1.266101072397611,0.4761304739212733,1
2.7623047205622084,1.262913855173886,0.4721240816365673,-1
2.5354613791844827,1.1665024393048995,0.6402820029488481,1
2.5415417335493027,1.151875524913783,0.6425634732082965,-1
2.649961612878446,1.29116265045097,1.4670770877537525,1
2.6524261214562417,1.2901735567431976,1.47767876267273,-1
1.038846479203005,0.5111510128174097,2.3105515465160966,1
1.0273709512446798,0.5041581003949452,2.324390653241296,-1
2.3385484446201428,1.0889232152829156,1.1023191208852392,1
2.3357537452837214,1.0818643146454754,1.114668563424456,-1
1.8405266926247337,0.8776628108309348,1.8833091597169327,1
1.8352697122329038,0.8734074967796451,1.8943002609272805,-1
2.228079414084276,1.0731487295778293,1.6820497636904512,1
2.225834393841925,1.0701373102727514,1.6928953025225106,-1
2.6185680122911985,1.2288928926607985,0.9047553902681988,1
2.6243691017468604,1.2239830185877043,0.914976561680324,-1
2.4366505162529997,1.145903266342148,1.1732762963964816,1
2.4362594904865995,1.1394639527867656,1.189417292884479,-1
0.4834885336581246,1.0826325439441793,2.3583856085138053,1
0.4740325342138031,1.0812448194401583,2.36679928250033,-1
0.3608308410982519,1.8289825178264105,3.579956833290516,1
0.3523369159885822,1.8308431002534262,3.5920365707456945,-1
1.5769486422222823,0.7423617677217074,1.9872729876321782,1
1.5711646172166218,0.7381967513438344,1.9964049847733412,-1
2.4625979203043555,1.1555800403027616,1.1161628755663262,1
2.462896981334291,1.1503190841935478,1.1285487647431496,-1
2.442217504652512,1.1294150223926276,0.8549462132854491,1
2.4419168041553085,1.1204570883782607,0.8640797241731853,-1
2.606755546971538,1.2179063762291171,0.8073432587575351,1
2.614988132702829,1.2098341202000955,0.8178170397807438,-1
2.6360165270860967,1.2677265645708369,1.2742325228056008,1
2.6390113675539855,1.2660563601158419,1.2849727018941337,-1
2.587296943369479,1.215716852217486,0.9987750118229975,1
2.591576959784869,1.210855527574891,1.0109760615888235,-1
0.961154328350146,0.5959399441005875,2.2150118248006176,1
0.9539252890796273,0.5921761611069956,2.2228111957010257,-1
1.0808111395936641,0.9128765473295994,2.8704640186926484,1
1.075080908302939,0.9109585444281311,2.879928966807193,-1
1.8744547421039135,0.8982859884535681,1.9189880724031676,1
1.869772777258604,0.8944405148574139,1.9296437362494,-1
0.9127178276236823,1.3717972686256705,3.355910490421866,1
0.9053958343358093,1.3717997354249332,3.3689941526652243,-1
2.9408253377472837,1.37421674057792,0.4765564530773755,1
2.95717496840296,1.374314657237833,0.4721636208694024,-1
1.2473282298422963,0.7437181640520046,3.019547305763911,1
1.2410625621952405,0.7404496167773769,3.0321056697558237,-1
3.486924382823579,1.9043337539308614,2.8108576549855613,1
3.486386693741376,1.8986059638369364,2.7977805182375475,-1
3.425961192517816,1.8966004277806041,3.029727294793923,1
3.4161767871668713,1.8840400867141458,3.03484011269909,-1
3.393597302128403,1.8605788641526368,2.9136685826643456,1
3.3835118293438002,1.8481844690433191,2.9056416839850048,-1
3.4670591522599947,1.9161936572353375,3.025591662115202,1
3.4615805767171084,1.9025278256332423,3.031922480646692,-1
3.3977196902580706,1.8555407943616893,2.8409599279785462,1
3.3928830732722526,1.849091693317483,2.833311045904586,-1
3.4911826547007796,1.9246970445122469,2.9448109858694664,1
3.4905287796460502,1.9127318903655337,2.934985669151809,-1
3.4578977443634926,1.898395889662114,2.9025357980150233,1
3.454242315802399,1.8897831971037442,2.8933956208707503,-1
3.4498354643242064,1.9024595662046138,2.954659291825106,1
3.4448780681408486,1.8933414274222582,2.9502950387548115,-1
3.4712196123929893,1.9053054997649768,2.891628178556463,1
3.4691075744310407,1.8981039256303553,2.882327324838164,-1
2.991370309067025,1.6156270157272878,2.862085284813597,1
2.9826964862927596,1.609266743321796,2.8598119695611115,-1
3.4952932455592984,1.9400599996399492,3.009135369262618,1
3.495573650754256,1.9252390611046615,3.014201302530906,-1
3.4968066853123863,1.9234495110448222,2.907744593042427,1
3.497101017229631,1.9158153480196982,2.896970470990511,-1
3.177251241303251,1.6796726474515706,2.423924563016474,1
3.1727198014650915,1.67531764505451,2.4157815200673127,-1
3.524532679816382,1.9615426195104935,3.0555616979037805,1
3.5320528422768707,1.9557975705766637,3.070967730015287,-1
1.1790547604181505,1.210040105891549,3.47394263724117,1
1.1695263765928159,1.2068529342481158,3.4759179667382214,-1
1.2075956199626896,1.2114311447250212,3.5210785690256428,1
1.1977807855849567,1.2081131547227861,3.52334097674911,-1
1.084332211934937,1.3112653856608936,3.4883110647290696,1
1.0736679649524614,1.308286370485739,3.490498558070978,-1
3.5036174957883848,1.9127191714026996,2.7901428095885983,1
3.5041266883336046,1.9087300800780822,2.778820878484756,-1
3.456074709707887,1.8937396455878015,2.8627120585083503,1
3.453516221690118,1.8876874342772674,2.8539636911117237,-1
3.4621706693508525,1.9168312868352664,3.019596368607525,1
3.4557143972261377,1.903292981153157,3.0247281284374794,-1
1.0698159047046112,0.5292139010209725,2.4013397145320967,1
1.0599995641164743,0.5233219620969853,2.3989405329332074,-1
3.3739816518763557,1.8541742885533594,2.92476926823638,1
3.3630297993219855,1.842324422490409,2.9184812408526186,-1
2.1530386689965737,1.0798948675658493,2.2293006981947494,1
2.139624535386795,1.0708485880890497,2.2216543294821194,-1
2.849517275435864,1.500774961949369,2.510837841820801,1
2.8391151019755645,1.4929725772187812,2.503045910729883,-1
3.504787107054552,1.940690674530718,2.999352188161571,1
3.508232132747928,1.9260799609590198,3.001157061062843,-1
3.4175184191152885,1.883450304417782,2.9714693085429293,1
3.4089702401309396,1.8722200254368897,2.968972835107949,-1
0.7063293629954834,1.2051821285899718,2.8074950086152053,1
0.6927947869421875,1.2013989213731957,2.8065899476402416,-1
0.41418910890663907,1.8534722452397001,3.6703831804117164,1
0.4016166071879951,1.8529373449539608,3.673144182905406,-1
2.744894307262188,1.4859248843580846,2.979745495112976,1
2.735031705647553,1.4793643852674565,2.97955875729265,-1
3.4642159053421153,1.9232713046700622,3.0184748031804283,1
3.4566568741840378,1.9079584270261245,3.024609111611097,-1
3.4352470539683626,1.8882805191666758,2.927409856211062,1
3.4267892002532108,1.8745316197267992,2.91790589717582,-1
3.4947537600277974,1.9330699294276863,2.9612828138586766,1
3.49482919254114,1.9202067079731546,2.9531191249589073,-1
3.3860434622231663,1.8488382477552068,2.8280944619344037,1
3.3808811494731064,1.8423770778747017,2.8201971710999585,-1
3.49566066881292,1.9409819711137124,3.011231458283775,1
3.4960635484257514,1.9264683564030123,3.0169960878924487,-1
1.1198526952808896,0.6910770169129503,2.6748711166307446,1
1.1085450794013965,0.6849177512066034,2.6733517525696637,-1
1.140338134046528,0.9492862678322114,3.029028726191017,1
1.1305293261468283,0.9449727822179881,3.029174939344072,-1
2.017953452699723,0.9913323277544317,2.0760298706320217,1
2.0051143346364646,0.9826958887327676,2.0680480645552763,-1
1.1003323516365011,1.4819894734124013,3.78457229865036,1
1.0889317817396538,1.479596457498909,3.7883372259322297,-1
3.4948405963919935,1.8801986591436357,2.5355920768645333,1
3.494849427446938,1.8778276555958588,2.525175133851051,-1
1.4566359115365022,0.8687089077314119,3.632144488451328,1
1.446291667280472,0.863044877744029,3.6353841174817525,-1
3.064241410266137,1.532284461430209,1.520423403499838,1
3.0730557131243383,1.5254327839129695,1.5155365903830613,-1
1.9528729591092115,1.0852879159810465,3.358014930841994,1
1.9570639038330424,1.0750199629775405,3.3622230950518075,-1
2.6521283956653003,1.4038729656776692,2.4908651363580914,1
2.6652519540716053,1.3897002031824568,2.4901551975328813,-1
2.209559274721861,1.2308006111394711,3.361103205374735,1
2.2159031343497206,1.2199799128681468,3.36592036989771,-1
2.009979317622925,0.9388921917690383,1.3836571138942477,1
2.01422584803641,0.9284553082545552,1.3776599870775175,-1
2.631453344366556,1.3403450838498865,2.026517405639873,1
2.6402095542384942,1.3303747243062531,2.023256502538274,-1
2.634763785741625,1.329981120245395,1.9815848939957528,1
2.6420192188603813,1.3216869914959333,1.9786665606808465,-1
2.4900561572776727,1.2960247553457607,2.46501396802344,1
2.496660606585297,1.2874779034843062,2.4644835967455228,-1
2.347283790665709,1.114393861408855,1.278390583686173,1
2.3542549001030633,1.103204504803957,1.270741485225104,-1
1.2637202841365078,0.6149944513341221,2.427507864702859,1
1.2641296087615452,0.6046463964583536,2.4268863047076032,-1
2.49732869528942,1.3640468773760763,3.173688175964721,1
2.5065520452862016,1.3526486256381556,3.177872897856095,-1
2.5945431518681428,1.2388594123357641,1.1844884708146086,1
2.6039206311846907,1.2272374668403634,1.1753661040199228,-1
2.243369280182688,1.0364978989450435,1.0391443283111208,1
2.2479209877438318,1.028155114077706,1.0326530406191898,-1
3.350840710623475,1.9260102315935481,3.666237617343093,1
3.3618038986379,1.920586186889814,3.6717408806281995,-1
1.063200026357367,1.297756048573696,3.434334395125772,1
1.0623095535053044,1.2834061403462762,3.4415885646343343,-1
1.0052684125845854,1.3689020937939933,3.447860731283072,1
1.0038050386277262,1.3542905488489696,3.455689057244467,-1
0.8213243874548795,1.472699645641783,3.4157229154173323,1
0.8181621882885344,1.4587660503509206,3.4234014126156094,-1
3.039672584934819,1.4499047376322984,0.6854039335175313,1
3.049264924879342,1.4419278638374042,0.6757337576709195,-1
2.389277600099655,1.127916290625028,1.244021753539648,1
2.395802259481189,1.117876296844217,1.2369251414002513,-1
2.707796645586459,1.4866891961310151,3.1756354378388916,1
2.715265724954583,1.4793168372402112,3.1785701330536105,-1
0.9961327031880554,0.6737808785903665,2.394695606975276,1
0.9946663168103878,0.6540214358018386,2.3932007542919576,-1
1.9158610680312687,0.9534630187740097,2.262190727634187,1
1.9194682891533867,0.9435503032722579,2.2606984691995367,-1
1.7679386055451194,0.8606427310501656,2.023888090637448,1
1.772690766733947,0.8436208866328125,2.0195452324392784,-1
2.131917341702877,1.0489293684151388,2.0145240721260076,1
2.139681463041184,1.0331514187439974,2.010035651549549,-1
2.6603474096995585,1.4469419102912817,2.923566679292388,1
2.6711530699455492,1.4356487710351558,2.926120871000254,-1
2.121359761364327,1.10401657941352,2.650984894475336,1
2.126168819271456,1.094413657452797,2.6513884130150753,-1
0.2521719930303289,1.4045712521038083,2.7249072457536974,1
0.24326913572234338,1.3890292727297031,2.72640063431823,-1
0.31078513319496415,1.8928151696567281,3.656626630333104,1
0.30380642455628226,1.8837698041446962,3.665452145834944,-1
1.0187316321938327,0.9695767863820419,2.8538365889293305,1
1.017952177978501,0.9590285048211371,2.855301606366235,-1
2.0283546506356407,1.1190312782928706,3.3355515581622837,1
2.033658282455905,1.107387057000625,3.3402704676348485,-1
2.057488654888897,1.0176066368272911,2.003747183955337,1
2.062342875430624,1.0067444046370762,2.0006469596949463,-1
2.6193836170527742,1.3487116092273843,2.184704041974774,1
2.6285044807087488,1.3382922160298416,2.1822739527821193,-1
2.6516202492871,1.359607358035984,2.047397267128553,1
2.6646242313356465,1.3451706232149254,2.0428034868085683,-1
2.5061468533763254,1.3861741927463904,3.22399431247249,1
2.515431440582044,1.3749296029207636,3.2285283825340567,-1
0.7420683475563664,1.0571618777249066,2.596507333267472,1
0.7398438790761765,1.0470148295482828,2.5966397244636212,-1
1.0008130596608504,1.0795009320326396,2.988216894793051,1
0.9993617386600575,1.0628983958636393,2.991812831613622,-1
1.8457177411420171,0.8956706244350149,1.9769446871966156,1
1.8510449178773651,0.8790586204727973,1.9722663916343304,-1
0.6964121062538238,1.7037122573477461,3.676091461583174,1
0.6917772612587354,1.6909506605802078,3.6869248266613734,-1
3.2512293617755796,1.5492331295024075,0.5638602274250973,1
3.2603213402298272,1.542874343484354,0.5550950396688452,-1
0.9547798301092482,1.364587009834545,3.4026235525080804,1
0.9535187332525212,1.3549351973768855,3.4075149367957347,-1
3.083462849529702,1.5205990353414354,1.2462362122799613,1
3.095261641871864,1.5113151266477098,1.2487820003293415,-1
1.8832764346639772,1.0118083677387406,3.0663399925205983,1
1.8904518688717684,0.9991081835587485,3.077980757896569,-1
2.658056398017617,1.3816537767313304,2.338663418908898,1
2.66760266670473,1.3721351643072381,2.3457410506624505,-1
2.1495382717693703,1.1497485020765557,2.95904850893832,1
2.1542024463252805,1.1431220373526505,2.965173391782886,-1
1.9525752459123522,0.8740557649497291,0.9755338358479655,1
1.9598062658097979,0.8611866502587602,0.9769693101973924,-1
2.624129166123854,1.2839566627145238,1.4567932592721777,1
2.6358698654797528,1.2715540719944043,1.4609649573367363,-1
2.6272001926485147,1.300426204886429,1.6479384487920297,1
2.6374401152512315,1.289699844960481,1.6524527166432805,-1
2.4763477668412426,1.2565643726219349,2.1592239809304843,1
2.4859367056328274,1.2455852895839943,2.1661262108187245,-1
2.296700782908762,1.0399446303540771,0.6272078390373547,1
2.3066563818300763,1.0263230425726928,0.6269913417424429,-1
1.2128647458004833,0.5863382283804928,2.2893701237452433,1
1.2162585599094813,0.5735579423282381,2.296181164916145,-1
2.4621579403640386,1.2976099377395562,2.625861260264641,1
2.4682618601044095,1.290694696282353,2.6316699217934065,-1
2.568481527947955,1.1685653912369274,0.3726333400781115,1
2.5808434967484635,1.1545112145650407,0.3709435744495829,-1
2.2288966727741037,1.0204924262118253,0.8961401858333351,1
2.2364328698192075,1.009717410168002,0.8970814993075612,-1
3.4108614887610953,1.9350188566296223,3.4560211143179926,1
3.4178353275102884,1.931090718689512,3.4624890465436247,-1
1.0221754809357249,1.2935002832994664,3.3558460037371365,1
1.0247147339936538,1.2838930980092702,3.3669056896575746,-1
0.9322927741531595,1.3493534549515696,3.3234851354345905,1
0.9345455766586902,1.3396154513025715,3.334831899581445,-1
0.7293200549409711,1.4568706509541927,3.2721396208539297,1
0.730723444841759,1.4474716221322754,3.2834114706192254,-1
3.0714248266974513,1.421316054884488,0.19397649281421758,1
3.0840016561259347,1.4109069499131077,0.1917389181337629,-1
2.354512505285283,1.0712401925712256,0.7372200755564946,1
2.3640216541507773,1.0587679676139286,0.737556064583255,-1
2.7049221353176254,1.4710364940132592,2.949147528863298,1
2.71537570416971,1.461231903945969,2.959514825244174,-1
0.9476993949844801,0.6608657392663388,2.279469457774624,1
0.9499506912796066,0.6485537866955888,2.286154632599122,-1
1.861905031802307,0.8998130929264977,1.9811580687335817,1
1.8684967424083854,0.8874681462482596,1.9870984114650885,-1
1.7667217877660262,0.8484853489857849,2.0046800301069636,1
1.7720823578444005,0.8375421956006222,2.009941202174036,-1
2.121774526137421,1.0477448058029144,1.9654400445526066,1
2.128641076290535,1.0374235997908576,1.9706284354305346,-1
2.6667215435709597,1.3770855578687327,2.306176356410458,1
2.6736166184359353,1.3702228726524266,2.3111697528474693,-1
2.0729561295520496,1.0525235374543713,2.345271942132575,1
2.080749676943139,1.0404883843171624,2.353108061838472,-1
0.07800955294175838,1.3527280562479556,2.4923252100690396,1
0.07654261377172604,1.3425248353844168,2.5005045055174633,-1
0.2794256438492184,1.896272739624083,3.617836695422764,1
0.27892077901383794,1.889317825691581,3.629682054339841,-1
0.8659893590023873,0.9151191467024145,2.527944613110413,1
0.868194394271016,0.9021386339650235,2.5368422317134742,-1
1.9384394291405282,1.0239026021017377,2.916371793234112,1
1.9425834897926406,1.0168643758673719,2.922447548553473,-1
1.9885564130478495,0.9425647087434557,1.5434824600354298,1
1.9963951230735368,0.9292702453767544,1.5478148369411961,-1
2.6083112593271163,1.2890506727438789,1.578799504248095,1
2.620416612467051,1.27619904836985,1.5838020162215976,-1
2.65343286831031,1.3408544436944572,1.8855058335316355,1
2.6629193488185434,1.3312038451074417,1.8906415445378002,-1
2.4786109484147367,1.3166635594600133,2.690709762555998,1
2.484745486759576,1.3098251489589567,2.69669309816986,-1
0.5647413986507683,0.9863976446640423,2.256990721154929,1
0.5655014196545388,0.9738183653109325,2.264555713517235,-1
0.9449971149307479,1.0627399854414035,2.874448453840378,1
0.9472559439143118,1.0520064861804173,2.8836790234168204,-1
1.8453968400257308,0.8897968536303922,1.9671729382493157,1
1.8510449178773651,0.8790586204727973,1.9722663916343304,-1
0.551891724870542,1.6891798055609404,3.4951847402271135,1
0.5525587918569583,1.680366776000685,3.50803402393237,-1
3.2672598892143143,1.5445752337112162,0.35251930321809527,1
3.2793363571525225,1.5357842165166766,0.3511867166280003,-1
0.7343049796605545,1.319993974695295,3.0222235467486103,1
0.736028372287788,1.3079099310611493,3.0345475322024216,-1
3.3166142586953007,1.6274835302562787,1.0073884059398492,1
3.3192098198561837,1.6185283434221625,1.0148330645058525,-1
2.6510941841868,1.3477450338480816,2.0718495483393085,1
2.647768606632871,1.3398511649447569,2.0846668549489005,-1
2.9081758423855284,1.483443951389832,1.9684573287751905,1
2.906266356236314,1.4740193570949822,1.9849656747495372,-1
2.969093757969958,1.502288495849103,1.7903363030754205,1
2.967921095320058,1.4938418816779597,1.803762609998174,-1
2.6159771866752686,1.2204608835022197,0.7485020443885929,1
2.6094372029467197,1.2043352846736162,0.7537260755546893,-1
3.2272822590306394,1.5772318500974392,0.944757613466981,1
3.2297616342189968,1.562039299210535,0.9554540920633408,-1
3.0537104466908254,1.4977828112996365,1.2321507501641131,1
3.0531882683728186,1.4859427220010755,1.2435323683338573,-1
2.9574971263091383,1.4778872015605524,1.5708846664209137,1
2.956585053339003,1.4717144337992791,1.5789634375427752,-1
3.0334005864147384,1.427949622471398,0.4727526025215935,1
3.0323097607339276,1.4103190774619638,0.4746726903990124,-1
1.6577420730094488,0.7868875013216261,1.980639414977227,1
1.6506348753567264,0.7789135305460387,1.98862699738175,-1
3.238476354976219,1.6305753487824148,1.4546262340115308,1
3.240183182695241,1.6215511811446752,1.4674200983026835,-1
3.264604046427867,1.5468263496300867,0.319931124932088,1
3.2683259605054436,1.5283306268396477,0.31890467614227347,-1
2.4648552789366773,1.1322650353531674,0.8161329673272135,1
2.4589256495034446,1.120327633818855,0.8203686767429084,-1
3.6069491936225084,1.943185468060872,2.4698962163114597,1
3.6103958593591736,1.940135507457319,2.4840086219963453,-1
1.126841599022923,1.2118147046486762,3.389495876316298,1
1.1188798403191318,1.2070138346351476,3.4017321034703576,-1
1.1138257773738676,1.2140243886309041,3.372741060577777,1
1.105577568117678,1.2090927002585734,3.385264365958253,-1
0.9463572396793152,1.3137492013112593,3.304968045007982,1
0.9372596178183829,1.3091564877660091,3.317416436006899,-1
3.388162107539719,1.602033461341033,0.2164810198132163,1
3.3923137428732453,1.590827881951607,0.21435895291954954,-1
2.964453822349965,1.401061339508417,0.563776703113179,1
2.962470096557513,1.3857295201471578,0.5668017636339424,-1
3.0859000191369494,1.6079021810718552,2.191074112354107,1
3.085852576227314,1.6029039062812322,2.2026179499686043,-1
1.0392168476775345,0.5287259117636669,2.3247150677352586,1
1.0309671322109408,0.5212202744695842,2.3325767837933777,-1
2.467907813956663,1.1914485737389562,1.50584920368403,1
2.4639985128010213,1.1839099423373853,1.5129660876491582,-1
1.8134260197061967,0.8695569089749271,1.9701383811362532,1
1.8082855780228506,0.8634200708664317,1.9765760944369468,-1
2.235663059228232,1.0961153844383626,1.8692717475891882,1
2.228394136011019,1.0850856029675837,1.8820016118122869,-1
3.3565270363178215,1.6841051855146956,1.2602144978751368,1
3.3598161742860526,1.675186130358751,1.2713778319827815,-1
2.6981062007472114,1.3422192703511813,1.6829962664332332,1
2.69539873637658,1.3349904324906396,1.6920089273727514,-1
0.4125749901467733,1.1887227465310626,2.4628551860415815,1
0.4006070392150207,1.1833258409441911,2.4722110227236263,-1
0.34192684958415925,1.8604799340315772,3.6226228069381126,1
0.33092097298705847,1.8583313353757425,3.6356447070888107,-1
1.3180570293377807,0.6483513413954325,2.523017974313624,1
1.3097610528446892,0.640177143934709,2.5330921341503063,-1
2.865468281737302,1.4428054672076396,1.7399371121148781,1
2.8632553912798064,1.433535330015575,1.753265163987221,-1
2.7552836783831935,1.3196347905559649,1.0667803729657988,1
2.752621376647161,1.3111466424659308,1.0722892911051864,-1
3.2538301366808113,1.5930986882541325,0.9850530899759526,1
3.2554344780590263,1.5850533791567711,0.9912321431830766,-1
2.89454787317595,1.4481500691620495,1.604349208261606,1
2.8925188106689763,1.4384615025413534,1.6169737127411778,-1
3.2454495826638103,1.6347661056019467,1.4974640409392679,1
3.247217647591769,1.625895599876501,1.5106072534006134,-1
0.9406370413524514,0.6798045370964778,2.2990266939635533,1
0.9308960505945016,0.6720315730200354,2.307768227559481,-1
1.0823034009892103,0.9513967058164645,2.9064828069191346,1
1.074061218211054,0.9454695218321456,2.9168899177291987,-1
1.8704566535177087,0.9027862919965078,1.9471864131597871,1
1.860750785697537,0.8909224562346525,1.9597264023970586,-1
0.8807584244159503,1.4961188841829767,3.5229583805111373,1
0.8709244796406463,1.4921121698993889,3.5369842054500156,-1
3.4021854094509916,1.6166280220873015,0.3365628793947118,1
3.408487234156943,1.6006892144158122,0.33593869796881703,-1
1.2588735997516067,0.8765843712773096,3.1887578469370155,1
1.25009598061712,0.8693066429198313,3.2022583736244483,-1
3.104163447147412,1.5675378287060713,1.6275315806829516,1
3.110228812813544,1.561572316527153,1.621730306815575,-1
2.1194775048538386,1.174251110279863,3.368413467285963,1
2.1209195123856,1.1648693226146778,3.3717071707451773,-1
2.7040937753387277,1.4268897328023227,2.528454400181727,1
2.7117194593608938,1.4144893009837523,2.525915539855317,-1
2.3977528925480454,1.3280949928080066,3.37498492652717,1
2.4013478149838354,1.3181604598750032,3.378887630299545,-1
2.148451369663147,1.0212046566126922,1.5334580633716615,1
2.1499489628845625,1.0116539384365302,1.5265464758043312,-1
2.767977846223118,1.4249918644349475,2.183060961782833,1
2.7739851189029867,1.4159076702296352,2.1788855979306345,-1
2.7201154511397725,1.3858396797320356,2.084624891445232,1
2.729128442993146,1.3710237529097542,2.0769593033142195,-1
2.5823084461847015,1.3689704807699257,2.539341082513302,1
2.59001947041581,1.3536491077236585,2.5364514184562683,-1
2.510442225960647,1.222754919773326,1.512092734798401,1
