x0,y0,attracted
-0.4483026150634166,-1.1384678543769446,1
-0.460843814240844,-1.1799366986951398,-1
-1.0838793841258512,0.38595425843674974,1
-1.1192076620774245,0.3597881025638896,-1
-1.15603271788251,0.03367304829864953,1
-1.1818612533655894,0.032953344474827395,-1
-0.5077905068074338,-1.088879827696871,1
-0.5514182336424935,-1.1108339718278988,-1
-1.0194807142570887,0.4646264561493255,1
-1.0664357978599588,0.4702075586757717,-1
-0.9919373000408385,0.6953437215376488,1
-1.0377098678053098,0.7044984139507915,-1
-0.606452575507765,-1.0758576013072498,1
-0.6302448330756567,-1.0872333698864587,-1
-0.937301313455416,-0.8314839890570475,1
-0.9630198205697458,-0.8401210989531085,-1
-0.8202336462045982,1.155759415564578,1
-0.849394593681216,1.1669116877802224,-1
-1.072059421221431,-0.6876910441595474,1
-1.100557439397799,-0.6954438243871359,-1
-0.39409277621762917,-1.1705975063329341,1
-0.4356532715874198,-1.194037426439163,-1
-0.8308940720459661,1.2009097350855433,1
-0.8561035955752885,1.2109311391186532,-1
0.00024645470501021005,-1.3092633638954618,1
-0.03612831480298682,-1.3367222381917143,-1
0.6251800299963156,-1.4787564145800318,1
0.6037130056043742,-1.5058302199035858,-1
-0.9103590707574702,-0.8635608519588122,1
-0.9351563587209952,-0.8722525240957013,-1
-1.1693059833972792,-0.061901616407355954,1
-1.1973889233286383,-0.06355757710384236,-1
-0.7781023117998881,1.2982660597523334,1
-0.808441366128533,1.3116713774823636,-1
0.38093397267011675,-1.4042498349243897,1
0.3544287008025599,-1.4309664653530574,-1
-1.0757790696829082,-0.7037946801100686,1
-1.1228824591877298,-0.7168485337548263,-1
1.7177002275097482,-1.7054466568112534,1
1.7148472071554677,-1.7353490298656946,-1
-0.8132253675725084,1.1188532876387014,1
-0.8575689714527275,1.1352509136736035,-1
-0.7539950838069716,1.4467787515806734,1
-0.7807196247456365,1.4601947177632089,-1
-1.0963285213660556,0.35496567212883046,1
-1.1250598962745837,0.35723843725016863,-1
-1.128289346943193,0.23494558010977187,1
-1.1562525304252675,0.23602287159680996,-1
-1.203103015047486,-0.38492867615608006,1
-1.232577657753851,-0.3897241692576585,-1
-0.9022333811787088,0.9110638669786196,1
-0.9487995120170349,0.9242716297697688,-1
-1.1949766900480046,-0.07229923744478407,1
-1.2202776011887329,-0.07386396971490247,-1
-0.751694300851437,1.4356169363386302,1
-0.7950291987198352,1.4572074090735312,-1
-1.1934080575873716,-0.17015458821905355,1
-1.2193336250387012,-0.17258108139324443,-1
0.6878479285611683,-1.4798683993891566,1
0.6674430719415126,-1.5069610519128653,-1
-0.21829887376849605,-1.2077291645220887,1
-0.2604995406262831,-1.2342557098027238,-1
-0.6323669869597398,-1.056786034796108,1
-0.6607276774774993,-1.0699925981029144,-1
0.056039088903987753,-1.3353742249328884,1
0.025945722015186638,-1.3592098368089958,-1
-0.7462333853299712,1.4177339882163178,1
-0.7728795252739189,1.4308565729507285,-1
-0.8438729820612197,1.1091239380214881,1
-0.8689702981271104,1.118211331035358,-1
-0.2840093540594218,-1.2115872941115917,1
-0.32027175111242645,-1.233757050671946,-1
-1.0509233648494667,-0.6989999507295691,1
-1.0776747997037424,-0.7064326602771984,-1
-1.1656658686249806,-0.3702000874784135,1
-1.2141960327161845,-0.3779587888591766,-1
0.2485111148935436,-1.3934824429391095,1
0.2220075124060063,-1.4178708387850574,-1
-0.8038240984391372,-0.9235656781577591,1
-0.8502992461556887,-0.941534019152025,-1
-1.099393758016536,0.2316439976283493,1
-1.1468719838441137,0.2334383769635666,-1
-0.4664547064027339,-1.1280328734023906,1
-0.4893497469417979,-1.140136086731634,-1
-0.7195200585168774,1.520161161353449,1
-0.742628505664114,1.5325643742901196,-1
-1.0058432618651176,-0.7509547013359352,1
-1.0518365591823553,-0.7647571267461828,-1
-1.1075140310725198,0.15369993948846947,1
-1.1558890068820904,0.15426609819780507,-1
0.20116255689504187,-1.3765115197478577,1
0.1666610892985967,-1.4070239609571948,-1
-0.08378740838211551,-1.275560015702999,1
-0.10573765146548186,-1.291050661427584,-1
0.0386721017713567,-1.3300051638197188,1
0.01895867233146841,-1.3454158368338611,-1
0.9881160576645345,-1.5532169655319885,1
0.9716866320016923,-1.5836136030782004,-1
0.05018854838622663,-1.3002286039909174,1
0.014079804842410365,-1.3280487354321053,-1
-0.3625200376742498,-1.1585928722700696,1
-0.3994750295889236,-1.1795304291844915,-1
-1.1849821713533628,-0.17159762664830908,1
-1.2148532066977726,-0.17441506088285247,-1
-1.1744756030700063,-0.16713166271224966,1
-1.2087388130190488,-0.13947342374472424,-1
-0.609167701333458,-1.0725273808882534,1
-0.6455767447071472,-1.099269848886737,-1
-1.0636724110178986,0.39239014257080523,1
-1.0885316462403636,0.43408940188651157,-1
-1.0039685624868082,0.6312287553171426,1
-1.0152156642596422,0.6556519748616922,-1
-0.6313125338034422,-1.0381798775486342,1
-0.6574306320917337,-1.0531458976026549,-1
-0.8252418014546037,-0.918758416721835,1
-0.8590648979286477,-0.9227698020432651,-1
-1.0793810811150824,0.3437506531058714,1
-1.1031775100766805,0.3813237246685669,-1
-0.9021301837325124,-0.864750503318408,1
-0.94707132445471,-0.8652245699659482,-1
-0.5148761769322319,-1.087386640195402,1
-0.5430162944448444,-1.12007221209469,-1
-1.0013193402252603,0.6597997765975763,1
-1.0172129212922676,0.6951111117952034,-1
-0.36227863873657284,-1.1511559688566746,1
-0.369675852802011,-1.199917357516056,-1
0.2827929592420783,-1.4016304337391539,1
0.3089098424414706,-1.425240990123448,-1
-0.8302450921479698,-0.9304914197410098,1
-0.8603833120187948,-0.9347210540257525,-1
-1.183511909187167,-0.3803234073630178,1
-1.2267927369293283,-0.3564101958861494,-1
-1.076321991647856,0.36170807825217843,1
-1.102474634313508,0.40378724084364614,-1
0.002912410619282803,-1.3165117687908086,1
0.01895279886744414,-1.3394079753853299,-1
-1.047414918108625,-0.7301365746747224,1
-1.0725707651349932,-0.7257072277014237,-1
1.3924167100733362,-1.6488153167442345,1
1.4240891557106932,-1.663449162667269,-1
-0.8873473518816761,0.9780492467455526,1
-0.8971654897702577,1.0097153999118618,-1
-0.9991455262288685,0.6570289049728204,1
-1.018069142114561,0.6991293644692984,-1
-1.189512139709847,-0.10565345668521942,1
-1.2124494235352654,-0.08583939931113611,-1
-1.1953322942169176,-0.14424012257557806,1
-1.2167331951894291,-0.12681701247009497,-1
-1.0750337563978216,-0.6825838681246351,1
-1.0994575758189142,-0.6769063271963851,-1
-0.9801319209118158,0.7076083088402103,1
-0.9921725857585044,0.7360845987627667,-1
-1.1860185939941825,-0.20307825697719611,1
-1.218171306573821,-0.1788001317948558,-1
-0.8200329713193065,1.2423753554791768,1
-0.8288424031960673,1.2792343553454848,-1
-1.1841787998950335,-0.3378105977491245,1
-1.218830137717077,-0.316979516183074,-1
0.35989389551118134,-1.4261456557308716,1
0.3881351142551449,-1.4497939065154752,-1
-0.502100175131533,-1.1287800724818575,1
-0.5174505768638321,-1.1512961087803135,-1
-0.6730299950460481,-1.0369012286156778,1
-0.7174218251338111,-1.0591904275800894,-1
-0.1051545974077977,-1.269807704646004,1
-0.08742620099645218,-1.3040760436248056,-1
-0.9935006546092319,0.6359054407078344,1
-1.0122674685054898,0.6774191373080627,-1
-1.007338664510267,0.6129181421020793,1
-1.023007830650411,0.6463614552612262,-1
-0.39432032104409775,-1.1622417317740639,1
-0.4012680452895663,-1.1898466494898527,-1
-0.9251722732851863,-0.8456881797436413,1
-0.963127080719014,-0.8448819636713448,-1
-1.1861866365170521,-0.39297844036046436,1
-1.2141960327161845,-0.3779587888591766,-1
0.09924154786926656,-1.3328208100565138,1
0.13132900188566737,-1.3693002849146776,-1
-0.7480838964408518,-0.9557809359633052,1
-0.7958826233405082,-0.9665801914147407,-1
-1.1209664641722334,0.1993125640303181,1
-1.1468719838441137,0.2334383769635666,-1
-0.588246116419715,-1.0730972255502924,1
-0.610775346592696,-1.0909730246044513,-1
-0.8673924845772198,1.0249351543227874,1
-0.8790839128800555,1.0650101073275358,-1
-1.0059652338799547,-0.7706215336308204,1
-1.0518365591823553,-0.7647571267461828,-1
-1.1488659434199286,0.09149351354417035,1
-1.1765649630557948,0.12316288522565552,-1
-0.3173673896497131,-1.1939537466148482,1
-0.3173193928593285,-1.2244415747707085,-1
-0.4678956771454672,-1.1099918659845969,1
-0.4866457174956576,-1.1414173946201234,-1
-0.4061204263304474,-1.1385383770441835,1
-0.4159232121067256,-1.169644014837939,-1
0.33356209749268645,-1.4031996118333592,1
0.369754178150277,-1.4334558326629687,-1
-0.35906057070059183,-1.1849293489546868,1
-0.3622271258049493,-1.2100325575742485,-1
-0.4345125986496895,-1.1307010664850976,1
-0.4539488060339804,-1.1760533047492163,-1
-1.1500433093509592,-0.5406769010438194,1
-1.1752599140481417,-0.5310432423814992,-1
-1.1997408570184995,-0.09634782825758048,1
-1.235503726300967,-0.07587718853791237,-1
-0.09616781893328741,-1.2851883187283728,1
-0.12390134408465583,-1.2852324154920882,-1
-1.0512691176244715,0.42080636141470074,1
-1.0823299995436502,0.4482975113084593,-1
-0.9779531356437499,0.6423689343898814,1
-1.0078315017245298,0.6734336741703364,-1
-0.012823215293964838,-1.3072066461492704,1
-0.04451352874605672,-1.3080481359403753,-1
-0.5472069404341167,-1.098211828990715,1
-0.5827497529790848,-1.0935760014155247,-1
-0.9923129424953367,0.6617971071401092,1
-1.013526789130109,0.6839044030394097,-1
-0.6462623213900538,-1.0466789162493253,1
-0.6873641560590986,-1.04027442933719,-1
0.05318416340943144,-1.3326008596436631,1
0.02751786972333218,-1.3341307323825797,-1
-0.9207863981329729,0.8979035505453544,1
-0.9380488208204496,0.9188799782621206,-1
0.382971933581272,-1.4168167782928909,1
0.3420107979326607,-1.4279144321507709,-1
0.6515926530346083,-1.4901952502480005,1
0.6293013622016084,-1.5108502820729675,-1
-0.574610531099814,-1.0889966989763653,1
-0.6083109053431726,-1.0844699958828312,-1
-1.179350025765754,-0.33514050730701217,1
-1.2196217039447808,-0.3165423813326726,-1
-0.9616346245529209,0.7139030639239664,1
-0.9840265780397202,0.7382634053376529,-1
0.49250703474545154,-1.456681922207118,1
0.45006275400998974,-1.4759082544525386,-1
-1.029254895724339,-0.7434171149224905,1
-1.0604640835454693,-0.7345609211999358,-1
1.5004822651763319,-1.6672765649805155,1
1.5265646278351537,-1.683261216354773,-1
-0.8609079726235825,1.0531231455367642,1
-0.8893573748201102,1.0914308189389788,-1
-0.8905738077364005,1.0072281154236855,1
-0.9093512478332197,1.0315991052898772,-1
-1.1623532971702586,0.012678370891115735,1
-1.2039218453036231,0.039133948501104444,-1
