x0,y0,attracted
0.34145661386450693,-1.4272499129828384,-1
1.063348700708644,-1.5799190626173054,1
1.0674569375298377,-1.5921350140269332,-1
0.05418390218295161,-1.3393069804612634,1
0.044048161297104635,-1.3408941346169234,-1
0.5455204077235856,-1.4749815729543247,1
0.5355082807613278,-1.482000983314209,-1
-1.2075355655476403,-0.33898097654396264,1
-1.2169370082002686,-0.33519920640196754,-1
-0.7497033137645972,1.461869787913201,1
-0.7564731799212889,1.4725649459727674,-1
0.7623947889219129,-1.5185997029725866,1
0.7561948399815657,-1.5299345291887918,-1
-1.1950010809025844,-0.1072695602272746,1
-1.20447216730327,-0.1024075379664232,-1
-0.6095495916157705,-1.0711840471222964,1
-0.625320438053193,-1.0698571030223316,-1
0.17332432762205047,-1.3742766058758478,1
0.15807094698945873,-1.377737646614988,-1
0.25472507742267547,-1.3936742559993571,1
0.24255957239001544,-1.3971108575543663,-1
-1.2086660449535533,-0.3230065361468213,1
-1.2183266729004236,-0.31905059906226263,-1
-1.0515319077794354,0.5072563918164336,1
-1.0619394518545202,0.5186621497774488,-1
-0.7803316637893896,1.3399106949146378,1
-0.7875168388045588,1.358056527779381,-1
-1.1983799973079816,-0.14451736581536118,1
-1.2089801515640097,-0.14002952761894213,-1
-0.8650063235223892,1.0957655138833395,1
-0.872615401012838,1.1109993959189088,-1
-0.843500069635408,-0.9199630500223023,1
-0.8577256972606517,-0.9243602521858885,-1
-1.2090492755214655,-0.299323745404401,1
-1.2189605508336663,-0.2964228740645414,-1
-0.15004961754425314,-1.2669169017974728,1
-0.15505234271373664,-1.286003963722171,-1
-1.0154200316498638,-0.7646330705659433,1
-1.0319596706745264,-0.7663831052491499,-1
-1.1343860924240219,0.19008189863490535,1
-1.1444248966372084,0.197504818098432,-1
-1.072416839955316,0.4000250211725111,1
-1.0822573347538118,0.4096264388214169,-1
-0.8584921870327606,1.0849624182994098,1
-0.8658526088540486,1.0997174465918382,-1
-1.1835000513517357,-0.043127894052458676,1
-1.1975416706368058,-0.03591609374475663,-1
-0.953810044419874,-0.8302504721035271,1
-0.9675792963098611,-0.8327378942734756,-1
-0.7261400352477099,-1.0091705849834023,1
-0.7395250829409268,-1.0155894879793346,-1
-0.5327166518385228,-1.1053947261495232,1
-0.5453388434598656,-1.1158427216365556,-1
-1.127184002420747,0.22273258281539665,1
-1.1413992722994966,0.23371837660317826,-1
-1.0306626274199424,0.5670845271616334,1
-1.0408655707071892,0.5790768354691703,-1
-1.203966710641413,-0.12688122842651303,1
-1.2187716411111769,-0.12042696389260305,-1
-0.9028970215978667,0.9675954880455699,1
-0.9082358204836977,0.9770909641172232,-1
-1.0267664781839594,0.5384998223895632,1
-1.03941043020912,0.5530684899822058,-1
-1.0611954824750267,0.4325849642200245,1
-1.072126432172519,0.44369430997948534,-1
-0.6942418846340481,-1.022641118758549,1
-0.7095523079495539,-1.0306087317705361,-1
-1.0228417544672057,0.5820131650230262,1
-1.0331705478906699,0.5943946058753278,-1
-1.02611585193283,0.5761512282954273,1
-1.0329777952428436,0.5843120372259077,-1
-0.926321167776051,0.8901720012972363,1
-0.936177575730317,0.9064488741551769,-1
-1.0253383465695023,-0.7559882410836476,1
-1.037812755418282,-0.757191341335172,-1
-0.9967248318449502,-0.7907016541399128,1
-1.010516097868569,-0.7925450888513207,-1
-0.6787202983733577,-1.0260708686243913,1
-0.69437388669728,-1.0344785947247837,-1
-0.6690835735758778,1.7630861257258024,1
-0.6718898593670146,1.7730828903784177,-1
-0.8074728887943228,1.266538575671125,1
-0.8116438606140857,1.2763481139154016,-1
-1.1705030764005713,0.042337134771401955,1
-1.1848999137698368,0.05085503788089628,-1
-0.8386495131103759,-0.9358375458219614,1
-0.848999355805371,-0.9392486022318983,-1
-1.2030386349095754,-0.24424854475077734,1
-1.2178322473826095,-0.2392255889525291,-1
0.9645755233966329,-1.569462051625857,1
0.9720915701329904,-1.5766536353378156,-1
-0.8731053638527495,1.0630061716349308,1
-0.8781518950055036,1.0728298121597426,-1
-1.0971160510300775,0.32749145943468116,1
-1.1096973423813195,0.3386689864760654,-1
-0.15186370442527564,-1.2612105341673152,1
-0.1546077941253518,-1.2714661208446065,-1
-0.0986752783253637,-1.28433770589526,1
-0.10161346389846052,-1.301316267670615,-1
-0.42285444201307215,-1.1641304436623106,1
-0.4316889732353638,-1.1744977808756816,-1
0.790242009332506,-1.5269185863785628,1
0.7995301572069499,-1.537285106213937,-1
-0.6679099321288209,-1.0426392471849075,1
-0.6809473844366678,-1.0500720996267878,-1
0.21946639025472464,-1.3863463553943511,1
0.22392232222016095,-1.4018828540153558,-1
-1.2046922754688105,-0.3091063240969891,1
-1.2162611313102203,-0.3058013279435592,-1
-0.7592581597642207,1.4339452623987303,1
-0.7655638626137571,1.451077034387303,-1
0.32422576739839437,-1.4105036703455078,1
0.32835982239206774,-1.4204296275841708,-1
-1.1959011758857367,-0.09318437991944588,1
-1.2076093192232604,-0.08771887952830329,-1
-0.8265704755311813,-0.94342772320549,1
-0.8436441094783325,-0.9492909232666809,-1
-0.4871621845829542,-1.1347451821285555,1
-0.4951815357516989,-1.142464766998256,-1
-0.3351657019376926,-1.194791118196994,1
-0.3450286530753186,-1.2101814095681327,-1
-1.2107722815400186,-0.2871445863128683,1
-1.222859507969912,-0.28349125627431127,-1
-0.9719823625341045,0.7536740872893885,1
-0.9829244153840275,0.7552407126491836,-1
-0.7398317706822728,1.483788280682509,1
-0.7475514544722801,1.4920949809460322,-1
-1.1797622114293809,-0.0014182149934769328,1
-1.1908968744602473,-0.006769509398278103,-1
-0.8173397781230579,1.1967004905274572,1
-0.8336269506536318,1.2074899893961553,-1
-1.1466366101482965,-0.578337732729874,1
-1.1540166783483374,-0.5854559001122772,-1
-1.2063767316472747,-0.25012808239829987,1
-1.2168225157343135,-0.25706634365966047,-1
-0.2099530681015872,-1.2380749857900266,1
-0.21298893946116712,-1.2574576493535958,-1
-1.03089065312485,-0.7467048400467095,1
-1.0396949814120195,-0.7574189899895329,-1
-1.0951830306122137,0.33507839446506915,1
-1.1057563436002382,0.3326621813273756,-1
-1.021295667714893,0.5780802678037325,1
-1.0316706712882269,0.5778425528514182,-1
-0.8373572380921265,1.173521952929196,1
-0.8531470992843788,1.1833537443116122,-1
-1.0730594056742442,0.3957188015611198,1
-1.0876355337341526,0.39309146926760163,-1
-1.1802762274461134,-0.48145876711379104,1
-1.1945799881109385,-0.4937853218849597,-1
-0.7887892035150889,-0.9625520391533016,1
-0.7960162361365355,-0.9756006232524879,-1
-0.8885627680607979,-0.8878258617375072,1
-0.8951411182588884,-0.8979694257816334,-1
-0.9835293519998117,0.685837658181476,1
-0.9982791306533996,0.6869843193680374,-1
-0.9523406869016403,0.8099829205554588,1
-0.9630781389637251,0.8121360962617756,-1
-1.0873426715312444,0.34602807963347837,1
-1.1026821107758464,0.34264321156616817,-1
-0.7960895995684938,1.3171199770317825,1
-0.8073017061149939,1.3262717965738688,-1
-0.8967513881414116,0.953263642114314,1
-0.9099298489414105,0.9579931771057364,-1
-0.9763674683958983,0.7201376633071876,1
-0.9878329268682288,0.7214078764654283,-1
-1.0782253315366046,-0.6966143770150938,1
-1.0861477975817766,-0.7055177498216976,-1
-0.9426956955819219,0.8422550283507042,1
-0.9535589977802243,0.8447973366017856,-1
-0.87685778039747,1.0376045651516916,1
-0.8911161757923353,1.0440870504114326,-1
-0.8359459611026616,1.16979919534046,1
-0.8463368778317658,1.1762369355971805,-1
-1.1834102984324353,-0.4678185339671608,1
-1.1964192160560532,-0.47886076681990525,-1
-1.1822134712057042,-0.42478787076222313,1
-1.196539246004161,-0.4364704380748513,-1
-1.0709001829534803,-0.6922489150654294,1
-1.0789942315028604,-0.7013723444162356,-1
-0.6530478514377871,1.8116512605263226,1
-0.6591949317948987,1.8218056572303332,-1
-0.7381789110629924,1.5030328903837307,1
-0.7470553634773565,1.512812834271064,-1
-1.0413962497492868,0.5041858408696134,1
-1.0563275958933909,0.5028646113778875,-1
-1.0317491388644842,-0.7482412263889744,1
-1.0426334903343175,-0.7614914154001315,-1
-1.1324668675234018,0.2228000853142687,1
-1.147794988771274,0.21798390851129673,-1
0.965110032171471,-1.559622919024637,1
0.9720915701329904,-1.5766536353378156,-1
-0.7717509753692051,1.3879299286213245,1
-0.7823785464495515,1.3977380770697279,-1
-0.9839250991539887,0.7116880024023418,1
-0.997040899280069,0.7130263968425057,-1
-0.15986449205102768,-1.267587689734174,1
-0.16177104567590395,-1.2825546156740397,-1
-0.12591264820292636,-1.2662201231185013,1
-0.12791624976431296,-1.284548536607399,-1
-0.6804375287090101,-1.0334460022328313,1
-0.6851220487075751,-1.043549237140127,-1
1.023847733815923,-1.5789324104031386,1
1.028224553365726,-1.5890352366214358,-1
-1.0073021755563014,-0.7784807506989851,1
-1.0140881560976438,-0.7871167432205355,-1
0.2698153755489423,-1.3863561032755922,1
0.27150883275682225,-1.4039634851873146,-1
-1.1923985736475324,-0.08280627426892406,1
-1.2045019382637803,-0.08934041071671435,-1
-0.7423706838664424,1.4783947792313468,1
-0.7560511071151916,1.4929800580060517,-1
0.45100774470794747,-1.4424087456788401,1
0.45280751781736506,-1.4522912905987817,-1
-1.145810500177696,0.1659148317412925,1
-1.1580531522900581,0.16154119953121487,-1
-0.9466050985122413,-0.8398147346461188,1
-0.955676424260655,-0.8525854672779345,-1
-0.7085004037511212,-1.0121239545756386,1
-0.7170542636947042,-1.029682672046559,-1
-0.4626777389629627,-1.1326154976431217,1
-0.4681437233066139,-1.1501497759299113,-1
-1.1837188094146556,-0.015302203517259218,1
-1.196340544619387,-0.021488006079922364,-1
-0.7985907229901197,1.3139829915348675,1
-0.8059644882118312,1.3067974014963881,-1
-0.6771866290018643,1.6914845340260942,1
-0.693792213649048,1.6897024734870887,-1
-1.0743926423968018,0.4260387218452296,1
-1.0819590177994565,0.41193521204215394,-1
-0.7534605935927503,1.4482494146863092,1
-0.7626111908669013,1.4415344827584584,-1
-1.1617155193834954,0.11436311231252994,1
-1.1673114437694307,0.1028688372309895,-1
-1.2035856804118494,-0.15929557542802203,1
-1.2104631768706768,-0.17498605208765713,-1
-0.32291481341488154,-1.202465788303562,1
-0.3226486052805658,-1.216533227784484,-1
-1.040645248710752,-0.7389335919207095,1
-1.043263269040231,-0.7486667745912585,-1
-0.9597032102170431,0.7965820552428418,1
-0.9667082355768561,0.7854136267068736,-1
-0.8751763693465023,1.067296708135204,1
-0.8819830852916248,1.0583067777846153,-1
-0.7849905443365407,1.3629475712639505,1
-0.7936438302723701,1.3552749318498178,-1
-0.8075918821887343,1.2797592637482773,1
-0.8185997226204311,1.2683797160564847,-1
-1.1244014813972165,0.2585870969518884,1
-1.1297692179155234,0.2480477118671668,-1
-0.8246529945272507,-0.9361359149620272,1
-0.8264823670238683,-0.9470363147107576,-1
-1.1405649204061394,-0.5850661834507093,1
-1.1453591267901242,-0.5995858551939728,-1
-0.7472753091899775,1.472578334741659,1
-0.7584568002153539,1.464972780529946,-1
-0.7797593136494705,1.3540154009785548,1
-0.7940976425172173,1.3408173215946393,-1
-0.8020475635426187,1.2866266189671416,1
-0.8138187151590093,1.2744895355015569,-1
-0.6687512242475245,1.7387465811930378,1
-0.6840388620841016,1.7395457894806614,-1
-0.7146421663651201,1.5827678094883684,1
-0.7242523395369075,1.5787451290815162,-1
-0.7889389892467494,1.334497507246427,1
-0.7968361600908684,1.327015505006393,-1
-1.188544639853307,-0.029329803029622174,1
-1.1946829620843733,-0.04260928353536318,-1
-0.7722168921374724,1.3882266377797623,1
-0.7868069212776543,1.3758068234853762,-1
-0.6989893383521757,1.6554697195721815,1
-0.7096794461188296,1.6531999894336478,-1
-0.7057723021954107,1.6124668169335998,1
-0.7194175603971962,1.6078378666504918,-1
-1.1760193399644092,0.050930746517086234,1
-1.1807396549621125,0.04103352239157674,-1
-1.0936590021738843,0.3646485734531642,1
-1.099037745759007,0.35443118209771285,-1
-1.1859539114676907,-0.004379118664574078,1
-1.1922638162029653,-0.017878655714517556,-1
-0.6361653782425853,1.8637797543018062,1
-0.6464805491581863,1.8693884795247508,-1
-0.6543106742324982,1.7770035051592559,1
-0.6649270038048036,1.7790589621373738,-1
-0.7759931534087957,1.3709910525781777,1
-0.7873562119246882,1.3609176076881773,-1
-1.1428147768020365,-0.5756896370574165,1
-1.1464728087228475,-0.5866908392621323,-1
-0.8251597828996702,1.2079627200808252,1
-0.836919616519331,1.1943943278795786,-1
0.9668166573381249,-1.563762169482089,1
0.9720915701329904,-1.5766536353378156,-1
-0.6606574434379573,1.765798945733346,1
-0.6747760103422271,1.7679108118336038,-1
-0.760186605267309,1.4270087854037727,1
-0.7697341177651777,1.4195949644456625,-1
-0.16973848793399446,-1.2531906142084206,1
-0.16890762093232686,-1.2650501848774907,-1
-0.20695298103523777,-1.2417672394171553,1
-0.20617063800182533,-1.2553075538607414,-1
-0.900353818555214,-0.882720045429721,1
-0.9032541947396732,-0.897199388036154,-1
1.0264135416185969,-1.577635309446862,1
1.0325745049825055,-1.5921142433642963,-1
-1.1985873286193984,-0.41042281246455914,1
-1.203589165346635,-0.42343491268524663,-1
0.24259978530622753,-1.3868708588514598,1
0.24523065772427322,-1.4000506575064584,-1
-1.0440221104194092,0.5312261797351385,1
-1.0525571874074457,0.5159398278890738,-1
-0.7185662009535242,1.571765718592296,1
-0.7316538969381767,1.5659274145486077,-1
0.4173434516696165,-1.4418592577072966,1
0.42092736859313984,-1.4561179103263755,-1
-0.9247710678540456,0.8966332244020073,1
-0.9334454323381962,0.8835073767936552,-1
-1.0166385272960197,-0.773100347762272,1
-1.0193900463561207,-0.7838618217773171,-1
-0.8768433368897053,-0.9075316631913172,1
-0.8793361230473911,-0.9206871296259147,-1
-0.581339653904613,-1.0890932005736742,1
-0.5822885022623328,-1.1022364474162063,-1
-0.9758136454028907,0.7376524383063068,1
-0.984867092979411,0.7227144203453691,-1
-1.089583729341364,0.35351946630438447,1
-1.0976024991479252,0.36904659156295166,-1
-1.0375208579313469,0.5512407835511886,1
-1.0363031813230714,0.5618626397695583,-1
-1.1358411041643537,0.20978166013013858,1
-1.144630314694688,0.19763710633032056,-1
-1.0417141959318075,0.5382352522045559,1
-1.0401266476658158,0.5536550629829474,-1
-1.1645146119522674,0.10427805075936772,1
-1.1703373879540666,0.092356871949408,-1
-1.204302399287247,-0.11838759767060066,1
-1.2103360940422716,-0.13688001889665646,-1
-0.5875068077867553,-1.0755300257778497,1
-0.5816053187480525,-1.0925975333865723,-1
-1.0490314381436419,-0.734537163980449,1
-1.0487653739214156,-0.7513351519564028,-1
-1.1047902820754834,0.3045127181403571,1
-1.1178779027934176,0.3037042606775818,-1
-1.0942802834227052,0.3484869105793288,1
-1.1000308561229102,0.35679667458945796,-1
-1.0238302278354174,0.5961801563708736,1
-1.0217453682311044,0.6106422596629832,-1
-1.1106375612146842,0.30444067981931083,1
-1.1219150965379352,0.3038163271419678,-1
-1.1567562244529026,0.1367443106512081,1
-1.1621226247194452,0.12673291183488605,-1
-0.872260381139203,-0.9059392897816974,1
-0.8705500533623669,-0.916672717926037,-1
-1.2089849798502224,-0.30410896200711734,1
-1.2132043198481206,-0.32208093414052325,-1
-1.1004019294535103,0.3277089933771313,1
-1.1120267659641203,0.3346326276599474,-1
-1.087128519887306,0.3605580704626433,1
-1.0943288865425145,0.37843139710729673,-1
-1.1039398929995956,0.3005198178539015,1
-1.1167440506922341,0.2983803936289744,-1
-1.0837253891074183,0.39867389450414614,1
-1.0860001352556354,0.410140870001079,-1
-1.0909740223319773,0.3492062362062973,1
-1.0994562231354095,0.3632956180988355,-1
-1.0958645968102534,0.3499625198857297,1
-1.1059769891064444,0.3643039963380786,-1
-1.169140995302599,0.07456424565326997,1
-1.1760485669946605,0.0590726559949091,-1
-1.0886387215219169,0.3652276609998193,1
-1.0924906051219563,0.37494258941167535,-1
-1.092132594904593,0.35092629660162045,1
-1.0974536299011755,0.35972393781620793,-1
-1.0800629832298947,0.39446705264435455,1
-1.0829700958915378,0.4119728450674889,-1
-1.163244793329726,0.09748824497913486,1
-1.1713879077803966,0.08003409118333918,-1
-1.1517420503244677,0.15705950880417885,1
-1.1571304647246419,0.14769209744639733,-1
-1.1670377337283675,0.08389425207396171,1
-1.174288470428845,0.06796254932719592,-1
-0.9455453781513272,0.8431288548595474,1
-0.9427550981101562,0.8555984075184047,-1
-1.0647356161307382,0.4641743884770241,1
-1.0646747081468197,0.4762694883192041,-1
-1.1014913343966073,0.31290164930740755,1
-1.1134793058882497,0.3148895022336491,-1
-1.1959758217155658,-0.4257091242441202,1
-1.1979228127871164,-0.4366441573004307,-1
-1.1166535067183965,0.2869299237436803,1
-1.1294350284175756,0.2819278820474297,-1
0.9641321209530893,-1.5692958551586496,1
0.9720915701329904,-1.5766536353378156,-1
-1.0790491053781894,0.40392452575468313,1
-1.080739316060253,0.4160478301579331,-1
-1.0989549377440597,0.33616649368876844,1
-1.1073118171996548,0.3434735944787898,-1
-0.20073818679268868,-1.2492296176286755,1
-0.19370738001928223,-1.2618813876136947,-1
-0.43455536576413406,-1.150268345069954,1
-0.42762160692723794,-1.166281602604005,-1
-1.0892697978582722,-0.6770841717572664,1
-1.0897014774571192,-0.6949754856170111,-1
0.7389545288629384,-1.5178925506095853,1
0.7478000286118827,-1.5268377988504591,-1
-1.2045654404537518,-0.14176678211893246,1
-1.2092000411381543,-0.1567236112071863,-1
0.08260088154388831,-1.3446223128139125,1
0.09323169915005097,-1.3599145387707883,-1
-1.1351795127169164,0.21412051968392326,1
-1.1415115211528468,0.20568255869803603,-1
-0.9564756836784571,0.8065434483230354,1
-0.9522813861306408,0.8257590390074336,-1
0.13174716201307804,-1.359530595492292,1
0.13801561532163698,-1.3682555624348103,-1
-1.118412087346949,0.27400247044498743,1
-1.1316332542032663,0.2657685654240636,-1
-1.078388093534255,-0.696797270460345,1
-1.0785220588843858,-0.7072528471373141,-1
-1.0390658885473942,-0.744867654080418,1
-1.0386823880926943,-0.7601112155964919,-1
-0.7739318313326338,-0.9714681853545297,1
-0.7704604552780023,-0.9866873076864727,-1
-1.1244774168248626,0.24500774480361914,1
-1.1318461664377604,0.23726645158798618,-1
-0.9972751703301628,0.6624576359786375,1
-1.0097695119994503,0.6678941153180296,-1
-0.7520412797031111,1.459534264346976,1
-0.761313252312483,1.4717108185900962,-1
-1.1945387346896044,-0.06391034596304433,1
-1.2072256865398352,-0.06539178638824852,-1
-0.8378779547977526,1.1733661359644418,1
-0.8475738298824043,1.182630739378388,-1
-1.0441587628379956,-0.7317482002413198,1
-1.0604711880574422,-0.7421146810265291,-1
-1.210613360456855,-0.27254575957804844,1
-1.2226114333632585,-0.2756141668598121,-1
-0.1311985759888875,-1.2727033096128935,1
-0.13578673616783205,-1.288216119196866,-1
-1.0277860754861208,-0.7544445480059034,1
-1.038142692592655,-0.76128884396913,-1
-1.1172965279125717,0.27510544017953403,1
-1.129422129719961,0.27655908102143745,-1
-1.0467817756523643,0.5111041753890118,1
-1.0587090680450628,0.5147363144162944,-1
-0.8470714305062234,1.1534409541864474,1
-0.8565186499217141,1.1622267038572525,-1
-1.126024588559561,0.21603613004949784,1
-1.1421530054388338,0.21727865173557667,-1
-1.1181846746715287,-0.6362529262976706,1
-1.1340407241557187,-0.6447096270892423,-1
-0.7675915715193606,-0.9843321408704881,1
-0.7763708929601719,-0.9935108709900774,-1
-0.7230635867199253,-1.0084378960279374,1
-0.7304180813276981,-1.0166465330822652,-1
-1.0433197853719645,0.5142744718194702,1
-1.0596218528449168,0.5192909869856286,-1
-0.9764058899706695,0.7222857713238373,1
-0.9886956308521189,0.728308801009751,-1
-1.141757477436017,0.14867555999272905,1
-1.1586492054999837,0.14916054590501582,-1
-0.8205903215271799,1.227800666225399,1
-0.8333547168930445,1.2408223397470821,-1
-0.9455045384699939,0.8216860279552511,1
-0.9602352880893574,0.8302854169262706,-1
-1.0116093019406378,0.6168033900065589,1
-1.024627049232333,0.6219434571443965,-1
-0.9319591732875705,-0.8606772251752914,1
-0.9406577837424248,-0.8676456709920968,-1
-0.9644114218295272,0.7491529664284766,1
-0.9768270128471943,0.7555651286591549,-1
-0.9244643203442977,0.8947145255503157,1
