x0,y0,z0,attracted
3.7952044192885586,1.890152918065668,0.5123620180854718,1
3.7907106671717936,1.8380597182768315,0.5271375659309105,-1
3.842735689323938,1.9812019105936638,1.1152147140956123,1
3.8396399157376253,1.9317866223497684,1.1477212235884082,-1
0.6857301329025791,1.0245615128426278,2.3693527686670484,1
0.6304375590321387,0.9798706620283313,2.4093419106556326,-1
2.1435598008882177,1.1879429546563136,3.0939335382272093,1
2.110751942881484,1.142972431815772,3.150005177261512,-1
3.589244369111506,1.959977414435087,2.2247377488197406,1
3.576873761451263,1.9013103697298794,2.3011082439052295,-1
0.38424811384010765,1.7365433642552517,3.3641853567702666,1
0.3238456752397948,1.703920002447949,3.4210360680487364,-1
2.8851956914479477,1.3855944571142296,1.0444196522558444,1
2.8620914240607602,1.3361221255104931,1.0669071796670464,-1
3.6262809049470546,1.7960042853924465,0.5280901611062015,1
3.611657673751077,1.711217129688189,0.5516400142773672,-1
3.901881886445655,1.9373445981029476,0.14688857282937923,1
3.8996861671688494,1.8552504498751778,0.15340739099551365,-1
1.5248561813618826,0.9382984986574847,3.7197767230647614,1
1.4851326434947238,0.8936587738668514,3.7805928432569615,-1
3.5745242593860276,1.8388644710969413,1.2807458245109944,1
3.564948163696988,1.7921347982818343,1.3133292202333133,-1
3.50475159546723,1.8406891414937694,2.001319610194895,1
3.494901808894089,1.8002306399517174,2.045571303947214,-1
3.1385516822448194,1.5748158329946254,1.1180841616770165,1
3.1172506214812996,1.5199077835764283,1.1472444451069235,-1
1.2284913733496978,0.5206249773271243,1.4223710501568623,1
1.1823981425376833,0.4673928293007008,1.4463096545435792,-1
2.9817710536231004,1.6427045274577792,2.8601094187743206,1
2.962446634870391,1.6023321837892124,2.917111739322996,-1
3.8418592951444444,1.9194705890599728,0.5159325842715881,1
3.838435659785924,1.8632818431946134,0.5322532033983955,-1
3.5086278318616175,1.750506382393906,0.8397666640349886,1
3.4964232718783688,1.6974281788246781,0.8628159216098339,-1
3.066595263143475,1.490801962031762,0.8878574074689307,1
3.0434006124036044,1.433683021272437,0.9109590921038879,-1
3.8156710478338063,1.9008577081952347,0.47732733821910966,1
3.8114026303039754,1.8440685468181095,0.49240262682809527,-1
1.8551032151859088,0.7861304034824192,0.5618205075417713,1
1.8183858682372656,0.735688450720951,0.5715016850189856,-1
3.8622920289319924,1.9209660855671455,0.2718465879860584,1
3.8592313159917575,1.8588105275200397,0.2811984878662549,-1
3.2859592995266422,1.6232399906523565,0.7689320594248813,1
3.2614395702032377,1.5477554824955506,0.79704089898356,-1
3.764081661557205,1.8476794129976764,0.25309387929398797,1
3.7588270807085946,1.7958610616294355,0.2600396075212289,-1
1.6516212912410446,0.8795681469439929,2.8683316574828135,1
1.615170962669338,0.8354133284687211,2.9137021061517383,-1
3.5497775510363265,1.7678215102993262,0.9520517212009543,1
3.5390149985978874,1.716645829202386,0.9775127571431272,-1
0.7263266950515452,0.8194587808447719,2.17043301133055,1
0.6698062512584395,0.7696015364580817,2.2083354608040584,-1
3.6375982484525347,1.8060942296922433,0.34475885043958754,1
3.6251824987402936,1.7318851304444887,0.3581494688035488,-1
0.6229270686937947,1.2598390298254767,2.7998031618942525,1
0.6132437840384738,1.267077759455612,2.8645486542830296,-1
1.0792714150148754,0.5956089370415805,2.4926716859891336,1
1.0967833252291863,0.5609785703628345,2.5585235774471617,-1
1.654114081421121,0.8850578109102409,2.646683489182749,1
1.698194150874853,0.8729521989990552,2.706777708922962,-1
1.6970484085584387,0.7449497170982569,0.8747943849815047,1
1.7488399171912756,0.7231782629732856,0.8377297420910812,-1
2.0247286100076582,1.0208605041800367,2.2057116253487514,1
2.06947438216349,1.0173714696228986,2.231667859098012,-1
2.0081967804055822,0.9484248093650987,1.6256207914003515,1
2.0876370483126068,0.937315500841254,1.6336692898857947,-1
1.5014968534478839,0.7518139943740805,2.524646867410385,1
1.5504185742798606,0.7258675341706027,2.5974864069312193,-1
1.505800468104747,0.6626413296258336,0.9690057332097196,1
1.5488759497487803,0.6343648854010251,0.935512759402908,-1
1.220006884388261,1.2736557054964992,3.652750120690376,1
1.2334540218078627,1.2789420811056236,3.7243453475760986,-1
0.5099925605487805,0.5392397876020488,1.4028485013063587,1
0.47592587152084365,0.47525927097752435,1.3915101887716534,-1
2.288966657621712,1.1710031411061879,2.3256824330054933,1
2.3590797002798785,1.1736668889101602,2.364767629142959,-1
0.2530717684400286,1.4973973101233153,2.885951279865348,1
0.2329460186771649,1.5110520555840492,2.935274778642014,-1
1.3405812293361112,0.6656970138088983,2.0210707189088684,1
1.3988021701734332,0.615767300096246,2.0784237638855534,-1
1.794148700357693,0.8442899796901385,1.3160835182633681,1
1.8830174220447367,0.8196741199144448,1.2989189913674284,-1
1.8249042280276448,0.9032040336788416,1.706164674505224,1
1.9165689067755933,0.8839439969930301,1.7244620709039982,-1
0.5874721690346798,0.9384635243437311,2.103621219145042,1
0.5620143253940652,0.9188412006905047,2.1701465419257464,-1
1.5903649995707645,0.8661722961242707,3.0751570456816273,1
1.6226055094778709,0.8558017902451667,3.140584701163416,-1
3.2101900730894553,1.7003622999323773,2.33522974408152,1
3.2956756913497856,1.721265795029149,2.364884616580192,-1
0.38056838747922134,1.3872169447828757,2.7776235135510268,1
0.3576197361991692,1.4015407609702497,2.8446093135211488,-1
1.6946035112855928,0.7857043393293767,1.475303662123679,1
1.7462512024317918,0.766330215923883,1.4735630943592657,-1
2.2315536721183404,1.0263819668840424,1.1110752340526304,1
2.314786666842936,1.0211653509817642,1.087909464636979,-1
2.3471608681005045,1.074686702410125,0.8617444433877818,1
2.3949911214223887,1.0734248981972299,0.8416460411774405,-1
1.2031849157115895,0.9111773318577421,3.0781422878679487,1
1.2215940658978457,0.9014684220784551,3.1530589056655316,-1
1.9184492453951378,0.9206211556274874,1.7632096781281952,1
1.9971532799376326,0.906732349799253,1.7816608469860158,-1
2.1452558589631754,1.09217456142665,2.215285317721648,1
2.2234125117374672,1.0908280981445255,2.257073082639468,-1
1.5348961189161578,0.7218721697753798,1.6557575896676604,1
1.590150223309692,0.6916266107409653,1.667362533940657,-1
0.9640066335103596,0.41582677470021223,1.5350945549707458,1
0.9753461621034478,0.36203926219847704,1.5374177273439797,-1
2.0007405301033105,1.0915814865196922,2.850673684329374,1
2.0599479185184655,1.0904073389845383,2.9179627028399073,-1
1.7266823138355467,0.7869949179353775,1.3641494707866835,1
1.81769126903908,0.7541879660066382,1.3500750864534812,-1
1.6979580332491295,0.7960340291850523,1.4974880248731879,1
1.771405139203206,0.7694481618485758,1.4968709174360613,-1
1.4856627795310273,0.6643889949060524,1.4982340209989702,1
1.5371297039718592,0.6297216531893819,1.4977217676820676,-1
1.7097866704093287,0.7749866077000624,1.3392428604302458,1
1.7991060612702403,0.7409788247477918,1.3226778150613998,-1
1.4027095303591084,0.6035436599197983,0.84841489094138,1
1.451552594405683,0.5609169284778841,0.7937083556766029,-1
3.2812760992890206,1.5678539628494805,0.5334365237465684,1
3.32867385577919,1.5765614537269173,0.5147546623932581,-1
2.5766686801322676,1.2131291967069382,1.0583305214433825,1
2.6500051767294366,1.2172152283521118,1.039723738415244,-1
1.7774104682570944,0.8503366449432411,1.1438274866630167,1
1.8647575324804473,0.8262704820087385,1.1110033205306813,-1
1.5902153938921777,0.8441524256172851,2.8696768314007057,1
1.615170962669338,0.8354133284687211,2.9137021061517383,-1
1.7325662143245608,0.8416945685199593,1.5553707056890498,1
1.8088973353682567,0.8189137461280585,1.5595771549865785,-1
0.6040074984812844,0.8330491516231568,1.9121431831615077,1
0.573638175150009,0.792761253680355,1.970321735881908,-1
2.6108427621751913,1.2276546888614885,0.8050682254387314,1
2.6962832383835234,1.2330161294157131,0.7717432212158755,-1
0.9250572310425806,1.5261489560152113,3.5498376354440886,1
0.872766033766001,1.5037183096866973,3.5532015648335253,-1
1.3570315602626628,1.0154966734925253,3.5591749292601995,1
1.3580811564940047,0.962412254019387,3.561963293024169,-1
1.8957419186704798,1.0944008325317622,3.463540041251671,1
1.9509774296120062,1.0332815031206062,3.457601425343978,-1
1.9969769102777744,0.9614222486350955,1.6705550445156674,1
2.0146415076027084,0.9413094951754137,1.6204909592234262,-1
2.36579603385693,1.3495444199219593,3.3668113575910765,1
2.438825264185624,1.3241122980132904,3.3556602973955396,-1
2.04112140837152,0.9853329149538832,1.75174784678847,1
2.064379228342063,0.9613242078975686,1.6927085683371323,-1
1.7978185051413242,1.0839869446731412,3.659790365903449,1
1.8302779119903319,1.039586431675271,3.669566377730224,-1
1.8224238271543785,0.8644451802977082,1.7849091733129239,1
1.8357304109849109,0.8410799317881079,1.7366309225624885,-1
1.2589618654809334,1.3368991654558195,3.761813777695168,1
1.2469011592274644,1.284228456714748,3.795940574461821,-1
0.8409519318011572,0.948929460043504,2.491935940907421,1
0.8074562733042199,0.8984851489368495,2.4232032569460094,-1
2.47005211143437,1.373997721844503,3.019381237640143,1
2.523702840109568,1.358207416854083,2.99540290608355,-1
0.3920971518635694,1.580812135968201,3.1656854484763715,1
0.3189210243719042,1.5712135213008842,3.138205390641585,-1
1.5963499379690602,0.8372159336289531,2.8351860962142625,1
1.6089980944047524,0.7937970239782346,2.800799091008546,-1
2.2484669055561524,1.167220219517247,2.520075517953611,1
2.2846701094081894,1.145685263232204,2.4799614906586114,-1
2.245815186434971,1.2530250528808753,2.98573262478518,1
2.3210175511999505,1.2153109634006714,2.9409664934898956,-1
0.8471358005995209,1.2250854780862284,3.016311473165577,1
0.8179445647962446,1.1968202634652227,2.9865106068618696,-1
1.7220635114345155,1.0138047184794088,3.5796652672341,1
1.7536199032827904,0.956155601132416,3.5843935228095587,-1
3.276039329021331,1.7741785111099464,2.5874838548577563,1
3.345062633298692,1.776627953412326,2.5540751996623694,-1
0.7128113650468804,1.6395103409310299,3.585682556745606,1
0.6339894345208382,1.6312498677169933,3.593527101297732,-1
1.9767235981933564,1.0246869550453748,2.356452482076093,1
2.0119089753565866,0.9868587788454888,2.2916483866176205,-1
2.5452590626045004,1.2795220901032558,1.9707988523538065,1
2.578644402975314,1.2676867557549207,1.9276842037989512,-1
2.689756084488806,1.3489738859002185,1.7675005543779856,1
2.729355180819206,1.3384850552901273,1.7158703883206146,-1
1.3823235333209603,1.1423348751697362,3.7599880023990746,1
1.3862172057275346,1.0860089500223777,3.7836941826061223,-1
2.2770126176481034,1.2204512473039215,2.8537408177850208,1
2.3392543382076294,1.1881083886812946,2.8091284589487824,-1
2.453884907499032,1.3491848372660171,3.139962470356295,1
2.515579246290355,1.3293843211895002,3.118686707580056,-1
1.8864718750031324,1.023799561040026,2.8025060324337208,1
1.9252636654136976,0.9750999492112191,2.751047449012658,-1
1.0519879677217485,0.481203282421306,1.8515737796276583,1
1.0411954180353236,0.43585547337604613,1.7896718381202161,-1
2.1982882978989373,1.3130301200523995,3.607436016658083,1
2.2837784467633093,1.2737737193933072,3.6158869982910318,-1
2.163399862681427,1.1417230746888758,2.6744091680287223,1
2.200673183291709,1.11609257232731,2.6358402120150917,-1
2.0841891048796155,1.1200751649420286,2.6950779436231844,1
2.141173896850723,1.07503524481116,2.631397308491999,-1
1.8334513556652996,0.9618946034884426,2.6328652661751315,1
1.8684559661231626,0.9087732089773798,2.5692894851641697,-1
2.1448146549125875,1.1285139334300291,2.6470118966366405,1
2.181243193351559,1.1022830155566976,2.607197610105188,-1
1.5503264783034962,0.6716412452442375,1.1720895218409575,1
1.5582856963438148,0.6318738267288881,1.0816727265145099,-1
3.419216582685519,1.6780587440960746,0.861604064710583,1
3.4583831821842037,1.6775392085763152,0.8113904395102431,-1
2.736804283303119,1.3535776084874667,1.5220035876347564,1
2.765241374610219,1.3463935979128574,1.4811684322736576,-1
2.2648885623802095,1.152831322167689,2.2763861805854693,1
2.3003309375004015,1.1315712143032415,2.2284423336722723,-1
1.5981844530809555,0.8897996283546337,2.951778612037792,1
1.615170962669338,0.8354133284687211,2.9137021061517383,-1
2.1216813010446662,1.1695407492215115,2.7577841811737014,1
2.1815501081053927,1.1283058740352183,2.698927102777171,-1
0.9319761258233314,1.2038201036880105,3.0812609329884304,1
0.9003291501747248,1.1652221019222173,3.0472866816545716,-1
2.860906378213212,1.4175566573596359,1.4023784981564664,1
2.8953954593258935,1.4110103512395522,1.3541842321980089,-1
0.7401009041789052,1.4828203442953138,3.318452732576698,1
0.6934262539091129,1.4555970325136713,3.3701120001732745,-1
2.137746103862616,1.1145234820328143,2.41126709675797,1
2.1046690510276402,1.066365622096731,2.463479563889172,-1
2.5636355289791553,1.3549080594539797,2.5892366141765133,1
2.5438425557638897,1.3180125769016766,2.6385702454488076,-1
2.8245406178166856,1.336402785725998,0.3022323425716782,1
2.792666110565259,1.252945978407606,0.30374074248563027,-1
3.5958520175761315,1.8873858490275288,1.854052374679392,1
3.5987647817898307,1.8530541378736805,1.8992951298308407,-1
2.175528812174109,1.0717955157519399,1.5484747057916004,1
2.1315829302433578,1.004555508296597,1.5910719978386976,-1
2.8685079591554805,1.511623098268057,2.2759824262324626,1
2.851135811629337,1.4678071915696078,2.3316887173950676,-1
2.6415040510518133,1.1997979936294172,0.37723739332752915,1
2.600913516811583,1.1098361962111882,0.38231746232509317,-1
1.2820105984597954,1.3124279455068961,3.7408564396167723,1
1.2469011592274644,1.284228456714748,3.795940574461821,-1
0.5736238185479184,0.37240300574742574,1.2247686539523528,1
0.5232741383488024,0.32556519999458433,1.2412205972208643,-1
3.1686339126703205,1.6724772100654695,2.134353678982886,1
3.1550809394442236,1.6134556046760213,2.2120119179247277,-1
0.27636053503570107,1.600046899698937,2.99534873339097,1
0.22446465221213743,1.5760315958325937,3.039297004181491,-1
2.2391277243877883,1.0960409082680522,1.8172959461111993,1
2.2118499516549868,1.052715803243179,1.8509207287575582,-1
3.5719458571383482,1.7944775448755133,0.5916836830052226,1
3.5771485629411286,1.708176331906399,0.6130921989136584,-1
3.613885213051919,1.8748148912237448,1.1236125324259347,1
3.6218838759156036,1.7938695013445125,1.1804829716290848,-1
0.6984520766640896,1.0155968038312473,2.3537913660257876,1
0.6502546078118041,0.9798485463212303,2.3897092181231514,-1
2.1054166087134014,1.143487544454061,3.078574798105114,1
2.079703855724823,1.1074596149177989,3.130575147248196,-1
3.5466737390025767,1.9063218546094105,2.2491654881670646,1
3.5484933413786433,1.8655399965127617,2.3173934034701125,-1
0.40207992233149054,1.7155111662368776,3.3317623848391213,1
0.3487725887493327,1.6918303977338542,3.3845418062263706,-1
2.821520450597288,1.386746730835028,1.0440379202178933,1
2.789502125859223,1.3056872542361138,1.0808703952578556,-1
3.48524484690329,1.7509563574982547,0.5787014121531682,1
3.4848118257436225,1.684054388402556,0.5941086855418923,-1
3.73379508528674,1.8048165070280104,0.23808071205254278,1
3.7457895760462447,1.7406075454087997,0.2364569504362357,-1
1.5035708663074177,0.9114707187446464,3.7319905927384234,1
1.4709424334584138,0.8757735872582926,3.7887354230394026,-1
3.404589605944806,1.7286608770224374,1.2969917542982183,1
3.3996276246030375,1.6530867180007824,1.3540159659604147,-1
3.378208644787243,1.7653275934257773,1.9581329065447954,1
3.375453963232257,1.7338116851880048,1.9983133104058934,-1
2.9966968190088834,1.4802047754251124,1.1486707182326974,1
2.9824908632635188,1.4342393193111949,1.1737597117713836,-1
1.2320139740527827,0.5202015655278711,1.4228601851174696,1
1.193015848258923,0.47591201080572704,1.4427274996129658,-1
2.9068982108380386,1.5803677219264414,2.811245415936502,1
2.894668897103484,1.5489379715621543,2.864176446593957,-1
3.5967064205664245,1.7661034677019907,0.6135371629751125,1
3.6040493598856944,1.671611162579831,0.638035821446286,-1
3.3304027112136523,1.6766562109338754,0.8778509102546712,1
3.3201838012834655,1.5883849904039784,0.9158068456219204,-1
2.9304211698365927,1.402823578485633,0.9366197604094608,1
2.914321624114877,1.3546472310305875,0.9556501551531973,-1
3.5730525197697194,1.7492918333725496,0.5786679084760997,1
3.5787058947463675,1.6535986972268584,0.6006759059116294,-1
1.8646819639197998,0.8065309692668408,0.5790997616083295,1
1.8350597219893117,0.765031609809652,0.584709649194323,-1
3.8055311887867522,1.8494253391329096,0.30441690711582436,1
3.8277901829789025,1.7608845962558157,0.3068355473113344,-1
3.225337768632187,1.591413379157809,0.7896786985608515,1
3.215008249345092,1.533814057609562,0.8096449583370887,-1
3.552802043522076,1.716971481365457,0.36253797113132924,1
3.556483091861165,1.631219965237534,0.36828684780336957,-1
1.6445261862228897,0.8706255536397134,2.8724029473740345,1
1.615170962669338,0.8354133284687211,2.9137021061517383,-1
3.376546952647561,1.7375369300470849,0.9550278180091536,1
3.369212057806993,1.6530707544617633,0.9978073101110579,-1
0.7755116374743616,0.8386899298796371,2.131269721404519,1
0.7260862986994109,0.7977752787972264,2.165100880986807,-1
3.536492317874296,1.737221836071527,0.39650887033515825,1
3.5382667781983645,1.6808979234323311,0.40175690891667803,-1
0.5179652401361465,1.6733898564028231,3.406979901937861,1
0.5160923089184462,1.6189421779002027,3.435274763374814,-1
0.8517993034425293,1.3887514147067295,3.3070772450210617,1
0.8780580327033108,1.319658479146538,3.3223310748087895,-1
1.8573667648182184,1.0536621216132454,3.3614352393161306,1
1.9101936533184212,1.007093940820614,3.370931397386043,-1
1.9593452527768775,0.8963671007782306,1.0639577303913077,1
1.9896144166165313,0.8682500892750221,1.0201263781109455,-1
2.501461819475818,1.3890538815145863,3.1503194041327527,1
2.5505810011548844,1.3683335625167254,3.1509766070468634,-1
2.039170095312624,0.9773327239846219,1.680243102313374,1
2.0876370483126068,0.937315500841254,1.6336692898857947,-1
1.6900653498820954,1.0096860597305604,3.5688608445789987,1
1.7477338897605428,0.9492770306456371,3.591102322429532,-1
1.728607468194745,0.7748693399851841,1.1899374715947446,1
1.754518618539997,0.7434998334320571,1.1478919538561885,-1
1.1581253333631751,1.400933229804033,3.711951913600134,1
1.2025132462953199,1.3425808432593904,3.7539462440309777,-1
0.387537093898191,1.0217157519422866,2.1112213646905684,1
0.37925056843069327,0.9552629247485788,2.054954146752915,-1
2.587050956633721,1.3910972934147228,2.8246967837146277,1
2.665910818338358,1.3592984723372497,2.8131839181817933,-1
0.2180844922541459,1.6352475856490973,3.0883435265465513,1
0.1725687693885738,1.5520162919662503,3.0832452749720116,-1
1.445269499476312,0.7916084237225057,2.5979143472013284,1
1.4831267889414437,0.732180997984734,2.57599280801937,-1
2.2937742855164096,1.1544549256005205,1.9043046933759995,1
2.3425820558831667,1.1249157112719508,1.8704233990928794,-1
2.3441015126126943,1.2508597412183982,2.5426193126808543,1
2.394307261509904,1.2239984384347697,2.526468980045091,-1
0.457052496836417,1.3323920272678513,2.7773232819693545,1
0.44908829128874367,1.2438445658517336,2.7426524814094573,-1
1.6843397630133072,0.9625405481336364,3.5392599142899837,1
1.7253270919668842,0.9177074733730868,3.5540895081014714,-1
3.3636676715171747,1.8110944278888117,2.495735612419465,1
3.457900108823975,1.797535354104138,2.4747924232478367,-1
0.2526579076415211,1.8150915875475966,3.4517860535647573,1
0.22425424317435813,1.7748140821594536,3.4845615301644,-1
1.92576828674455,0.9796227188294245,1.9202428105699054,1
1.9861627969372195,0.9257860265424853,1.8679041811351913,-1
2.652230269047679,1.305245391403384,1.4274631725914282,1
2.698220175933212,1.2854057990115222,1.390581257048452,-1
2.8336557174984076,1.404170740669839,1.1265442335666924,1
2.8858593803435273,1.385677652016221,1.0811468005212008,-1
1.0255019985022318,1.422780025535841,3.561765297859409,1
1.0526579677349586,1.3786085468751084,3.5860838539866915,-1
2.3294370508869404,1.2266634598805874,2.465019984912488,1
2.373162477681423,1.2024877725257475,2.448946538506248,-1
2.5354744041906914,1.3942589016669122,2.921394462261275,1
2.622377876011454,1.358449869503342,2.912584165508794,-1
1.8167130211132494,0.9237040831118246,2.3441689396222447,1
1.8807139445532544,0.8589959551959645,2.3051758222249408,-1
0.9547754692605799,0.4385332125919461,1.6903734985414987,1
0.9691920526035948,0.37717688745963296,1.6409370230578149,-1
2.2355497388537904,1.326948731014042,3.541305208574146,1
2.3035039463154163,1.2913120145974424,3.557996165414379,-1
2.1826648274382183,1.1079195480609787,2.05693592851053,1
2.2325427145632206,1.0742847876558863,2.0245997055087783,-1
2.098379127323546,1.0579463532885094,2.1509430745272113,1
2.1394760898238196,1.0274221351795485,2.125335489973498,-1
1.7108625503155512,0.8698333847657634,2.1273801453178613,1
1.7409694220592025,0.8352684294667054,2.1018249878242594,-1
2.154787015784959,1.088105836172709,2.0158400214224077,1
2.2038201207386496,1.053870660255851,1.9822584679028346,-1
1.481992557801254,0.6282525052605508,0.9024184024416839,1
1.498576733336133,0.6003645379593494,0.8634427377903393,-1
3.5394221810906252,1.7234866147584378,0.5731395406376085,1
3.5911933471040296,1.7149628211951518,0.5291586484491478,-1
2.7939857325132413,1.382511867431551,1.220898058361251,1
2.835027390335061,1.3673235988134151,1.1862956360120314,-1
2.314431392804887,1.1350851028339868,1.580720073219561,1
2.362478334439799,1.1058207369260127,1.539008959318243,-1
1.5814685748457071,0.8786149944987307,2.9202748930710065,1
1.615170962669338,0.8354133284687211,2.9137021061517383,-1
2.153175414026312,1.1302422072354457,2.24259065248566,1
2.1957143840713953,1.1016205115987725,2.2193948462992736,-1
0.4336890704064782,1.3441623557834839,2.7798907226067193,1
0.42725122778731117,1.2895558379306373,2.758381937296619,-1
2.9855642289380286,1.4612373049212852,0.9420315743462561,1
3.03265787656543,1.446686740757675,0.9000700413996778,-1
0.5923063486609297,1.6668515259353756,3.507076956165864,1
0.5780432326890987,1.6134935691773298,3.518688975231483,-1
1.221788941884551,1.1496173403060246,3.4595328231571703,1
1.2347210207823518,1.0543902872390976,3.472251241292041,-1
1.9901535554963057,1.1638986458610279,3.386143867303186,1
2.0296537936335275,1.0911963475616608,3.393104613720241,-1
