x0,y0,z0,attracted
49.53126309002633,-36.267136380406384,-8.33011043765174,1.0
-18.259971449543343,-16.17635647626806,24.161475972582096,1.0
1.2934506091911686,43.288553439694255,7.004930303587223,1.0
30.059438630752695,32.39645511034398,29.64958727633605,1.0
10.806168360967561,42.24631121671011,29.713761250525863,1.0
28.993480862085804,-2.290517446403385,31.855795044534645,1.0
-14.806713035640165,-39.75213267801976,19.58862867676028,-1.0
29.792615671320306,-44.71361297494136,-10.097179843545703,-1.0
-46.89136696822827,-22.10907426424622,-3.590612474854346,-1.0
12.752207836374318,44.18398597612372,-21.184437728372572,-1.0
22.234136492428462,-4.0615539882711715,23.061943279210993,-1.0
44.32468979543164,-40.821115469955274,-41.34374164022557,-1.0
11.35338802339301,-24.283103828850926,-31.129749950650385,-1.0
-37.732512310672995,-4.281805676673578,6.408381282481969,1.0
9.657845858577609,38.75834241028355,40.77206059859351,1.0
-1.9782528924281664,-20.53390745337277,-26.35841495876139,-1.0
17.188410492734846,-35.98373910915987,-10.959719635807765,-1.0
-31.944823851321235,-30.159857845709016,-13.600463540079701,-1.0
48.22688060711839,-0.9581502785214866,-22.031642449598554,1.0
32.4602865078768,-35.68141769090055,-42.12937837159452,-1.0
33.49459280730977,-30.72144005650721,-6.620249155637424,1.0
-2.5631237944622214,-42.69873894629195,1.3985825595825077,-1.0
42.19329653581819,-35.08590092718501,17.866375602658607,-1.0
5.101860693670702,23.997141164523455,38.13542232023383,1.0
-48.167445958665226,-14.954283237045033,9.1609080655765,1.0
-5.005296661024673,0.9732307406112852,27.603030104982025,1.0
-49.22740157403699,48.343481474072505,4.083167911062937,-1.0
-33.994320461534556,29.420096627719957,-41.99274930800597,1.0
-42.28584536001677,-24.275758181563255,-42.90951356451211,1.0
-40.87762408097656,-34.6431079304683,-2.0410405188443477,-1.0
-23.031061519324847,-19.905904030926646,-44.57211069332199,1.0
11.94690807444524,-29.013304119374162,-37.821186547028276,-1.0
-6.709492930401787,2.488372840499906,11.617892939445994,1.0
9.836942730397226,48.886639590214244,31.465983055436467,-1.0
28.685084400050513,-46.54272004159604,-17.554608643280055,-1.0
-24.35008296830774,-34.53894238234755,36.678566916374905,-1.0
-44.70631058186628,42.61356756714973,35.19268814655028,1.0
10.74228142739151,-1.490478489277038,22.06837115766956,-1.0
35.627093955051464,17.946301344510616,-34.650322012891586,-1.0
-42.19443417429063,-6.349228731671218,-17.447571202454505,-1.0
8.49150802226881,-20.635491841350284,-22.051273864593302,-1.0
-44.50169459366765,-26.85531918627818,25.403637981882227,-1.0
-27.726318457417175,23.19703688618685,7.698645338921558,-1.0
-3.0367034739587098,-49.242688815721344,-47.332813630222105,-1.0
18.712942762025833,-0.5584478058984246,42.98902239885173,1.0
-33.58770171278442,33.45313550121422,31.248060419983503,1.0
-42.68886144704119,-13.08129786431627,39.90358962699899,-1.0
-43.702883050735444,-40.30340079472398,31.092745534016615,1.0
-42.52533924463192,-43.93930724504603,-44.432609821651546,-1.0
-21.80909267507467,12.919004116337042,2.34710826298231,1.0
11.898076860839979,29.08514999387907,26.739914733618704,1.0
-10.071781277964199,44.11381708422849,32.62289258972932,1.0
-49.01521230061996,-30.778145586073457,49.46201577504719,1.0
-22.54117294703922,38.73235537287542,-15.826051546277178,1.0
40.44643947497286,37.41377866736778,12.18821198797233,1.0
38.25499546905914,-26.679044975637666,-4.792022101632462,-1.0
-18.39171737939965,-26.688190393259468,35.53499767962761,-1.0
-8.355495758713126,44.84361565955771,41.52950418728895,1.0
-9.360583649523946,-15.048661386889108,31.467658030619347,1.0
-35.962389273338786,-16.023506366532658,18.018339948381026,1.0
-41.65888357218647,-16.487084867139025,3.0174834401366155,1.0
15.60226555555873,-39.04980262708291,17.485739026647067,-1.0
27.81918736453163,26.605812601473332,-48.17183605547789,-1.0
-42.23254478706825,1.087110341396361,46.1065995293083,1.0
4.148205927217283,-26.754207433504774,-24.508002290069452,-1.0
-36.04018198778064,35.91156927000428,11.021850785588924,-1.0
42.516243074340466,5.414252746643555,-44.95831704511971,-1.0
49.06553932952882,6.626568277436363,8.720287634216852,1.0
37.36154283979144,36.133452231676586,39.58193995820581,-1.0
37.462240910446795,43.843148450011256,-40.089400184684436,1.0
13.970124425701222,0.3135835432401066,-28.618141444908673,1.0
-37.958726917002124,6.12866592532724,-8.017897498205265,1.0
3.69388258093435,-49.69301686237397,-34.04952683585163,1.0
-26.415297094599598,32.87621661927159,-7.441387889053772,1.0
-34.445152629893094,-8.128874385768533,46.18275557215978,-1.0
-1.4450500194085123,-31.05824595557053,-24.503054645504275,-1.0
-35.30601708393366,-45.771823648984565,28.876019318483742,1.0
10.39721603014064,-32.25609470761237,-25.820832461416753,-1.0
9.133896913186469,-14.620761015486686,3.5854048219596137,1.0
-35.970164802161364,30.396429869466985,24.69563645382877,-1.0
43.70296625008494,-29.047916017995547,-10.546429736375352,1.0
45.80112863580436,-17.29457903999645,-4.231286397708509,-1.0
-24.508580637003973,-6.414454590133836,3.339908894070696,1.0
-44.268337269572115,-0.3494760931639789,31.63419701775379,-1.0
-7.312344960530517,29.88679172535447,-2.4616713081918036,1.0
-5.2352255416053595,0.4498019259424382,-33.34376817381667,-1.0
9.813473093501443,-28.760715833093776,-11.950104378403282,-1.0
-49.85012267253745,22.205552537151675,8.156489468069772,1.0
22.81618605819655,26.096955227715966,31.774054126277704,1.0
-29.46672246547184,-40.29090520703367,43.90895420342285,1.0
-33.13751119802053,-38.29507857139632,-23.082254713010585,1.0
7.592741172628607,-4.817566898459816,-5.958185692136567,-1.0
0.7899481678972791,-2.5563429056218894,39.50615198846231,1.0
17.068851648387266,34.27992705121207,49.353207844238895,-1.0
-42.38558200286349,-1.3480465215844788,-47.94532739893159,1.0
21.097285743554863,-48.081202076295725,-4.819750898168152,-1.0
-21.282781420506257,-24.728683157087406,-41.03798175749577,1.0
5.730822048134499,9.233460172536375,-23.393113968007505,1.0
-43.159829886053956,-28.168672425627662,39.86738457452722,1.0
-36.469962965466685,39.30566735873478,41.28318688838165,1.0
-31.02958101958687,-48.35635106116403,-5.978964395270303,1.0
-24.72941189373121,-33.848574552335876,-47.23013355043988,1.0
23.014913465107327,-11.062772556727019,-10.010536566514382,-1.0
-14.643340685399274,30.640029937828956,-31.761250496932636,1.0
-48.187134899232994,3.9703606183731353,-47.51584258875262,1.0
-18.386063392932282,42.03290714833899,4.9803581527067635,1.0
49.04688040158935,18.29742892675864,-43.98467524492834,-1.0
3.374420048007231,0.7211771897599348,-11.669651688582228,-1.0
-41.2798620794385,-27.80825405975811,41.280152618467284,1.0
9.173162768390874,9.435089822712705,17.2246359998162,-1.0
-29.711869195990747,35.4290602689468,-19.46679869676997,-1.0
-18.5425528818944,-10.536691601030178,19.533760171325852,1.0
16.720353636429166,-34.872742472075245,-25.127294360471353,-1.0
-7.4125125756545955,-8.574223251803538,9.262809838114784,-1.0
31.96206510650093,39.13933418270787,-36.75349421790213,-1.0
-22.82341347853185,-26.319838122735984,-7.229884669958565,-1.0
-48.804274818913086,31.869281625415937,48.576727223397015,1.0
-38.708167730624844,37.98225502068614,-4.315042461271531,-1.0
41.02925677455545,-42.591108586183736,-42.83331181309312,-1.0
-29.95716845639621,-42.98222528905301,-11.709703950168183,1.0
-39.23831429373189,43.58105794751259,23.104578184631194,1.0
1.411244126876774,21.060453258357654,-42.53616484766939,-1.0
1.4883866703863333,20.72524405350383,-49.05601183808865,-1.0
9.679827121990655,35.95336106363027,47.2578012043039,1.0
29.34284165257766,0.06109591368242917,-38.026875669928096,1.0
-27.764975435648488,-26.210871236488686,-26.366528887395056,-1.0
-17.775429926048822,-29.919912808058612,-41.25646023549082,1.0
48.66502947656835,9.000132872928482,-15.37897017414631,1.0
-36.09596226015699,-23.882872018872213,37.64059661357109,-1.0
-18.093124814657347,-48.661845767332714,-13.30774174462693,1.0
38.36690920124545,-24.05105061190517,-42.935669692042,-1.0
33.28206036291668,-15.497087330064097,-18.2752654197881,1.0
46.32313290925812,27.80314251520042,-47.35246106163103,-1.0
-44.99072156825289,-31.799986163315953,-28.18786038607113,1.0
-36.5925507833503,-17.061969104898466,-43.896189571974745,1.0
-23.370014794444693,-34.69650535945509,5.304396834295289,-1.0
14.157853102812709,-33.901477639947444,-47.969040288342214,1.0
8.550555224275747,-17.98593369035398,-12.323411863180546,1.0
-15.136427123188,12.902699079390047,22.733969385855616,-1.0
-40.487647533606285,11.43052345811408,3.865917797832033,1.0
29.243073086057038,37.68688188649844,-44.962408941968945,-1.0
49.81133454561015,-33.14485184315872,44.414414975784354,-1.0
-18.142101574798097,-1.3330203121818656,-2.3311153888604963,1.0
-18.6226118345601,25.644249847737044,-42.30886744823681,-1.0
-47.56480537295518,41.69914576854629,48.8286439377962,-1.0
24.21308677658969,-19.227752007193967,42.661407488706075,-1.0
-42.558976723426525,29.675152810704702,48.83821769818495,1.0
15.021351468386797,2.69966785961541,-10.594803533122118,-1.0
-44.199016253631584,21.307048528541642,20.536884965029742,1.0
32.97187005986089,49.27727791539755,-49.563982640165285,1.0
0.535020937354922,-48.21182738373877,-33.715928433771126,1.0
-17.980763170553246,-9.143672692416985,-8.019008508794748,1.0
24.44047931516444,-7.402867590739902,25.371829432136394,1.0
8.439410893176799,38.658630144688786,4.73035861409501,1.0
-4.6523114673107955,-26.659356354091912,-26.212367676468528,-1.0
17.379438928891915,-5.857880131410852,13.729562155240792,-1.0
47.991627112433406,19.344126111226714,-32.384039812365884,-1.0
-29.365253561751913,14.829970741605038,24.513689312116,-1.0
-11.939667325232975,36.620219353206494,-26.680586922781092,1.0
29.28164775171531,-10.830289910965043,-45.99891832072331,-1.0
47.84990275844993,1.8589493067224367,4.8175519337866035,-1.0
22.006933084524817,14.039245240273061,1.677951177231897,-1.0
-35.846557132579164,32.01042456461492,-24.056711905519467,-1.0
45.16085933281812,-14.484726306542605,-45.93491619743276,-1.0
47.63069498615609,21.249424797988567,-18.241784127913906,1.0
-12.689121904631882,24.281887407017663,30.089947520277533,-1.0
-8.910578308398662,33.340423252536,-11.35342931071667,1.0
15.220225626420842,-16.868444519917844,-15.024547327017778,-1.0
-23.669689739538345,14.455746687689981,-28.66171017344856,-1.0
45.62844822489754,-41.340691547273835,18.00948019823801,1.0
12.808189153932872,-37.879554522220246,-36.8307345357014,1.0
-22.63465086739981,-47.84592046664306,29.888776682826403,1.0
-16.70304566338737,36.48737344823317,-49.93724504901936,1.0
0.644240258040206,31.245633629623114,40.57783694079879,1.0
31.50639636376424,-45.45199958141942,46.49623062563886,1.0
30.53989164659903,19.94008144234968,-31.711743625821555,-1.0
38.29107538235799,12.448849891677128,34.121814011547926,1.0
-8.80064354200988,36.072362052326625,-11.187744317203318,1.0
-34.19691575857572,21.350340767800773,13.065185185079066,1.0
-30.67740931503692,18.42118908921016,-46.86878609661092,1.0
44.62816263076242,26.685805641800783,12.248064425833036,1.0
-10.782315998304313,5.561389078073567,31.07560128542086,-1.0
-9.839225153458031,-8.186035737470817,-19.47760571963957,1.0
-33.03616806681745,12.855921834639851,21.967679570072164,-1.0
-49.77827407086755,49.618510242557136,-42.66381157571902,-1.0
-1.3818934402380165,45.51392688191331,18.830197511765263,1.0
16.185807011504593,-13.566109451436269,17.73171284100195,1.0
45.176132265035264,25.660120937233344,-22.795029092047013,-1.0
-41.52810908696799,4.669382187756398,5.0235440161205815,-1.0
-49.53496919729271,-38.7370802234822,-11.330050536382927,1.0
21.755131058981263,-24.337546396941256,39.87712493089201,-1.0
36.43597970389713,35.20360987854029,4.881613265358588,1.0
15.279263917193788,38.03845191618636,33.93832365923177,1.0
11.970556014216129,-25.400190389906218,-41.54056015044655,-1.0
-22.91195141607565,28.514920628447967,-48.87541628028256,1.0
29.40359981040183,42.295133142304906,30.462028374021358,-1.0
-32.450155406456446,4.826372087083342,-26.122896762469782,-1.0
-43.64667035927834,-32.67836558032118,48.09607482353961,1.0
11.32014062654757,18.226551027216914,21.456830819062617,-1.0
5.776935294366616,-33.927038899597626,1.7344288106844417,-1.0
-32.062417781697995,35.39674684764576,4.474544959761438,-1.0
3.5011914410210423,4.306354477752585,-34.442403415332876,1.0
1.7854479978950764,-10.380323507814552,2.017711897123533,-1.0
-4.644422712984188,-1.8551848704593041,22.966621503900853,1.0
4.830610617488837,36.24031947113497,28.633888092651077,1.0
42.43795868962076,-49.45589751015091,16.091497126148496,-1.0
-34.3884181478797,34.20749709847041,-49.49944539492682,1.0
1.4638854611189274,-27.87684284035812,6.658086781984515,1.0
41.13151783193584,22.670145928507807,12.157241290784981,1.0
-13.68675762880018,-36.12706052388206,-36.049197261492594,1.0
47.05510056658136,11.239211895378418,-0.21969310683085297,-1.0
42.52348000715189,-10.93562535717647,-20.452938334893833,1.0
-2.283557763062049,-9.580487116040302,-14.309592163450816,1.0
25.735780593992615,-10.030159136315106,-0.8294284236391576,-1.0
37.749679373912386,38.612488034380846,16.340344884189776,1.0
-40.625023490466994,48.869930180166094,40.900658901128224,-1.0
34.62571010462946,-44.30650532354784,-28.699618945974215,-1.0
-0.899209552973943,38.2734238246463,15.930612627038727,1.0
22.172226287484378,45.18318290309206,39.12198330833455,-1.0
39.84814737788311,42.11071544670064,-36.25436340722982,-1.0
-37.90214253122013,-35.281316597443194,-42.71656702099234,1.0
-32.031556179987476,-44.97787297635536,48.41981720352733,1.0
-39.49785278196234,2.8981006369887297,23.905593053251962,1.0
48.871422533502425,-47.42511679562257,7.205433765914584,1.0
-35.26679684017003,-2.0508003113574347,8.723103704353932,-1.0
-26.865470712883276,37.86986025334228,-31.59915744541809,-1.0
20.32282665758676,44.17041532823012,31.437738280790867,-1.0
-26.85100277011103,31.18724170247637,-42.90561546548549,1.0
19.827673424029328,14.863184317482308,-32.97318608163823,1.0
-15.725623707590572,30.02585630504737,-6.300797476185991,1.0
-47.26091570362715,-25.751444402400626,-28.987815352076176,1.0
-29.98340978408274,-18.332367885025956,29.372676613646718,-1.0
27.78694241525764,-25.10962364175193,-26.519598927306166,1.0
-40.12885755825438,45.58887575839421,44.978429870470976,-1.0
34.01942838797383,-3.8559325654837338,-45.93628742621399,-1.0
-41.53423159856191,48.66972864455235,45.9023686449502,-1.0
23.613224606736225,43.5449173811966,-22.58439470313398,-1.0
33.216173592569945,20.689666753527405,-33.53138352783809,-1.0
48.901173265349186,24.75293123297321,1.550541451330723,1.0
-18.385719703873484,-13.95739919803021,7.227317683978043,1.0
-41.008993847668364,30.10271145162322,13.310775452757596,1.0
-0.5477457537972938,-39.3959917159752,-39.12763806072384,1.0
42.35767673557234,-19.406275856346,31.618627127905754,1.0
-33.76172236700032,19.872328522559684,-47.06824306280289,1.0
28.684945901574977,8.49963099249851,41.40213094142699,1.0
-7.665297327486634,-23.01754465505448,-25.267212753204117,-1.0
-11.458025662402974,24.878755336610126,22.450820177793133,-1.0
-25.12544232426348,-13.07346938491122,-4.603439058555303,1.0
-28.956253211206416,40.48666856030822,-19.30142815104735,-1.0
8.426576917574636,-33.60440365125805,26.005214656708944,-1.0
17.371616278518275,21.798806766177734,37.250046763250424,1.0
20.325461764220023,-23.073805973073704,21.029824028434234,1.0
20.944793820317415,49.694941245156,33.78011687494731,-1.0
-19.288711232405966,45.88464900410665,-18.553700336332668,1.0
-4.778983080855639,8.257592887934976,-45.35642570121724,-1.0
-40.69020050777479,6.964288210341628,8.824913808803139,-1.0
-9.572956662147568,3.7076163836320504,2.692812585540807,-1.0
-1.7548552003805753,-2.9543863784877047,1.1440773962459545,-1.0
49.775052603950954,-16.8091741651633,-22.155819028178914,1.0
39.08923475480573,-19.49658554239704,-11.872737587276369,1.0
18.04610904750129,-17.39079348211142,44.239006100551265,-1.0
-13.952513989348873,-36.52398932657401,-0.09867565290622338,-1.0
-19.223213380174386,44.851486475961934,44.95547618123756,-1.0
-20.170966669946978,-3.6348086180946737,-16.76923172028718,1.0
-14.539425349737641,13.401635000249179,-25.2944015240703,-1.0
37.920393416362145,13.775493359995231,39.66102559456557,1.0
-19.11734009726932,26.88598248009926,18.249621506761983,-1.0
37.85966173634159,15.608460760179383,-28.58047062978106,1.0
-35.04257049593793,-45.77063057745296,17.80527944616462,1.0
32.62863979486603,45.013134797167226,-6.9109475643835765,-1.0
24.022370301221073,30.45917283575723,21.12681518602706,1.0
-5.962787550502455,-8.100247410032566,7.838323549826889,-1.0
-32.308288704391515,36.44294081383846,-37.62878737510032,1.0
-46.48632684702272,-5.421423720347008,-33.18791660096207,1.0
41.86321173046022,26.471550864137868,23.176757810966052,1.0
-27.07681768742518,-29.94587501835405,0.5141422991811737,-1.0
-27.513250053166228,18.316987423185523,-45.86078221874394,1.0
7.040283997222666,-38.90412445001397,48.41425218257321,-1.0
-14.51788295693396,-35.61095305235039,-43.930446669488546,1.0
-21.07478909138889,46.955470938715564,49.12063771999365,-1.0
-41.856261315031006,-4.783329238374037,16.29773864599987,-1.0
46.59426195571707,9.482563758662074,32.23194389676242,1.0
-9.95194941245959,18.621402421168682,-26.237815534441356,1.0
-34.66140892210097,-25.062750346252606,26.04039713094619,-1.0
-35.471214257583924,-8.224557943008648,12.747071480621287,1.0
8.199850371805653,18.097652822661956,-48.323739717305294,-1.0
47.807906082214544,-22.00970345746275,-38.90427241296723,-1.0
-26.716504219804417,-6.556621731861924,29.67156798314076,-1.0
43.90748734642487,27.096820605699293,22.66498335987059,1.0
-33.623870414594165,-13.575174483304863,-28.08985489713137,-1.0
9.618830819714944,5.215738904487935,-34.16689987172003,1.0
-6.337086043708382,-19.202511411553413,-41.83368940254215,1.0
-18.06536993128205,-31.92121025530652,-42.40350958722586,1.0
44.47665869220353,-17.526985106496987,-35.59845572955233,-1.0
22.95840755147806,-10.468492070585796,27.068953542850025,1.0
20.264445238603997,7.795206139107421,9.36427854125138,1.0
-27.9485681575249,41.97958162428709,-3.8643957401480833,1.0
-10.146715751153458,-17.008103177994215,23.757969516894278,1.0
40.002006535476895,33.12295821573848,49.29351839361274,-1.0
-42.80045491831342,22.263169765630863,34.32594248702597,-1.0
-28.527048481875404,18.732386545184113,8.279918995372668,1.0
-5.72094418757041,0.9042197690065876,-1.1387675597056344,-1.0
-44.01547510648825,-6.524171712993656,-23.284714155273978,-1.0
11.809420457249352,19.018691173424784,-33.95515961899692,1.0
1.8165755009459517,26.04723333399636,3.8139490838723376,-1.0
-15.59047833181858,-14.166314207895304,36.51087434734431,-1.0
-14.349637287441588,-26.88055384725031,-1.773306098739205,-1.0
-22.45488522813054,31.27470898821339,11.283691648138387,-1.0
-14.116732086438113,-0.8084516419112262,19.074745929733865,1.0
24.162370095458996,9.136288004598768,-32.962019754070425,1.0
-19.33239978875231,-40.65440268020816,3.9982571725805514,-1.0
26.23399952381311,-10.57118535478596,-27.453919572578844,1.0
38.587985873535274,7.931337863136669,19.837951076942815,-1.0
-36.56695667499319,30.482185870865493,3.7083427596450136,1.0
-26.413464964498303,-43.55529913248964,-10.931482104564061,1.0
-13.459636882886507,-7.321146013555456,-31.319538692194715,-1.0
-0.23103576474932197,7.640618875864327,8.74755931840847,1.0
19.871928584875732,-1.3055961643612761,18.450688958530392,-1.0
-33.0236713586308,20.977133432048007,49.69093653904338,1.0
-6.226611076508334,0.85489684726614,-14.816019248010448,1.0
4.307152914893422,-23.691538106424225,-32.82508984327875,-1.0
35.08375981450237,44.640790325632665,-33.06810592999881,-1.0
-11.194311208938423,-25.13023124075129,-0.4255859134302966,1.0
-19.012567299752313,-29.91694938252487,15.42432138339123,-1.0
-29.09278138048894,-8.148500712510184,8.036714537266946,1.0
-2.081112327751221,31.78764767044504,28.146848107883855,1.0
-11.42317382481425,-39.2328023668307,3.236978067901056,-1.0
18.726655821195735,-33.85123362065207,-45.93331091920181,1.0
42.10210005390903,32.52417174228151,-8.274358927669688,1.0
41.056367984841884,21.962814081090983,36.857082041505635,1.0
-12.075269457050865,-28.769997283851602,-25.084338769522883,-1.0
2.4735323356983585,8.612105738571664,-3.1129861629488857,-1.0
3.6016012908889365,-18.59458915329425,22.604749439166568,1.0
-23.67004946251001,17.245630769210933,10.303370449681417,-1.0
-18.452443239700578,1.8140382044043761,7.673815682948316,-1.0
31.30151712848624,-18.465254705863153,-0.806295112037283,-1.0
2.9285375085898266,34.48888420482422,-7.215490436019799,1.0
-24.178289145634892,-49.6360791469586,-33.60364535877027,1.0
-10.01468839949625,-18.278315932255772,-5.7899837657951565,1.0
-25.371518610534427,15.87704878916405,-5.156004371159959,1.0
37.28706287744038,28.935526126058292,33.875097358519184,1.0
41.65384106554278,36.151200660446165,-0.801510103886784,1.0
-47.51776879710688,18.43273097025356,-23.33246501424332,-1.0
