x0,y0,label
1.4271099446985112,6.632025705927136e-05,1
1.0515914421236627,-0.0068320265124462,-1
0.2564899774854199,-0.0011341575900182,-1
0.4341850477071314,-4.652369239680886e-06,-1
-0.00098841112447,0.1935536490530826,-1
1.430903654408865,0.0003725437735842,1
0.2188827610035341,0.0008816285848565,1
0.7114862168963366,-0.0003982679049531,-1
1.268768685928709,0.0039828293010261,1
1.7181738023202238,-0.0054120177187837,-1
1.7356439441218772,-0.0042282303980969,-1
0.003270196255583,0.8697974357168773,1
-0.0033270736832027,1.724261973133736,-1
0.0069979915958729,0.3144970202768606,1
0.6985079803372775,-0.0075380347112131,-1
-0.0076403804629375,0.1347116198122547,-1
-0.0065859225412988,1.886319848232511,-1
0.0040634304823948,1.8823986830225536,1
1.6696341871309452,-0.0006980687532967,-1
0.2809026206836789,-0.0007337908960954,-1
1.619836516718461,-0.0050156375215147,-1
1.4690037095333317,-0.000724171694201,-1
0.0060519565689301,5.380369667488255e-05,1
0.0050647307122365,0.1139552346607113,1
-0.0007068321065619,1.8795874204926324,-1
0.7580960541383928,0.0011668998685105,1
-0.0082427462361654,1.333588037224496,-1
0.4025538614300427,-0.0006392121747957,-1
0.0060824309431381,1.1975113609177177,1
0.0005895213483796,0.6738052957576186,1
1.1704124798702338,0.0032112565477671,1
0.4073080860584063,0.0006366540855466,1
0.1760368014087092,0.0022389981601435,1
1.3539031884961403,0.0024847112391267,1
0.5557883245298221,-0.0019206655277198,-1
0.0008306775313541,0.9745721916263062,1
0.0535164436293316,-0.0001221860857558,-1
0.0044581633076269,1.7084432797166382,1
-0.0008414075934626,1.3190200834240164,-1
1.648899813443765,4.802380146853597e-05,1
-0.0034144467126861,0.047630254183885,-1
0.0026317150661792,1.2771546513839631,1
0.0046755596375263,1.586084704056565,1
-3.1233742247780034e-05,0.3560847088724744,-1
-0.0036364118334638,0.383943506029414,-1
0.002193236596127,0.3262429961358428,1
0.1815869534373123,-0.0008995419348972,-1
0.5815171063157634,-0.0039553473904071,-1
-0.0020005514312096,0.1207203090524877,-1
0.1634546542018424,0.0027850613983997,1
0.004809573133093,1.6811279437706752,1
0.0005390268656072,1.2114975246409383,1
0.0005659422297553,0.6890631726258136,1
0.0010526927990514,1.6126781882463417,1
0.9713306329610234,0.0035202116206078,1
0.5757889759489737,-0.002476690602562,-1
0.6336221557651049,-0.0023927131555848,-1
0.0026855603463778,0.8778206884412646,1
0.816577029711476,-0.0063722923773765,-1
0.0082030990944588,0.746467499101576,1
0.5526239233948653,0.0043936296961756,1
0.6835428314667215,-0.0041996638069433,-1
0.0011397201987331,0.5940677796097744,1
-0.0032626477259205,0.3049678659638202,-1
1.0189943566470534,-0.0066298022842911,-1
1.3374944467942291,-0.0028331181096109,-1
1.318846939217209,-0.0053415539609804,-1
-0.0051264315992059,0.7955430069662317,-1
0.8959797481017231,0.0014841108359012,1
-0.0022823930195157,0.7142756232942806,-1
0.992323186652246,-6.204613881151053e-05,-1
1.6641405173846848,-0.0045066946294036,-1
0.1912950684203367,0.0040961881892085,1
0.1637392251655688,0.0030807018794955,1
1.2309600200982196,0.0040759061890885,1
-0.0002915961388989,1.7104555455529438,-1
0.7991726495526061,-0.0030496199979338,-1
0.7560202440317194,0.0020158394389402,1
0.0008613732851377,1.1076476675333988,1
0.1949661384977605,-0.0012535306048983,-1
-0.0029967790723013,0.3158043958656422,-1
-0.0034267011035559,0.4576253845644441,-1
1.6112429994457105,0.0018444748956617,1
0.5095254248979759,0.0002651883946399,1
0.1775545753035124,-0.0001103693448593,-1
0.4222686465571615,-0.004030112967056,-1
0.0045608051174302,1.0379352933805948,1
1.2598631943646577,0.0046697690146796,1
0.0028915510533855,0.0006369660666152,1
0.1457022757682596,-0.0048494095603603,-1
1.3673210856930271,0.0079296905022065,1
-0.0006410899380718,1.5138788549257465,-1
0.8212385955084534,-0.0036848231975567,-1
0.6427489068754857,-0.0034657533147278,-1
1.3798037008153814,-5.924117541958448e-05,-1
0.8316460182067914,0.0040151054035318,1
0.003065206522497,1.7288931705770032,1
0.3110446610246589,-0.0075973974241933,-1
-0.0037633925327378,0.5732288270842257,-1
1.1531165410187951,-0.0013430090374057,-1
0.4097943867948143,0.0004164811343178,1
0.0054429362945313,0.4401996742136271,1
0.3267276635191679,-0.0006524220102175,-1
0.0035507971096784,0.298316187661983,1
-1.2784663158424067e-05,0.6708042887675802,-1
0.7912658433467209,0.0035481883310257,1
1.9510608015708657,-0.0026362725492959,-1
0.0086757668965397,0.8033343999626104,1
0.0035477781271016,0.4825396645251129,1
0.0060743049346573,1.2787656639436265,1
0.9112393551028526,-0.0043333404994749,-1
0.867938366926948,-0.0029252154774609,-1
2.8954175985080113e-05,1.014389615007964,1
-0.0004648329401252,1.1506803980197016,-1
0.1420788685222612,-0.0019322474920734,-1
0.0461054588492195,-0.0019525482701955,-1
1.4894393792037284,-0.0021502046724032,-1
0.0020075967344903,-0.0039479597959625,-1
0.0065678094913448,1.5725280933984789,1
1.1922469975019625,-0.0049182953969572,-1
0.4199730839758677,-0.0026091368375304,-1
-0.0025580538565452,0.0514710957685769,-1
0.3291196804962401,-0.002939994803648,-1
-0.0039467408077824,0.5188897154365535,-1
-0.0001349191758639,0.9452388295408328,-1
0.0002944947136834,0.5672424461795436,1
0.001276192784846,0.041772511193154,1
1.0815528925973854,-0.0059974182162571,-1
1.3181557153159391,0.0094653767109933,1
0.0979249002636661,0.0030371520168647,1
0.1965922167527766,-0.0012884819688841,-1
-0.0009684447094769,0.7629922099210114,-1
-0.0005413344648528,1.735399227944301,-1
0.0054731892750157,1.4118773876891235,1
0.0075124639645388,0.3947103182572558,1
1.1363984854085492,-0.0039950231457216,-1
1.0513400915024154,0.0017894144335286,1
-0.0025953244603878,0.9078804219458444,-1
1.7822767991807735,-0.0011982525360847,-1
-0.0048479254991765,0.850414769268119,-1
0.7216959461706656,-0.0011140781874714,-1
0.0069341498189055,0.394027451590326,1
1.0539445206545537,-0.0013175742454097,-1
-0.0006636713876935,1.0505666797616136,-1
0.8312483913684466,0.0007553811236702,1
0.0065143517507719,1.799039137155031,1
1.230827887434803,-0.0011085907649518,-1
0.7203303275477513,-0.0015150999070764,-1
0.0043353414055841,0.6806312072401621,1
1.2561011156437736,0.0086876176683257,1
0.2880099359250907,-0.0052326381504554,-1
0.0003277344350169,1.4855545534804375,1
0.0055067443565557,1.7452307367765525,1
0.8996263058009097,0.0017922629199043,1
0.0027754450813255,0.8815826540247154,1
1.6155554348660457,-0.0051075392251727,-1
1.450931389342926,-0.0008144200508916,-1
-0.003664342414153,0.5254571452945749,-1
0.0041087222698961,0.7311184209893069,1
1.4530860768442055,-0.0045217409893472,-1
0.0591435294483858,-0.0058514712769809,-1
0.0047052492317983,1.6352318875034393,1
0.0046351368987436,0.2461350611336769,1
0.5207888729837715,0.0067201395473518,1
-0.0010714705820336,0.4918620551495469,-1
1.464057169589223,-0.0024198173930794,-1
0.6828126407363673,0.0023498382261833,1
0.0026371817314256,0.4407907900397941,1
0.0006489609541323,0.9597006135180396,1
-0.0062110033932185,0.8448219340335118,-1
-0.0040465865409185,1.4173446907505631,-1
-0.0025119758988649,0.922278605575498,-1
0.4446041460697364,-0.0006894828384102,-1
-0.0051142606419088,1.3950707593979548,-1
-0.0041326227100215,0.6791630388273104,-1
-0.0012104163403576,0.804240360515255,-1
0.0016508265600138,0.0022306395974562,1
0.4522707372663531,0.0008860055857212,1
0.1345404277899289,-0.0053718772046187,-1
0.2871662907882986,-0.0001168664721405,-1
-0.0018027885705663,0.7209269211205396,-1
1.302939037533258,0.0010010303495983,1
-0.0005219203574505,0.870622762640406,-1
1.335146856773636,-0.0029550000466458,-1
0.4815961984272697,0.0042066778431176,1
0.0018107245033785,1.6096037577506284,1
-0.0070366509392392,1.2142327401613702,-1
0.9262040066064656,0.00141079070575,1
0.522892104549591,-0.0052703298467008,-1
-0.0002655610758841,1.0913069036745242,-1
0.543504909514112,-0.0067926396033371,-1
0.000689607388647,1.0447992939518052,1
-0.005744315593244,1.948052222277338,-1
-0.0010581373557334,0.687160510017957,-1
0.0783183103525373,-0.0031948829298705,-1
1.187870093128622,0.004825395636926,1
1.893230959814741,-0.000574648630561,-1
0.0027959874329562,0.0676067525187111,1
-0.0031718178500062,0.1607288845424834,-1
0.0019922835499185,1.8875473412489645,1
0.1035001065180859,0.0027075938119402,1
0.0022410048276364,1.8927082991871789,1
-0.0004989139990958,1.0379979002937485,-1
0.8906104617360436,-0.0023922261509991,-1
-0.0048564323608368,0.0898984377835097,-1
0.1665941098091344,0.0011187333095986,1
0.0041930323624596,1.624382419044863,1
0.7182407614808328,-0.0033290077788368,-1
1.0984961863688176,-0.0050822577922895,-1
-0.0014277785432405,0.3603664853017475,-1
0.0011675952949364,1.6055999495741091,1
0.9123307294884812,0.0040807165087455,1
-0.0007222732534421,1.1563248238228785,-1
0.0033294313079765,0.8464550770437995,1
0.0018057720630737,1.7505132737398104,1
0.6945673210510872,0.0019599679650779,1
1.6050020755379797,-0.0049907828698087,-1
0.0014359003496568,1.710080135510035,1
0.0016226070775144,0.7049705628683015,1
0.0021428345244876,1.115206584601131,1
1.0359903534830934,0.0059479146892611,1
0.4574411316153381,0.0047753193531852,1
0.1973005690352034,-0.0007699909383058,-1
0.0029284147296853,0.945137651685702,1
0.4555986790208562,-0.0033705316283675,-1
1.1238904586823255,0.0040242863471069,1
0.000846433468568,0.1860417448511941,1
0.3252150495436692,0.0003909331005142,1
0.2219818951093706,0.0047115073572451,1
0.7301622439737502,0.0020958379788835,1
0.0017123846921753,1.002521747499849,1
-0.0018969246965044,0.8332140950813551,-1
0.9474729596088703,0.0041647669880471,1
-0.0010524815858265,0.3873125607716264,-1
0.3345966922695109,-0.0015140960234277,-1
0.8275817524898097,0.0008630319999245,1
0.3400007809873278,0.0056037730336791,1
-0.0044662976256176,0.767267654042599,-1
-0.0059409584857167,1.5153452683048685,-1
0.4322146729859634,-0.0004985827552003,-1
-6.754510956349762e-05,0.0484968061230096,-1
0.0012816282477652,0.7481226540377784,1
-0.0015788118596007,0.7255646486862841,-1
0.0002765124754301,0.0690207085480409,1
-0.0013539386534768,0.9096706642619165,-1
-0.0017902850973882,1.586600346667706,-1
0.0026760082775873,0.2320071948567698,1
1.4411138822534135,-0.0033412028694943,-1
1.314083197113055,-0.0040425913679254,-1
0.003886645266812,0.3296809554135125,1
-0.0043197272667793,0.8889450330069122,-1
0.6132362506510326,-2.357337629384118e-05,-1
0.8028617346414699,0.0002778590670337,1
-0.0031507777191293,0.0294310342132235,-1
1.0477332130375074,-0.0007220008799232,-1
0.905120619526926,-0.0066917309752958,-1
0.0030534304663764,1.3483147476534698,1
0.002855395222296,1.0172481814445735,1
0.8373223862426684,0.0015158273765595,1
-0.0032370836093634,0.4215462060435035,-1
0.5369487731683722,4.3977568636704295e-05,1
0.5271317519929943,-0.0037520044394973,-1
0.9726432909196814,-0.0032335458011017,-1
0.8155190778953583,0.0001563103244135,1
-0.0059508435635675,0.574289431222764,-1
0.002377300692518,0.3584251681434671,1
0.0061182174259068,1.6466196893330116,1
0.0024635778818467,1.3974853621543466,1
0.7694452838869724,-0.0043861368260064,-1
1.5108867939198087,0.0040677197110081,1
0.6747230427969001,-0.0010776661961979,-1
0.3383047853693443,-0.0020220474314723,-1
0.0026264799871616,0.9875879555614846,1
0.0025424389341259,1.144146983974195,1
-0.0003359695926044,0.1949282835365523,-1
0.0001781416368529,1.4373260991077084,1
0.0019681237943696,0.8470785190137973,1
-0.0017580182561389,1.2033639501940994,-1
-0.0018450938580352,0.702874782407103,-1
0.2751846888523055,-0.0034855868165527,-1
0.7490280302567764,-0.0021581864234663,-1
0.0031899946142146,1.1305435361335698,1
0.189828655491964,0.0055441248863841,1
0.1180452730254497,-0.0016172397528301,-1
-0.0029953708538186,1.604524410278049,-1
-0.0077263057029689,1.4168176997269704,-1
1.6131204176325102,-0.0039367293273463,-1
0.9300516976065184,0.0019699741281788,1
-0.0012648031917887,1.6115500905611615,-1
-0.0005144971124522,0.5775310418768161,-1
0.0040243842968569,0.8033957258256552,1
0.0038369336552529,0.2564758779084619,1
1.153806438016472,-0.000268421567227,-1
1.2151960232126635,-0.0025346083461801,-1
1.289930178786443,0.0019433881224764,1
0.0051800285204506,1.908597977287391,1
0.001297979305486,0.9412773128761288,1
0.0031683940636622,1.4395282448652176,1
0.3285716818636925,-0.0028939177224871,-1
0.8783398256212405,0.0021350346035785,1
-0.0031221874923133,0.584585921729847,-1
0.0052383881843366,0.3898800383346535,1
0.0047854854747584,0.1472559564436933,1
-0.0023890898073893,0.7164766925262805,-1
0.0044539202584203,1.125052888802701,1
-0.0001832446520248,0.7902684946204002,-1
1.1530303298099576,0.0048505420357985,1
0.0004617933319501,1.1715097016174336,1
0.001395111604385,0.1485726479223203,1
-0.002393127136687,0.4547496898294134,-1
0.0021897955012914,0.681323930270844,1
0.0028367618978843,1.312858506872944,1
-0.0045283756562315,0.514926245111264,-1
0.9274503887110817,0.0029506942216607,1
0.8282746582041429,0.0014592531432253,1
0.2777223524093297,-0.0003273650457049,-1
0.2805102429494968,-0.0017578544133638,-1
0.6165473606276666,0.0013094432521189,1
0.4586604799508612,-0.0050411416048707,-1
0.1659056753160311,-0.0003431950243603,-1
1.226732745311931,-0.0036927819086318,-1
6.135296364972401e-05,0.6288800487940416,1
-0.005642784105586,0.3480536490696354,-1
0.7056727898998636,0.0010707750920027,1
-0.00409722795008,0.6192764418836686,-1
0.0043685620513419,0.0778059462393389,1
1.44421083376775,-0.0010392934602167,-1
1.1549082386493217,0.0032118427030773,1
0.2534461694287683,0.004809279325485,1
1.2290967510072428,0.002899018902245,1
0.1359459098942887,0.0010029809808797,1
0.002979137689343,1.5871147688503768,1
1.92336217037892,-0.0007940415211435,-1
0.9197971911075334,0.0004176967237507,1
-0.0019850664949371,0.2249125653319339,-1
0.0031272491323338,1.2732583661417247,1
0.0033213721908259,0.6092777689127552,1
-0.0045550704290773,0.7796430441826673,-1
-0.0003819284431025,0.1855226428934515,-1
0.963484247324702,-0.006737517755558,-1
0.8870611015711292,0.000515645256874,1
-0.0001915980506506,1.0477198115345576,-1
0.3225993038591455,-0.0043081974444037,-1
0.0014911980757624,1.515389543242716,1
1.3755166564871382,0.0024722386114362,1
0.0018469646771271,1.07359438978121,1
0.0020581349508598,0.7644265886132995,1
0.8635714246519763,0.0005579203154969,1
1.3695561905812053,-0.0072191914564317,-1
1.811556835110018,-0.0020954352707015,-1
0.9142068518151374,-0.0006844416634553,-1
-0.0039359454336869,0.325571181467206,-1
0.2641111854303303,0.0073421081309359,1
1.596907071958506,0.0005684663152245,1
-0.0081986011735805,1.888022431217857,-1
0.0027140813706459,0.1583205175875318,1
0.6812959983707043,0.0073669459482339,1
-8.689396689921802e-05,0.3706367546056019,-1
-0.000873072464701,0.4031755653831206,-1
-0.0062296182708043,0.3551068496611546,-1
0.7272340057642052,-0.0036273284348968,-1
1.5857546324274852,-0.0006827245016702,-1
1.4189488105124402,0.004268791744383,1
-0.0067629928311783,0.2517353926215492,-1
1.2070314609071695,-0.0058010896637207,-1
1.1940861339448865,0.0014265571440854,1
0.5916787428923787,0.0015655295537152,1
0.0054559157029751,0.4774882573217192,1
0.0010083737175324,0.1182101363412561,1
0.8104882810321727,0.0023444248309573,1
0.0031008005622079,0.0101826646658435,1
0.0018807153402532,0.8866140438963008,1
0.0003517248945238,0.2161039551553764,1
-0.004517741545865,0.5242643219254465,-1
0.1956931897209947,0.0014708611280528,1
0.0039992560132387,0.724487124048852,1
0.9998213570165888,0.0069035633600392,1
0.6099090387788251,0.003925703117627,1
0.0029880315428654,0.7124336492994277,1
1.445512962117975,-0.0050050857509484,-1
1.332746091377747,-0.0042217250232488,-1
0.0050319369950006,1.6583657164812085,1
1.6698006268918526,-0.0049720300962553,-1
1.025892724706263,0.0045090526821263,1
0.470358924851878,0.0022891317082138,1
1.1686152054908585,-0.0047003478077114,-1
1.0078386779418569,0.0034411313850566,1
0.5018130637969944,0.0029617766230252,1
1.6487469477016892,-0.0016453011982755,-1
-0.0003509715577728,0.2063671321780589,-1
0.5125072678082359,0.0062033374140344,1
0.5423786000411399,0.0015517839846812,1
0.445070777490324,-0.0039360138399573,-1
0.2551871115890943,0.0048960526557588,1
0.006180090689793,1.423256009658726,1
0.0043432167081132,0.7822417383702369,1
1.1262812667970088,0.006158614414824,1
0.004018196884706,0.7774735498465377,1
1.5451287795556663,-0.000385204872174,-1
0.0021134792502433,0.1281288713952372,1
0.5914198678146739,0.001361183157729,1
1.5469165103952904,0.0018459448851256,1
1.7592239810156425,0.0030885863940008,1
1.7514179072288285,-0.0048613481927814,-1
1.6667112647927982,0.0029151129940177,1
0.8171364270856529,0.005394083569887,1
1.0924987062344944,0.0021932343797352,1
1.29400164036747,0.0003542042389323,1
-0.0014267703338852,1.3234745960802483,-1
0.9486559757623844,-0.001827272147876,-1
0.9951977218301864,0.00194555893716,1
0.0044479072752251,1.3792570288663135,1
0.000443904220293,1.2857165949647087,1
-0.0042638461041854,1.3288296237890278,-1
-0.0028441664745629,1.504670791413344,-1
0.3061877915663785,0.0024262369821013,1
0.2145598483001149,-0.0013538600722882,-1
0.0012263855992721,0.1359263541504767,1
-0.0031686219093304,0.7440622341584994,-1
-0.0031621810804173,1.917688654051472,-1
-0.0019577655115705,0.5310963804747411,-1
-0.0045616306616983,1.246446047657171,-1
1.5085931207007703,-0.0048077457137435,-1
0.3551181620788577,0.0020692425023745,1
-0.0039700697962566,0.6891788776168493,-1
1.389827691036885,0.0019125277191381,1
-0.0021095771800271,0.4186922985636876,-1
-0.0037091952693218,0.9653452467016688,-1
-0.0014143005090778,0.949461710398313,-1
0.5367863024884374,-0.0003803720977877,-1
-0.0021637040686668,0.4278088404689468,-1
0.3460074553148956,-0.000296624814174,-1
0.0008392524488249,0.2193310042318335,1
0.5310703844460136,-0.0014429377031409,-1
0.0115604712989488,-0.0060078531992211,-1
1.512572133419733,-0.0062350190974618,-1
0.2951662766640008,0.0042537429187102,1
0.3821363964574799,-0.0007194421959857,-1
0.0030169155925419,0.3648834757137296,1
0.0038145938905797,1.0576103473641107,1
0.7207109359765468,-0.0030521906936858,-1
0.2687031822094987,0.005068579435386,1
0.0061330288472636,1.4166899000710529,1
0.0858173738690455,0.0030213501321156,1
1.2498503719422738,-0.0038238695646686,-1
-0.0003295607936578,0.9020581330829004,-1
1.5883265918201404,-0.0032965281685972,-1
1.7169044955676076,-0.0080241814249599,-1
0.0026448784869325,0.6655404084212914,1
0.4702660475019219,6.145989996802874e-05,1
0.0004247058208671,0.4215952906211726,1
1.2650517782271569,-0.0050893326190446,-1
0.2383058728726654,-0.0032357879226896,-1
0.0040463099948383,1.10562590744754,1
1.400295772116734,-0.0054411189328225,-1
1.3587897960936757,-0.0055752475732283,-1
-0.0023777494084943,0.5078727705027088,-1
-0.0032371717939768,1.2870671981878157,-1
0.5855393735038636,-0.008136054711236,-1
0.4917790949065153,-0.0008196271520615,-1
0.8607991101253631,0.0049288196331786,1
-0.0008480863778714,0.4311271573221072,-1
0.5853178682879905,0.0036076547446932,1
1.2137465239756966,0.0016821702426544,1
0.1346091430270062,-0.002346821051734,-1
1.687318557971108,-0.0029842476257309,-1
1.3592539440477285,-0.0017443232391826,-1
0.0004724693156552,1.3841396421068164,1
-0.0072308675740797,0.0454489938877294,-1
1.2710440871005173,0.0045544937587911,1
0.0010490127166765,0.1502483295691712,1
0.0020209112650425,0.2647662662036095,1
1.4773039284547584,0.0053435011713214,1
0.8347165686750827,-0.0008454393813957,-1
-0.0009977945627825,0.4676157027452648,-1
-0.0013292438124106,1.495052362083798,-1
0.5156128538187582,0.0050286636145646,1
-0.0063931665944949,0.6185204335525292,-1
-0.0030148900410915,0.9380129825659328,-1
0.1772337427110105,0.006666119700227,1
0.0063565749792213,0.9296454188758468,1
1.201126127099105,0.0031330129664915,1
0.4216377945840938,0.002557272106643,1
0.6386718463215391,0.000500506011157,1
-0.0031523340309145,1.7979512781208746,-1
0.0012788762468287,0.7254379758632978,1
1.7970461843802448,-0.0061226290209871,-1
0.986622071004322,-0.0008124229170102,-1
0.0012121657853924,0.2463229385473302,1
0.7129334125604172,-0.004429156027615,-1
-0.0042614093825788,0.4130666889767896,-1
0.5226401782067398,-0.0031147633626527,-1
-0.0048202459302321,0.8815142962699896,-1
-0.0040406801201092,1.5161754694312328,-1
1.9295390142222713,-0.0057686823069921,-1
-0.0025606193663385,1.1397944020904502,-1
-0.0022120569512738,0.5101975989837259,-1
0.002391440553139,0.1637142503172048,1
0.0032057330305157,0.3534056812831495,1
-0.0065465552233996,1.0322575963582414,-1
-0.0030124073407345,0.49455351212277,-1
1.0553035959674864,-0.0012625897382714,-1
-0.0036305191191374,1.368439443563754,-1
0.0006182484178099,1.1283199728105684,1
0.4358195836371455,-0.0045007749692245,-1
-0.0033345684558543,0.6943207699512046,-1
1.2918348351190314,-0.0042045571883023,-1
1.062336118531967,0.0011869208103758,1
1.1573386111783968,-0.0014121371328609,-1
0.0008832148743391,0.1245891099384232,1
0.0055466458237103,0.4435514561303653,1
1.122287705759465,-0.0045781866400038,-1
0.0022810829136674,0.543173952708384,1
0.3520065271774761,-0.0022577088217758,-1
0.0006811101584505,0.8394978956376544,1
0.9357113017158634,-0.0043198875851313,-1
0.0046607841215858,0.3009538152770452,1
-0.0001071573799951,1.4206361638316922,-1
0.3537631617011331,-0.0024304751184152,-1
0.8460019062767958,-0.0045716352882123,-1
0.2513836349578538,-0.0027589206121212,-1
-0.0020175090258108,0.188391686270188,-1
0.4649602146432638,-0.0009161435957143,-1
0.0023092071684026,1.0423340005913704,1
0.1397591866826458,-0.0001441848337899,-1
0.0060046054522191,1.649226904878232,1
0.0039727220931051,1.074841582160484,1
1.9393204418598549,-0.0054622797665768,-1
1.495389037778848,0.0052647309383053,1
1.820240170885576,0.0036605039954404,1
-0.0056511162401046,1.7259848850885435,-1
-0.0004928594233502,1.0578732851289163,-1
0.0039693637169221,0.3896884256942714,1
0.9164473404010892,0.0020224339302619,1
0.6586513577154598,-0.001445633317527,-1
0.4107928476712517,0.0002876701421169,1
0.7316303764371215,-0.0053995588948363,-1
-0.0010073708160695,1.204321851121272,-1
-0.0011055344223983,0.9429220179270978,-1
-0.0030582466187896,0.6764180123609269,-1
0.0011555629438988,0.5199897718829455,1
0.0003250039264491,0.7632281492431529,1
-0.0075325304959449,0.2573565028512522,-1
1.04944350510055,-0.0040618021310199,-1
-0.0022910382422191,0.3135757564907522,-1
-0.001337536562118,0.8668568538328458,-1
-0.0031408282660583,0.2322056689819619,-1
1.7793883621854585,0.0048431384867908,1
-0.0036369721265388,0.4861964455528109,-1
-0.0007572692306095,0.3469786514055263,-1
0.0034408901372452,1.3527514271057557,1
0.4498505073966578,0.0031054073726638,1
1.573111886730632,-0.0021058530960355,-1
0.0039099414777315,1.6979479316921362,1
-0.0061064845403946,0.2256955488622759,-1
0.4588471455135287,0.0037267120646334,1
-0.0006746397201704,1.1850380356362955,-1
-0.0001290164278924,0.4107787067721303,-1
0.0038944367792554,1.364178283121575,1
-0.0084664869513304,0.6221826814752258,-1
-0.0012571486742072,1.1936606530234306,-1
0.0025061660754191,1.3711582603474897,1
0.353459596459156,-0.0042421260372625,-1
0.0045480869674514,0.3363331821883037,1
0.0032914022099161,1.915387587678,1
0.4899477224806444,0.0047498764254625,1
1.0674989468287568,0.0012984656721593,1
0.9674091556753832,-0.0017842110088403,-1
-0.001805635597447,0.5284386528120042,-1
-0.0005236199816262,1.8394797859099656,-1
0.005398063437451,0.7663197384247822,1
1.885934170257992,0.0003068547598612,1
0.004263641345276,0.3259260951421596,1
1.887361239137963,-8.91994677306206e-05,-1
-0.0046300846631673,1.419658084203713,-1
0.412320093930444,0.0068245505744265,1
-0.0061054818784891,1.2085978519189065,-1
0.0001945915803907,0.3081565203776812,1
0.0125431363805579,-0.0022026619983528,-1
0.0016979931997893,0.8540336577924076,1
-0.0015377184300794,1.3908815887118835,-1
1.3765854671578888,-5.091239671742298e-05,-1
-3.431318955972448e-06,0.7752998913157256,-1
0.7092583697434505,0.0032419860535754,1
0.0012227625344687,0.0610957406083006,1
1.4122854991990024,-0.0042620537726572,-1
1.9346553899949508,0.0010899545443479,1
-0.0043805612629442,1.7646851549906803,-1
1.7054971148930158,0.0055913999073858,1
0.4622196182491868,-0.0012230333513349,-1
0.0635432126717764,0.0006758941920124,1
1.040392143808234,0.005618378747277,1
0.105988387730541,-0.0016700507564899,-1
0.4036687852159256,0.0019894928018613,1
-0.0018743687048954,0.9098380503403658,-1
0.1401216810837022,0.0029988509219888,1
-0.0081161423406094,1.411116764370779,-1
-0.0001210217834636,1.5833164106571211,-1
-0.0018150416847167,0.3521224513138735,-1
-0.0011395831000418,0.385216270984078,-1
0.1075416923531223,0.0019803063530982,1
1.1849647407789834,-0.0010864591652619,-1
0.8178114392745093,-0.0014788829132823,-1
0.0008228237963903,0.0558464520642869,1
0.0029582538471942,0.9392201078705638,1
1.296208258360212,-0.0033490376400084,-1
0.0895527918830201,-0.0001877868985611,-1
0.9977480206268976,-0.0052328298524604,-1
0.4242480229832591,-0.0019169192824445,-1
0.2326824118233851,0.0068786284605055,1
1.5080416947218898,0.0068218569981693,1
7.444463055217981e-06,0.4533972548580357,1
1.7373063006282377,-0.0045426186512798,-1
0.8497134811843114,-0.001084775885735,-1
-0.0044239836247881,0.6754259245964931,-1
-0.0017750176085949,1.194705557651191,-1
1.0565220364048613,-0.0064515450301873,-1
-0.0015817988679834,0.8945064995616419,-1
0.4985826468490686,-0.0016736631989642,-1
-0.0039369732386502,1.095383749675312,-1
0.0013216961215161,0.6933109676991209,1
1.5158885356392502,0.0029032417330621,1
0.0048594004547888,0.58685158148685,1
1.2567274506446275,-0.0056816229074457,-1
-0.0011091549488079,1.888374722085066,-1
-0.003136506253755,0.4963896496891634,-1
0.5364959147324763,0.0038085861134008,1
-0.0030975113247776,0.5096723079927513,-1
0.0837002335623239,0.0003998223887704,1
-0.005546035008862,0.78233994876565,-1
1.491538104886777,0.0042941720447953,1
-0.0024201375846035,1.3288123034009964,-1
1.323639992631705,-0.0049939100348878,-1
0.0025436245939233,0.6382802718191061,1
0.0009794024665094,0.7466599379074272,1
-0.0007599299285244,0.9209311845775744,-1
0.0002232766703279,1.4893594312937564,1
-4.804388311910801e-05,0.4138943116232042,-1
-0.0082104728922774,1.226066956337983,-1
0.6987645519195478,-0.0001921779927028,-1
1.2877418489090795,-0.0037041363784136,-1
1.2744904342582803,-0.0072206978441836,-1
-0.0042089228152597,0.2831056247089429,-1
-0.0024321681454442,0.0862252789710084,-1
-0.0023717832161243,0.1075607101133073,-1
0.785136831938952,0.001111942867338,1
0.4278783131650243,0.0060373119912829,1
-0.0056063979752602,0.2086174808491501,-1
0.2954913656800497,0.0035423437674714,1
-0.0013474360315093,0.3170974626171133,-1
1.6521230030334877,0.0062831173824548,1
1.0327905962744437,-0.0005472058162704,-1
0.0031286128742135,0.9805436228717584,1
0.3746901851956703,-0.0002769996177308,-1
0.0033165927283055,0.5566192630040682,1
0.8661844345191159,-0.0041483289262989,-1
0.7985664551679769,-0.0029699941140347,-1
0.5929960495053388,-0.002084485700092,-1
-0.0037832020112328,0.422996962853661,-1
0.1319936667307075,0.0034640424319982,1
0.2628675422765039,-0.0013993598713836,-1
1.1574622073224845,0.0002299605838574,1
-0.0047601149360428,1.152416004825982,-1
1.194965585439618,0.0039335396641208,1
1.0641818468061808,-0.0019830010891207,-1
1.3694695750007364,0.0010993791966523,1
0.8899027839250426,-0.0002846011549051,-1
-0.0028309391117913,0.3981876260631097,-1
1.2510915354490482,-0.0038550670884979,-1
1.069626528961752,0.0008330980101082,1
